segment_id,day_avg,hour_0_avg,hour_1_avg,hour_2_avg,hour_3_avg,hour_4_avg,hour_5_avg,hour_6_avg,hour_7_avg,hour_8_avg,hour_9_avg,hour_10_avg,hour_11_avg,hour_12_avg,hour_13_avg,hour_14_avg,hour_15_avg,hour_16_avg,hour_17_avg,hour_18_avg,hour_19_avg,hour_20_avg,hour_21_avg,hour_22_avg,hour_23_avg
73383812873,26,,,,,,,,,,,,,23,,,,29,,,,,,,
277864268512,53,53,88,,,69,,,60,64,52,52,66,45,55,56,46,47,46,47,49,47,55,64,53
46808702729,27,,,,,,,,,,,27,,,,,,,,,,,,,
67243351817,55,63,68,65,73,,,64,57,66,58,63,58,51,63,59,56,47,42,39,33,51,48,62,59
321921237728,45,57,61,63,61,60,63,56,39,39,33,30,35,37,43,41,43,45,46,42,43,46,51,53,57
42111082249,39,32,38,59,42,39,39,38,48,38,40,40,37,39,41,39,40,39,45,34,39,32,37,39,39
68082212617,34,36,37,39,51,40,35,40,35,33,33,34,36,32,31,32,31,32,34,35,32,33,36,36,37
96267935497,47,52,41,48,40,43,,71,48,50,50,50,50,58,41,47,27,53,39,42,33,64,40,40,47
110427652832,78,77,86,78,102,84,,82,77,46,83,82,80,82,80,83,85,78,86,87,80,84,77,79,77
285716005600,64,72,70,67,75,66,76,70,65,50,60,56,67,67,65,67,64,61,62,64,63,59,61,66,69
237498539785,43,42,31,49,45,36,40,45,49,41,45,48,45,37,43,42,49,41,39,53,40,38,47,41,44
232163385097,20,,,,,20,,,,,,,,,,,,,,,,,,,
226828230409,34,38,38,32,42,37,40,33,36,24,30,26,30,38,34,34,30,30,41,35,24,37,33,35,38
216157921033,36,27,,,46,51,,42,40,35,36,31,26,35,18,36,44,28,27,19,30,,42,41,48
210822766345,33,43,49,27,53,41,37,35,,14,24,29,33,32,40,30,27,36,29,25,29,27,32,33,28
205487611657,50,55,50,42,58,64,,56,44,42,48,48,53,52,53,50,52,43,48,46,49,50,42,67,54
200152456969,26,32,30,25,29,29,32,32,31,26,16,33,27,28,27,27,25,33,26,25,20,23,27,24,28
194817302281,34,37,,,,35,40,36,54,38,54,22,34,22,41,31,49,25,24,37,33,31,42,41,34
189482147593,28,24,20,21,30,,40,,24,29,28,24,40,25,18,47,26,25,18,19,25,25,19,25,39
184146992905,25,28,,20,,,37,22,25,27,26,28,25,22,25,27,24,29,26,26,28,22,24,21,26
178811838217,22,77,,,,,,,,,,,,,,,,,27,,,,9,,
173476683529,52,54,56,,,,,,,,43,49,45,50,47,65,50,44,,43,47,47,50,62,49
56573042441,26,,,,,,26,30,,29,26,20,24,23,31,23,28,25,,20,,31,,50,
141465755401,18,23,32,45,32,37,30,31,12,12,8,9,16,14,14,11,41,4,8,3,18,7,10,16,24
136130600713,43,,,,,,,,,,,,,,,49,,,36,,,,,,
125460291337,26,28,25,30,29,24,25,27,29,33,24,33,30,25,34,24,25,28,27,22,25,18,33,20,23
114789981961,9,,,,,,,,2,7,11,,20,,4,,7,,1,6,,7,,20,
104119672585,29,28,,,,,,32,25,42,29,38,26,27,25,31,29,30,,29,24,34,29,26,29
98784517897,24,,,,,,,,24,,25,22,27,25,23,26,22,,21,20,22,,,,
93449363209,63,60,51,52,78,,75,38,55,65,66,68,46,71,60,71,68,55,72,69,65,66,61,45,58
314740589280,38,39,,37,6,33,44,37,37,41,42,35,39,47,42,51,50,30,35,40,35,30,29,33,47
304070279904,35,40,34,,46,38,,39,39,31,33,40,34,31,32,41,41,39,28,30,32,29,37,36,44
298735125216,70,63,,,,,70,73,79,71,66,75,73,79,73,68,66,73,70,65,65,76,66,62,65
293399970528,66,66,57,65,70,66,74,74,56,50,56,70,67,68,67,72,67,65,68,68,65,62,75,81,69
288064815840,52,57,49,54,51,56,59,54,53,50,49,60,54,49,49,50,50,54,46,47,56,49,49,53,51
282729661152,45,58,66,67,63,66,71,63,57,55,52,49,41,40,32,30,28,28,28,28,32,31,32,37,50
277394506464,33,34,36,38,41,43,40,35,30,28,29,39,32,26,29,29,32,27,37,35,38,36,34,29,38
272059351776,62,56,54,,,,,,65,60,73,60,66,68,62,64,53,59,59,69,52,57,52,60,64
266724197088,39,44,51,43,54,43,39,45,43,36,37,38,43,43,40,37,37,40,34,31,30,38,40,37,41
261389042400,56,66,73,79,76,69,70,64,57,50,55,51,57,55,55,59,60,52,51,49,47,54,57,58,68
256053887712,30,,,15,,,53,54,19,34,30,35,31,32,33,35,27,27,31,37,22,29,28,26,
250718733024,45,,,,,62,71,47,44,36,52,42,52,49,46,49,49,51,41,41,41,48,36,31,
240048423648,46,48,54,58,54,66,64,55,62,50,50,51,44,37,46,37,34,32,32,31,33,36,43,42,45
234713268960,59,75,70,66,81,69,72,63,46,40,47,57,60,55,61,69,56,50,50,52,52,54,55,60,61
85597626121,27,31,,39,40,,40,29,23,28,26,27,25,23,23,27,24,34,28,25,30,24,24,27,32
271556035296,19,15,,,,,25,11,21,28,21,20,14,20,11,20,26,17,13,18,32,17,18,31,22
267261068000,30,32,,,32,,,,,31,26,34,20,33,22,26,26,30,26,28,26,74,26,,
149350793952,67,,,,,,,,,,80,,73,69,70,70,66,82,,69,49,63,64,68,57
144015639264,33,34,41,,,,,35,37,32,37,33,38,28,27,26,34,41,21,32,25,39,31,35,58
138680484576,56,65,67,66,,,74,,65,61,57,67,58,59,60,49,56,50,42,35,43,51,58,59,54
133345329888,33,73,49,,54,,34,,,17,35,31,16,29,16,22,22,15,25,,,35,27,23,37
128010175200,43,,,,,,,,42,,43,43,56,42,50,40,36,38,38,,39,42,,40,35
122675020512,48,62,43,47,56,38,25,21,55,23,,40,52,30,38,52,49,45,30,54,50,38,63,68,38
112004711136,80,88,93,84,77,76,85,80,73,76,77,79,104,85,82,79,80,73,73,66,75,76,77,79,88
106669556448,69,72,79,73,72,75,77,69,48,38,60,65,72,74,69,69,67,71,70,69,72,86,72,70,67
101334401760,74,80,76,,,78,82,83,82,82,84,79,82,76,79,81,79,76,65,38,75,60,77,73,80
95999247072,70,79,79,90,,122,86,123,51,64,71,64,69,66,73,62,63,65,64,82,63,58,62,61,63
90664092384,38,48,46,51,50,55,44,41,39,39,34,37,37,35,37,37,37,36,36,31,34,35,36,39,43
79993783008,41,46,51,55,38,59,40,42,42,34,41,39,33,46,41,39,37,39,40,39,44,36,41,49,45
74658628320,51,68,73,72,74,70,73,76,72,73,66,65,64,51,38,27,16,18,24,44,33,36,33,38,59
63988318944,72,77,71,,85,80,70,77,67,75,73,62,66,70,70,71,74,68,76,72,75,76,72,68,77
45902733065,32,45,48,,,,44,31,20,24,35,36,36,26,28,25,33,30,23,36,33,35,35,47,42
300580618976,40,38,36,,,44,,55,26,42,41,35,44,32,39,41,53,39,38,36,33,39,60,42,44
322323890912,33,38,40,53,49,46,37,41,35,27,32,34,30,30,31,30,31,36,33,29,34,34,34,34,36
212366270217,34,45,,,,,44,54,26,38,33,32,34,31,39,29,36,26,30,21,40,27,32,34,37
123446772448,25,36,36,34,53,53,49,28,28,26,27,26,24,17,25,19,17,18,18,17,22,20,20,26,30
42614398729,43,41,56,,,,,,,30,37,61,42,47,45,45,34,44,28,39,54,51,38,44,53
49291730697,29,34,31,30,30,35,36,32,31,29,28,33,29,26,30,30,26,30,23,21,21,28,26,26,35
33286266633,25,37,,44,,,,9,23,26,18,23,28,30,22,29,19,24,21,20,24,19,28,20,50
260885725920,44,56,52,50,50,53,53,51,38,41,34,46,45,46,43,40,39,41,40,38,38,41,45,48,54
103951900425,25,,,,,,,,20,27,,27,29,,16,28,,27,25,,,24,25,22,30
324270047968,57,73,58,85,,,,,,,55,45,62,60,68,106,62,55,66,,62,49,52,39,28
64324116233,32,34,37,35,30,34,34,34,23,21,21,20,45,28,28,30,31,41,19,18,34,31,33,37,38
29897269001,39,34,,,,,37,38,40,42,39,39,38,38,39,41,37,38,38,40,39,38,40,42,39
318934893280,67,69,60,79,85,67,,112,64,62,67,56,66,64,68,82,72,69,73,53,60,56,78,69,64
275918111456,39,69,,,,38,,34,31,31,33,41,35,45,40,37,32,33,42,35,37,46,44,24,58
254577492704,30,27,37,32,45,33,38,36,27,30,31,30,42,20,29,28,38,33,24,21,28,24,35,28,34
243303456521,46,62,,38,62,,36,44,,32,37,44,43,59,24,52,53,38,28,49,51,62,38,42,40
237968301833,36,35,,,,,,,37,49,43,54,49,30,29,28,45,38,36,22,29,30,27,32,
227297992457,25,26,,,,,,49,49,13,10,30,18,12,23,36,54,17,16,6,23,13,23,22,26
93281591049,16,,,,,,,,,,,,,,10,20,,,,,,,,,
211292528393,33,,33,,,,30,,32,39,,19,30,,68,27,37,,27,38,,39,30,26,27
205957373705,61,40,,,,,41,57,74,51,60,70,63,66,70,62,62,51,41,75,44,51,85,51,
200622219017,31,41,38,39,42,29,29,31,29,31,34,30,29,26,25,33,25,32,29,23,28,28,31,33,39
195287064329,39,36,,,,,,34,40,31,36,42,38,46,41,37,34,38,39,42,27,44,37,34,35
279240000224,33,34,39,38,40,49,36,40,30,28,29,34,32,33,27,29,37,30,27,30,31,32,37,32,34
184616754953,28,,,,,26,27,,,28,,,,33,,,,,,,28,,,,
173946445577,40,38,43,41,46,49,43,37,30,24,35,42,45,43,36,44,39,31,35,42,41,36,47,44,44
147270672137,47,,,,,,,47,,38,,,,61,,43,,,,,,42,,,
141935517449,34,,,,,,42,,43,,46,32,51,31,27,32,46,43,29,28,33,27,21,32,
136600362761,56,68,,,,,,52,56,63,52,47,47,70,59,69,47,57,49,44,65,54,53,40,79
125930053385,44,38,56,23,39,,,66,,29,35,41,52,58,28,71,56,44,66,61,40,64,29,32,28
120594898697,25,30,40,31,,26,26,19,15,17,16,25,34,28,26,25,23,19,27,19,26,30,23,28,31
104589434633,16,12,17,19,18,26,32,27,39,35,22,22,15,14,15,15,15,14,17,13,14,12,16,14,10
325880660704,41,,,,,,,,,47,55,45,49,28,31,28,49,38,28,35,50,38,41,45,43
320545506016,43,46,47,54,50,57,51,50,47,48,45,46,46,45,44,45,45,43,35,27,28,40,42,42,46
315210351328,77,91,78,74,89,84,82,81,82,83,82,78,82,80,83,76,77,73,68,52,72,66,76,82,80
309875196640,63,74,89,86,75,79,81,76,44,39,37,34,56,67,67,70,72,67,69,68,64,59,67,65,77
77913661193,48,98,156,,,,,,41,73,42,44,39,33,34,61,39,45,49,47,33,49,42,40,60
299204887264,59,70,71,77,72,74,79,69,37,55,52,50,57,55,58,53,58,59,55,47,60,57,62,63,69
293869732576,57,70,73,71,60,74,75,67,53,56,58,56,56,55,56,55,57,47,53,53,49,52,57,60,63
61908197129,20,32,,,,,,21,18,33,19,19,16,18,18,20,15,21,19,18,29,16,18,,
283199423200,62,76,65,67,62,65,65,59,56,62,61,66,62,66,60,67,61,59,57,62,57,63,61,61,63
225385389833,26,,,,,,,,,23,26,,,,15,,33,26,,,41,,8,,
267193959136,56,66,68,65,68,70,72,67,63,54,45,42,48,50,53,52,52,56,55,55,53,52,58,59,62
261858804448,37,49,54,39,35,74,63,42,36,29,35,33,40,44,43,39,33,30,26,19,25,32,40,43,45
256523649760,73,85,75,90,75,86,86,80,63,53,62,73,71,72,72,81,73,72,64,67,67,79,74,76,74
251188495072,30,33,30,32,35,37,36,31,26,27,23,20,22,29,24,25,22,28,32,26,47,27,26,28,34
273904845536,40,49,42,43,45,42,46,41,40,39,46,42,38,39,39,41,40,41,38,36,33,35,40,42,41
240518185696,63,76,77,74,80,85,73,57,36,41,34,55,55,58,60,56,65,59,67,70,69,63,71,67,71
235183031008,35,40,44,39,32,42,48,40,41,29,28,34,34,33,31,32,35,32,28,24,38,32,30,32,37
149820556000,23,28,27,,,,30,,23,,21,22,23,18,21,19,25,24,20,22,21,22,33,26,27
144485401312,23,,,,,,,,,,26,20,,,19,,,,22,20,,,,32,
139150246624,74,65,79,,,,,75,70,71,73,78,98,67,77,72,72,78,68,70,73,79,67,69,78
133815091936,67,66,,68,,83,,,,,,,,50,,,,,,,,,,,
128479937248,50,50,57,63,52,64,55,57,49,35,44,51,47,45,47,41,46,44,50,52,53,48,53,57,52
123144782560,25,31,34,40,49,,41,31,17,26,24,29,33,23,24,21,25,19,18,18,19,23,23,26,34
117809627872,59,62,66,66,74,73,79,71,68,66,64,69,60,58,59,58,50,48,38,40,35,41,52,48,61
112474473184,42,39,50,48,43,43,,42,47,43,43,50,44,37,45,42,41,46,29,29,38,35,51,46,38
107139318496,65,77,79,86,85,82,84,78,73,70,66,66,66,67,63,59,53,53,52,49,47,52,65,65,77
101804163808,93,138,90,,,96,,,77,103,66,72,132,94,122,85,104,98,68,77,70,99,108,83,88
96469009120,52,43,76,58,51,65,57,75,44,54,57,48,46,54,58,52,50,38,40,48,51,47,50,54,57
85798699744,56,95,99,,,,60,,72,77,74,66,49,47,57,42,43,59,50,34,42,41,46,83,67
80463545056,71,75,75,64,82,77,,76,85,77,97,68,73,73,73,69,70,70,68,53,58,66,66,71,70
268569690848,36,39,,33,30,41,,32,27,30,39,38,42,36,32,32,38,60,28,34,37,33,32,44,27
64458080992,67,72,76,75,78,74,79,72,79,78,73,71,68,61,63,70,55,49,55,49,49,55,65,63,70
77276126985,30,,,,,,,,,,,3,,,,,,,,,56,,,,
263234536160,60,61,,54,66,61,,70,68,74,55,63,65,55,64,60,66,61,51,51,60,67,58,65,65
71940972297,18,14,,,,,,,,,,,,,,29,13,,,,20,16,18,,17
235049066249,69,82,64,92,69,67,75,75,72,72,75,70,70,73,64,74,63,64,61,63,57,61,66,64,73
96335044361,36,31,39,,,84,,44,40,52,36,37,17,36,59,36,31,34,23,20,32,,37,43,53
26978033417,10,,,,,,,,,,,,,,10,,,,,,,,,,
326618858208,41,57,64,46,58,52,,43,33,21,41,93,33,32,32,50,34,34,34,37,25,31,46,43,61
307929039584,62,72,71,70,71,71,75,64,51,45,49,56,61,66,64,65,65,69,64,66,60,63,61,63,63
105193161440,39,49,47,,,,52,40,40,31,36,37,41,41,38,41,42,39,30,27,31,41,44,44,45
238404509449,32,30,45,31,35,45,37,39,47,35,30,35,37,32,24,28,27,28,31,23,30,30,32,29,39
102542614281,42,,,,,28,,38,25,43,45,45,39,38,35,33,62,43,37,42,44,54,59,48,
286923965152,35,46,40,42,59,48,40,40,39,33,35,31,31,26,28,32,35,27,31,28,28,34,37,35,39
95630401289,35,33,,,,,,,30,33,36,36,36,60,39,32,35,38,32,34,34,34,34,33,38
74054648544,47,45,48,50,125,,54,48,54,48,49,47,46,48,46,48,43,45,44,41,37,44,46,54,51
324806918880,38,,,,,,,,,,,,,,27,,49,,,,,,,,
281588810464,44,46,,57,93,,74,72,47,43,44,41,38,40,41,36,39,48,40,41,52,43,51,52,81
238438063881,25,32,35,38,34,37,27,28,21,21,25,25,27,24,24,30,27,26,20,16,18,21,22,24,29
227767754505,51,43,61,47,45,38,56,43,50,48,57,55,49,48,48,53,47,52,51,51,47,45,57,62,54
222432599817,28,,,,,,,25,,,31,,40,,,,,,17,,,24,,,
217097445129,41,58,44,51,28,44,41,38,50,41,38,41,42,41,34,55,47,34,33,42,37,37,31,33,51
211762290441,36,,,,,,,22,59,20,66,62,51,32,75,30,9,12,,13,2,,,,
206427135753,26,32,35,36,33,36,27,30,23,23,26,27,27,25,24,31,27,28,23,20,19,23,22,25,30
195756826377,56,49,21,40,53,73,,35,66,111,47,58,84,79,71,53,49,60,46,45,31,38,62,40,54
190421671689,57,58,56,54,64,48,63,60,59,62,62,57,58,62,59,59,64,58,55,40,43,48,53,57,59
185086517001,41,44,32,40,,,,,,32,,,32,38,44,32,28,50,47,20,36,45,30,38,44
142405279497,19,23,,,,,,,,,,13,23,,16,,13,,21,22,,,20,,
137070124809,38,43,70,26,89,38,37,,25,31,28,41,32,32,27,48,33,33,33,20,36,40,32,31,46
131734970121,48,49,,,,,73,,,,,43,49,43,43,40,45,47,37,86,42,,29,,50
90295246601,22,26,27,22,25,28,30,24,24,20,20,20,20,23,22,21,21,21,18,20,21,25,22,28,26
310613394144,28,28,,37,,,,26,32,36,31,30,28,27,29,27,26,28,25,21,26,30,27,27,30
305009804000,51,62,66,64,94,64,70,64,43,46,40,35,42,43,57,65,47,53,39,36,43,41,57,56,58
299674649312,36,44,43,38,30,35,42,38,44,47,47,31,37,34,25,52,26,38,27,13,28,42,34,40,31
67713113865,33,,,,,,,,41,20,36,33,33,38,32,37,30,38,35,31,,,,,
283669185248,42,51,54,51,37,45,59,55,68,45,39,52,41,30,27,43,31,39,38,33,32,33,50,44,46
51707649801,25,27,,,,,,27,22,29,26,26,27,25,25,21,25,22,25,23,22,24,26,29,
46372495113,40,,,,,,,,,,,,25,,32,102,28,,,,22,,,,
267663721184,53,51,61,46,41,82,74,46,33,40,44,52,52,52,53,68,54,58,55,55,52,48,54,58,46
262328566496,37,58,66,69,82,76,81,53,41,33,22,85,24,22,21,21,23,20,21,19,20,22,22,25,47
256993411808,48,62,63,61,66,63,62,61,49,43,48,49,48,43,36,40,37,36,42,43,41,39,46,49,53
246323102432,45,32,,,,,,43,49,54,,,69,45,37,39,69,43,27,38,21,49,56,,60
240987947744,76,76,77,88,131,85,,,72,75,81,76,75,78,82,72,70,81,74,68,79,68,71,78,75
235652793056,42,41,46,66,43,51,45,41,43,39,40,40,43,41,42,43,45,44,38,32,38,36,40,37,45
188039307017,38,44,43,47,50,42,43,44,41,42,37,40,39,40,31,37,36,34,32,32,43,36,34,40,39
270918501088,31,39,43,43,47,45,37,36,30,25,34,27,24,31,25,25,23,22,22,35,29,30,25,35,42
139620008672,59,61,45,58,54,,35,47,68,69,58,66,57,64,48,65,60,60,56,54,64,47,65,58,64
134284853984,43,41,51,33,47,55,45,50,46,45,53,45,40,32,38,39,44,40,41,38,42,42,35,48,42
123614544608,45,,,,,,,,62,,53,39,,34,,,50,,39,,39,,,,
107609080544,61,63,60,55,,55,70,,67,69,65,57,63,62,62,63,63,59,60,59,57,49,62,56,68
86268461792,51,72,56,60,,62,60,60,48,41,55,47,48,51,48,53,49,55,42,37,46,45,49,47,56
75598152416,67,56,55,65,,,,75,62,61,48,69,81,76,69,68,64,65,64,58,64,60,74,87,72
64927843040,35,45,49,50,51,47,49,44,42,34,36,34,28,21,27,24,22,36,32,35,34,34,32,32,39
148344413961,36,27,24,,,59,,39,28,35,26,31,39,22,33,32,38,41,72,47,23,27,42,38,26
299943084768,51,62,57,64,,54,49,48,43,32,33,45,44,53,60,55,58,68,50,43,57,51,45,65,48
74289782537,52,48,,,,,,,47,38,41,38,71,55,42,43,46,71,54,59,88,49,38,40,
260248191712,84,91,80,92,85,88,92,88,85,92,90,92,90,83,87,85,88,78,80,71,70,74,78,73,87
77108354825,57,,,,,,,,77,50,,62,52,37,,50,,,,,,,,,
111367429897,22,,,,19,21,,,22,21,25,20,19,13,23,19,23,22,27,17,21,35,25,,20
58015883017,19,,,,,,,,,14,29,21,17,17,17,,,18,18,,,21,,20,21
296285651680,51,67,49,79,80,68,62,90,47,30,35,36,44,45,53,35,51,51,50,65,57,56,53,55,55
285615342304,42,54,49,49,43,56,55,36,35,40,40,50,39,40,34,48,41,33,40,31,39,47,47,45,45
103314366217,23,22,26,,22,,,,,,25,25,,26,,,,,35,21,16,19,,,
254913037024,46,54,47,42,52,,,50,46,47,48,44,47,43,35,46,44,46,43,46,46,47,43,49,51
44728327945,35,34,35,32,28,50,39,37,25,37,33,38,38,38,35,42,37,38,34,34,27,30,32,39,34
87409565449,40,32,,82,,69,,46,46,28,41,51,36,49,38,45,48,41,31,38,27,25,36,38,45
201058426633,25,19,,,,32,21,,26,29,21,20,25,28,22,23,24,21,18,23,21,36,58,21,23
249577882336,51,53,58,59,63,61,64,52,53,48,54,52,53,49,51,48,49,48,48,47,47,46,45,50,48
244242980617,40,,,,,,,,,32,19,,54,,48,111,40,41,18,,78,24,,,
238907825929,30,39,,,,,35,,33,30,28,33,23,28,28,27,23,26,24,19,29,32,24,,56
222902361865,34,53,,,,,,34,30,28,28,30,31,36,36,25,32,35,66,31,35,28,33,35,29
217567207177,39,,,,,,,22,26,35,47,,10,,,28,61,52,50,30,11,50,30,37,
212232052489,21,,,,,,,,,,,,23,23,18,18,20,18,,24,,,,,
206896897801,40,47,69,30,58,36,51,32,42,41,35,39,42,39,41,55,39,32,42,41,35,33,31,35,29
58284318473,25,32,29,32,32,25,21,25,23,23,22,30,22,21,23,25,27,25,25,21,29,21,24,26,28
190891433737,42,,,,,,,,34,31,33,,,69,,,,32,,,51,33,,,
185556279049,39,42,47,46,68,42,63,46,42,38,42,41,41,40,39,33,37,37,34,34,34,36,40,42,40
174885969673,30,40,30,30,44,,,28,21,26,31,31,23,20,26,27,30,29,32,40,23,27,30,31,32
278602466016,57,70,70,70,69,79,68,55,38,47,37,51,53,63,60,55,57,52,55,51,59,59,63,67,64
148210196233,31,,,,,,,,27,33,30,31,35,24,33,27,36,40,27,35,27,30,36,30,28
142875041545,24,,,,,,,,,,,,,,,,,27,22,,,,16,,31
132204732169,35,,,,,,,,,,35,,,,,,,,,,,,,,
126869577481,37,37,42,36,37,39,33,29,36,38,32,36,39,46,41,35,29,36,37,34,33,40,36,36,41
116199268105,30,32,35,32,68,41,50,32,20,31,30,40,31,28,16,28,32,27,26,39,25,35,26,26,27
110864113417,26,,,,,,,,,,,,,,,,26,,,,,,,,
105528958729,46,,,,,,,,,41,48,34,,49,49,,,58,,,,37,,,
326820184800,44,48,44,31,36,53,52,52,44,44,46,42,35,38,42,39,33,54,61,42,46,43,46,43,48
94858649353,27,,,,,,,,,28,,,,28,,,,,25,,,,,,
316149875424,54,63,62,70,76,75,74,68,58,55,51,51,48,52,56,49,50,49,45,36,42,51,57,57,60
310814720736,40,57,47,28,,,44,42,59,41,39,37,34,32,41,,30,39,32,,,44,34,40,44
305479566048,64,78,78,77,67,69,75,79,42,39,46,50,52,58,60,68,66,59,58,64,69,63,63,74,83
73518030601,16,,,,,,,,,9,21,,,,,17,,,,,,,,,
294809256672,42,44,60,59,52,56,44,44,38,45,43,46,43,39,43,43,44,42,21,25,33,32,49,46,53
289474101984,35,39,43,39,43,49,42,32,32,35,39,31,23,37,30,33,34,32,33,31,36,38,35,49,34
284138947296,46,55,,,,,,41,56,,,20,,,,,43,,,,,,,72,
52177411849,29,,34,,,,,,,21,,,,,,,32,,,,,,,,
273468637920,37,54,41,48,41,44,46,37,25,,55,34,45,35,44,35,24,45,26,28,24,20,34,33,33
268133483232,57,68,62,62,68,63,63,63,64,59,57,55,59,57,53,57,57,52,56,51,52,52,60,64,64
262798328544,32,43,35,,,,,46,31,27,26,31,25,27,26,30,39,31,39,60,16,24,30,33,41
30836793097,45,63,60,63,62,88,72,80,48,73,43,35,38,40,40,40,35,40,39,34,30,37,38,50,42
241457709792,28,36,33,44,37,38,49,31,24,16,26,34,25,22,28,25,26,22,22,13,31,24,31,28,30
230787400416,60,67,70,83,73,78,67,68,64,66,59,60,58,63,91,56,62,55,51,44,47,49,59,58,68
238907572960,31,51,42,42,47,,,50,21,21,31,39,32,26,35,26,23,24,28,24,24,38,28,35,34
145424925408,64,76,68,78,87,68,74,70,32,35,29,62,77,65,80,66,73,69,71,84,60,72,69,75,66
140089770720,23,,,,,,34,12,18,22,13,,8,19,12,25,,16,23,20,38,15,76,,
134754616032,33,46,53,56,49,78,48,34,34,43,29,29,17,16,23,25,20,27,29,25,31,30,33,29,39
124084306656,76,99,,,,,,,,,118,,73,67,95,38,74,83,,,,,46,75,83
113413997280,69,76,79,80,76,72,80,79,64,38,35,32,65,74,74,77,74,71,73,73,65,67,72,65,80
108078842592,60,73,79,69,71,77,63,70,53,43,45,53,59,59,61,58,59,60,62,55,50,56,65,67,70
102743687904,66,74,72,70,71,74,72,59,,66,68,63,65,72,65,71,68,64,60,46,59,60,71,70,63
97408533216,47,45,51,,,46,,47,32,40,40,45,48,49,51,54,62,53,43,38,42,51,44,43,44
47614009097,32,32,33,33,,,,,34,,33,38,34,31,32,32,34,26,29,27,33,35,23,31,33
76067914464,88,84,88,,,86,82,109,89,84,89,104,98,85,84,95,86,86,81,102,87,73,78,91,102
302291895008,45,58,48,43,52,52,69,46,29,40,40,38,44,44,42,44,55,50,37,41,38,38,47,42,62
76638592777,40,43,55,45,46,99,55,51,50,49,42,43,42,45,45,47,46,29,25,31,18,28,37,42,48
296956740320,48,,,71,,73,,,,,,,,32,21,24,78,43,,,,,75,,
267898602208,60,72,71,62,65,82,70,63,32,29,44,59,63,66,66,64,66,64,59,61,59,70,61,66,67
94388887305,15,25,8,,,,,17,11,12,15,18,9,13,13,18,17,11,27,17,17,10,13,11,18
140022914825,25,33,21,27,,,,24,22,31,29,25,26,20,21,26,25,28,24,18,16,31,,21,22
316653191904,19,,,,,,,,,,17,17,,,,,8,,,25,24,,,,
135257932512,57,52,53,49,69,,,,68,72,61,53,52,61,61,65,53,55,64,57,45,67,64,43,54
57009250057,42,50,52,43,42,56,50,50,47,46,47,33,42,46,50,43,42,34,29,18,23,36,43,40,49
291621585632,45,45,,41,35,,,,41,46,57,55,56,33,70,86,72,58,22,25,21,39,44,46,22
237766975241,15,19,,,,,,15,,,,16,17,7,6,9,20,13,,,,,11,48,
72276516617,23,,,,,,,,,,35,30,,23,13,26,,28,29,31,28,33,,28,
286286430944,34,26,39,41,72,48,60,58,28,25,41,45,41,29,21,32,14,35,16,38,,27,38,36,49
262529893088,45,33,,73,,,46,78,42,38,47,53,53,39,52,47,43,60,32,31,48,38,33,41,60
326551749344,41,25,56,48,47,32,51,27,34,47,43,66,43,30,22,44,35,44,47,32,31,36,34,43,51
315311014624,66,66,69,77,72,72,71,66,66,69,69,69,70,72,69,71,67,60,47,25,60,67,72,64,73
239377587977,37,28,38,70,,46,,,32,30,67,30,63,46,39,30,25,34,31,,37,36,50,29,30
223372123913,29,32,31,,,,,47,36,16,,18,22,31,22,32,25,26,29,41,13,25,24,15,35
218036969225,29,28,35,,,,,53,35,11,37,33,34,23,38,21,32,29,,19,,,22,26,22
212701814537,37,,,,,,,,33,30,33,30,53,40,,37,41,33,39,43,32,26,44,,
180690886409,40,34,42,63,36,36,,,30,38,36,48,37,51,29,45,53,43,38,,25,49,36,35,37
138009648905,19,33,22,21,,23,20,24,22,20,18,20,18,18,17,18,15,24,15,11,13,23,11,18,26
127339339529,46,82,,,,,,22,70,61,50,44,116,59,38,39,57,43,44,36,12,28,52,41,
111333875465,36,,,,,,,28,27,45,41,35,22,38,,21,41,48,23,36,25,51,32,40,48
105998720777,37,34,,,,,32,32,40,36,36,40,39,37,31,44,35,35,30,38,34,29,40,39,38
327289946848,54,54,62,64,,,211,49,,66,38,51,58,60,57,36,44,49,44,60,47,57,47,50,64
321954792160,35,44,37,33,42,38,48,41,31,30,30,37,31,32,33,30,34,27,38,39,29,27,49,39,36
89993256713,31,40,51,30,41,28,31,45,26,27,41,25,44,38,32,24,27,30,23,19,21,20,28,39,35
241256383200,39,49,35,41,37,30,29,43,41,33,43,43,39,55,33,27,39,39,23,45,41,49,38,30,51
295279018720,54,62,,67,,,,,60,58,62,60,62,66,47,57,61,57,51,36,39,43,67,59,59
289943864032,36,42,36,58,50,55,57,41,25,29,25,31,34,38,38,34,37,39,36,33,35,38,38,43,40
284608709344,44,67,43,36,,,44,68,39,44,42,44,46,47,44,43,46,44,43,40,38,33,41,34,45
279273554656,44,56,54,54,53,58,53,48,27,15,34,21,38,27,32,27,29,33,31,27,40,45,52,57,61
47312019209,21,,,,,,,,,,,,,,,,,,,,,21,,,
268603245280,39,41,39,39,44,43,,43,42,42,39,39,39,43,40,40,41,50,46,40,34,32,36,35,36
263268090592,46,,,,,,,,,49,48,42,52,46,44,49,49,46,62,34,,46,,,
31306555145,19,30,,,,,,,,,19,14,16,17,21,17,,,22,13,,18,16,,
25971400457,23,,,,,,,,,,29,,14,,29,,,22,,,,,18,,
