segment_id,day_avg,hour_0_avg,hour_1_avg,hour_2_avg,hour_3_avg,hour_4_avg,hour_5_avg,hour_6_avg,hour_7_avg,hour_8_avg,hour_9_avg,hour_10_avg,hour_11_avg,hour_12_avg,hour_13_avg,hour_14_avg,hour_15_avg,hour_16_avg,hour_17_avg,hour_18_avg,hour_19_avg,hour_20_avg,hour_21_avg,hour_22_avg,hour_23_avg
292527555296,50,47,,,,57,,50,,41,49,43,41,71,81,33,52,,43,36,,47,49,54,
287192400608,71,72,71,76,,,,57,75,78,75,77,75,64,69,69,71,72,66,71,74,63,67,60,69
281857245920,87,99,,,,,,,,,,,,,,,,,,,,,64,,
271186936544,26,,,40,,,,,4,27,25,24,31,24,24,25,25,21,23,24,,,32,24,30
233840853728,39,,47,,,,,37,37,28,,36,66,,39,,40,36,,39,31,,35,,
306888852192,44,53,29,25,,79,77,58,45,58,35,39,39,53,38,31,51,37,44,35,37,40,51,36,41
187871534857,25,,,,,,,,35,21,26,31,26,26,23,22,23,26,15,18,20,,,,
143143224032,19,,,,,,,,23,,,,15,,,,19,,,,,,,,
137808069344,45,43,,,,,,,,47,17,,,,,39,,57,,74,,,28,,
127137759968,46,54,53,73,66,60,69,51,56,58,51,55,57,35,41,35,38,34,31,33,38,43,47,37,48
116467450592,57,64,101,62,,,56,93,51,36,51,51,57,52,61,69,58,66,58,50,46,48,63,62,54
105797141216,49,,,,,,,,,52,,,,,,,51,,,,,42,,,
95126831840,41,,,,,,,,,41,,,,,,,,,,,,,,,
89791677152,8,,,,,,,,,,,,,,,8,,,,,,,,,
84456522464,35,46,,,,,,,43,41,,41,39,,33,11,52,33,,37,30,19,29,39,43
73786213088,64,,,,,,,,,54,58,60,58,,72,98,57,66,60,60,64,,59,65,63
68451058400,95,,,,,,,,,,93,89,,155,,,,71,69,,,,,,
184314765065,38,25,29,30,,57,34,71,36,52,42,54,24,33,40,43,34,52,29,34,26,33,22,37,30
301553697504,65,70,58,,,,,,73,67,,64,64,63,68,70,65,73,67,61,47,57,67,62,57
178979610377,43,55,,46,,31,37,62,66,44,28,32,65,33,21,29,47,64,45,30,19,27,159,39,23
296218542816,54,70,57,62,45,67,63,70,51,42,42,56,48,48,42,63,57,45,46,29,29,58,59,58,53
329001222880,70,65,78,,,,,,69,,,78,77,74,71,75,65,,71,30,,,,72,
208004194057,50,47,46,41,46,,41,50,44,58,57,63,61,,63,61,39,42,44,58,55,71,40,44,48
325243126496,46,,,,,,,,,,,46,,,,,,,,,,,,,
30870347529,53,,,,,,53,,,,,,57,45,,55,68,,50,58,60,32,,,
251188495072,32,35,33,31,23,34,41,28,41,34,,19,13,,22,22,26,35,30,31,40,38,33,46,32
59894931209,36,48,,,,,,,,,36,34,,,,26,,31,36,,44,,,31,
242431041289,25,31,,,22,,34,31,27,33,27,24,25,27,23,13,29,24,23,21,27,21,22,24,29
237095886601,33,46,35,45,,,41,42,39,35,30,33,38,28,33,31,22,28,25,30,34,28,40,38,36
226425577225,36,61,,,,,,,46,40,,27,,37,37,51,30,36,30,41,,,27,,
314572817120,79,84,87,,,,96,,,74,80,79,74,73,78,79,89,83,75,71,77,72,75,77,87
210420113161,27,23,34,30,,29,,,42,43,19,14,46,23,36,35,21,,25,25,,26,31,39,24
183744339721,19,,,,,,,,,,,,38,,,,17,,,,,12,11,,
109052174089,27,,,,,,,,,,,,,,,,,,,,,27,,,
330343400160,36,,,,,,,40,19,,36,45,39,,,,24,49,30,,34,40,32,51,40
325008245472,53,,,,,38,,,,,,,42,44,,70,,,,,,,,,
319673090784,60,,,,,,,,,,,25,,,,,,,,,,,93,,60
314337936096,52,,,,,,,,,,,,,,,,,,52,,,,,,
309002781408,28,,,22,,,,17,14,55,27,31,,26,,,,46,,,15,23,,19,
303667626720,47,51,39,45,31,,,,,,52,55,54,46,49,45,43,45,49,47,46,42,52,44,42
292997317344,48,54,51,,,,55,59,52,49,46,48,51,39,50,47,46,48,37,,47,42,43,44,51
287662162656,68,,78,109,43,88,,73,63,57,87,49,81,77,92,35,,70,100,80,74,48,51,54,43
309237662432,44,55,31,67,41,,,47,44,45,34,41,45,42,59,75,19,46,35,41,40,32,40,41,46
34360008457,27,,,,,,,,,,,30,38,,,,23,23,25,30,26,21,,,
143612986080,38,38,,,,,,,40,35,39,36,34,43,,43,,32,33,35,31,64,37,,39
138277831392,62,36,,,,,,,,,100,82,,54,62,,40,45,42,66,,,,99,
122272367328,28,,,,,,,,,,15,,39,,,20,14,29,29,19,22,,37,35,38
116937212640,53,,,,,,,,,44,58,80,66,48,,47,45,,53,48,57,48,,55,
111602057952,70,101,75,75,75,62,84,77,71,71,64,70,72,67,69,72,67,72,65,68,64,67,66,67,69
303902507744,60,,,63,,,,59,,61,,66,59,75,57,62,50,63,61,45,56,60,57,79,61
84926284512,29,,49,,,,,39,,24,35,18,28,19,27,40,24,23,,30,24,,32,33,
74255975136,47,17,,,,,,,,,,60,,67,,,,,54,,,,,53,
43889467145,44,,,,,,,48,42,41,44,44,47,44,48,63,41,45,32,40,,,38,,43
264207614688,37,41,,,44,,38,,32,38,39,36,37,34,39,36,39,46,36,20,28,38,42,37,40
72914050825,19,,,,,,,,,,1,,,,44,,2,,,,,,21,,
293232198368,51,80,47,,89,52,62,,44,62,35,35,44,46,58,66,46,47,33,23,35,56,50,34,60
63653027593,51,,,,,,,,47,,,,,,55,,58,,,,,,47,,
290682061536,32,,,,,,,,30,,32,,,,,,,36,,,32,,,,
74323336969,39,,,,,,34,,,,34,38,30,,,,,,53,,50,,39,29,
239377587977,42,,,,,,,,,,,,,66,,,,21,,,,,41,,
253537305312,43,57,33,25,,39,54,55,52,56,30,21,30,26,,40,61,36,46,34,37,45,,43,43
68149321481,51,,51,,,,,,,,,,,,,,,,,,,,,,
73484476169,24,,,,,,,,24,,,,,,,,,,,,,,,,
27884003081,27,20,18,17,34,25,36,35,31,26,33,34,30,23,26,27,32,32,26,24,28,25,26,21,16
248202150624,45,36,,,,56,,38,40,39,38,38,47,,53,44,74,28,50,66,68,,33,,
242900803337,42,,,,,,,,,,,,46,49,,,21,,,,,,43,52,
232230493961,22,,,,,,,,,,,,,,15,,,,,,22,,19,32,
210889875209,26,,,,,,,,,,26,37,19,,,,36,,,,,26,28,17,
200219565833,30,28,,,,,,,,,28,31,,19,27,,28,,,37,,29,24,36,50
194884411145,48,,,,,,,,,,,,44,37,66,32,,,,,,,,,52
184214101769,42,,42,,34,,,,,35,,48,,100,31,,24,,38,16,45,20,31,65,
56908586761,10,,,,,,,,,,,,,10,,,,,,,,,,,
141532864265,32,,,,,,,,,43,,,,,,,,,12,,,,44,,
105428042464,78,,,,,,94,96,95,,,,86,,,,87,55,43,,64,95,,,
330813162208,46,69,50,59,,49,,,41,31,35,36,40,43,76,66,48,50,42,43,27,29,39,55,57
98851626761,29,,,,,,,,,,23,,,,,,,,,,34,,,,
314807698144,61,,,,,,,54,,36,45,70,35,55,,58,39,60,58,41,119,33,89,,
298802234080,46,46,,,,,,,,43,49,,50,49,43,49,42,47,44,43,45,39,45,53,
293467079392,61,61,66,74,75,77,97,73,62,61,53,68,66,66,58,54,57,62,55,19,44,49,61,72,61
288131924704,56,62,45,,45,72,,59,67,63,41,66,61,44,51,44,44,64,54,57,56,69,61,99,51
282796770016,44,35,48,,,,48,,44,46,,43,46,45,45,49,47,46,45,39,46,41,39,47,40
277461615328,44,57,19,72,26,32,,39,4,30,40,45,69,70,58,18,49,23,25,36,27,54,55,39,41
34829770505,21,,,,,,,,,,,,,,21,,,,,,,,,,
223372123913,29,,,,,,,,,,,,22,,,,,39,22,25,,,,,
271891579616,27,23,,,,43,,,,,,36,39,,22,,,19,14,,,,23,21,23
133412438752,52,,,,,,,,60,,51,,51,64,,55,,,,50,,50,42,,
128077284064,44,61,,,50,,,30,88,37,25,38,48,34,44,41,31,45,37,41,56,46,42,52,
122742129376,49,57,,,39,37,,,,,,,62,,32,,,51,77,,,35,31,,
112071820000,27,,,,,,,,,,,,,72,16,30,12,,,10,,,,31,
101401510624,77,81,66,,,,,,81,74,82,72,76,77,82,82,73,81,84,78,68,73,81,76,77
80060891872,38,46,,,,43,54,34,25,36,33,32,35,44,39,38,25,39,35,45,40,35,,,39
218036969225,30,,,,31,,,,,,,,,,,,,,26,,,,,,39
232196686560,36,,,,,,,,36,33,32,,36,50,,30,,,33,,31,,,,
212701814537,41,42,,,,,,,,39,,,,,,,,,,,,,,,
295581008608,58,49,,79,,,,,,,49,,53,,,,65,53,,50,,,76,37,
99455606537,31,33,49,,55,,,52,34,35,34,38,37,27,26,33,27,32,32,40,23,26,23,27,33
35433750281,22,,,,,,,,,,,,,,,,,,23,,,16,,26,
263033209568,38,27,,,,,,,,,,,,,,46,52,,,,,,,,
92308259552,52,,,,,,,,,,,,,,,,,,,,,,,,52
86973104864,75,,,,,,,,,,72,82,,79,75,77,,75,81,86,73,44,,70,
207366659849,46,73,,,,,,,42,50,45,53,40,35,41,,38,48,49,47,37,43,48,46,57
255886115552,30,28,,31,,,,,28,31,16,37,31,45,,27,24,20,46,42,,25,,31,
250550960864,33,,34,,,,,,,,,26,,32,,31,,,32,,26,,,42,
243370565385,43,,,,20,,33,24,22,27,55,38,158,,21,,43,32,28,,74,15,39,29,
238035410697,79,,79,,,58,62,,134,67,,43,,47,,,,31,76,,,71,,84,69
93617135369,48,47,,,,,,56,52,55,53,54,46,,46,43,51,53,47,33,44,47,,47,51
211359637257,38,,,,,,,,,35,,,,,44,,,,,,,,30,,
200689327881,54,51,61,,69,42,61,65,59,39,47,56,60,49,55,54,52,54,49,50,48,61,65,51,57
195354173193,39,42,45,,,,45,32,42,41,36,34,41,35,37,42,38,44,23,38,38,40,48,43,
184683863817,34,,36,,39,,,,31,,36,,,27,30,35,29,,30,,,37,30,36,43
136667471625,24,,,,,,,27,,31,,27,,,,,,,,,,,10,,
125997162249,69,69,,,,,,,,,,,,,,,,,,,,,,,
115326852873,25,,,,,,,,,,,,,,,,,,,,,25,,,
109991698185,24,,,,,,27,29,21,25,23,22,31,34,28,19,22,26,25,26,23,22,19,24,23
99321388809,43,,,,,,,,,,,,,,,,,,,,43,,,,
93986234121,37,111,,,,,,33,38,31,35,31,40,35,,36,28,36,27,27,27,,28,28,40
88651079433,41,52,,,72,,,,45,56,40,37,55,11,34,42,18,33,27,34,41,42,43,48,45
304607150816,54,,,,,35,,,,39,81,82,41,,78,,44,89,32,,48,51,,34,
299271996128,47,57,55,,54,68,,,49,43,47,49,44,42,60,60,43,53,42,44,43,44,45,47,50
293936841440,57,61,79,46,21,74,55,45,55,38,53,52,59,57,65,61,62,54,51,55,52,50,58,54,59
191361195785,44,,,,,,,55,,,63,40,47,28,59,45,46,,44,41,54,44,44,38,
267261068000,23,,,,,,,,,,,,,,,23,,,,,,,,,
35299532553,8,,,,,,,,,,,8,,,,,,,,,,,,,
239880651488,51,65,63,63,74,87,72,71,68,54,62,59,25,38,50,48,43,48,34,38,37,48,55,50,54
251255603936,60,,,,,,,50,89,39,72,64,55,41,43,47,42,77,,,49,,64,77,59
245920449248,64,94,80,75,82,64,,61,70,60,72,79,49,53,66,64,48,61,51,27,,54,62,57,70
235250139872,45,,,,,,,,,,36,,41,,,,,47,,,67,,,44,
149887664864,45,,,,,,,,,,,76,40,,,,37,,,,33,35,45,,
133882200800,44,36,44,49,40,,96,38,96,69,50,37,59,12,,15,27,48,39,28,25,21,43,30,60
128547046112,39,44,98,,52,63,,39,,51,,44,22,35,31,32,,26,30,31,33,24,26,27,34
123211891424,58,,,,,,,,,,,47,62,55,68,,,,,,,,,,
82946825993,34,,,,,,,,,,,,,,,,,,,,34,,,,
112541582048,35,47,34,30,36,62,,,,27,41,39,35,29,27,34,28,40,33,33,33,32,37,36,39
107206427360,69,80,,,,,,67,67,63,68,74,69,70,69,73,68,72,67,68,66,60,68,,65
97106543328,62,48,101,,75,93,,,,46,60,79,55,48,77,,60,50,69,95,64,46,51,37,50
80530653920,65,66,,,,,,,,,,,,,,,,,67,,,,,,63
180690886409,45,,,,59,,,,,103,38,,35,36,,40,41,42,,,63,,41,36,35
263570080480,48,59,63,71,69,,61,56,48,47,50,63,51,46,49,46,45,46,32,33,36,44,49,47,52
106636254985,25,40,,29,,39,,22,30,15,26,37,17,14,35,19,,27,31,20,10,26,19,17,23
98482528009,41,,,,,,,,,,,,,,,,,,,,41,,,,
86436233952,39,44,,,,55,,53,42,31,24,36,39,37,41,49,34,36,38,41,42,45,46,39,38
310076523232,66,,,,,,,,57,63,71,61,91,57,92,,66,64,66,63,65,62,60,65,
204380315401,34,,,,,,,,,,,41,,,,,34,,31,,,,,,32
115460817632,58,,62,,,,,,,67,62,65,66,74,60,58,61,63,59,38,55,33,46,57,72
21877759753,40,40,,,,,,,,41,41,35,40,,,29,,42,40,41,41,44,40,46,
199045160713,50,,,,,,37,,,56,,,,,61,,57,,,,,38,,,
247564616416,49,61,,,,,,,52,,,44,79,43,,,67,46,47,47,52,40,32,45,
254812373728,70,81,69,77,93,66,84,69,56,63,72,71,67,71,74,66,71,66,68,74,74,63,66,62,65
238505172745,31,,,,,30,,,29,34,,34,30,31,,32,45,36,38,37,24,28,31,,23
222499708681,49,44,41,,33,81,47,,55,81,47,48,47,43,78,,53,,76,60,35,31,35,37,38
217164553993,46,,,,,,,,,,,29,34,39,,19,,65,80,48,,34,,70,
195823935241,50,43,,,,,,,,,,,,26,87,27,51,51,43,,46,71,,54,
190488780553,74,70,,,76,,,82,64,70,71,68,80,80,78,71,81,73,72,70,73,70,92,71,71
185153625865,33,37,39,,,36,29,,23,22,26,27,27,31,33,31,62,38,36,39,34,34,26,28,32
179818471177,41,,,,,,,,,27,,39,33,,,37,,78,,,,35,42,,
267428840160,70,,,,,,,,,,69,,,,,,,,,68,68,68,65,78,70
142472388361,27,,,,,,,,,,,,,,,29,,,,34,,,23,,22
137137233673,34,,,,,,,,,,,,,,,,34,,,,,,,,
115796614921,33,,,,,,,,,,,23,,32,,,32,26,,55,29,,30,,44
276589200096,43,67,,,,47,,,,,29,,44,42,,,69,30,45,45,,40,37,42,
99791150857,20,,,,,,,,,,,,11,,,,29,,14,18,21,,20,28,16
321082376928,45,55,26,31,,,,,82,27,39,70,44,31,51,45,26,42,,,40,77,44,,
315747222240,89,,,,,95,,,,71,,,,,,100,,89,,,,,88,,
310412067552,49,42,,,,,,,,53,39,,,49,77,,56,49,,,51,44,40,41,56
305076912864,37,,,33,,,,39,6,31,64,37,50,28,,26,39,48,31,41,30,30,27,24,
299741758176,47,,,134,,,40,44,,31,37,36,79,,36,42,55,29,35,29,31,56,84,,42
294406603488,49,52,53,62,58,66,54,39,40,43,49,59,42,49,51,56,53,49,47,48,54,48,41,41,55
289071448800,65,74,99,84,77,75,78,78,70,71,70,80,71,63,56,61,51,66,40,24,40,60,66,82,71
283736294112,46,60,,96,32,,,48,,34,37,35,,29,,67,36,53,40,36,101,29,,48,42
278401139424,50,,,,,,,,,,,,,,,,,,,,,,50,,
46439603977,22,,,,,,,,27,13,20,21,,,,21,33,24,23,17,22,17,23,29,
267730830048,31,39,,,,,,,,,,30,,39,17,,,,,,,,,,
35769294601,10,,,,,,,,,,,,,,,10,,,,,,,,,
257060520672,37,41,47,46,48,43,46,40,38,36,37,36,34,32,33,34,38,35,26,26,28,33,35,36,43
251725365984,47,76,38,,,,,,46,77,50,46,,,,,32,60,57,40,,30,,,
246390211296,15,,,,,,,,,33,42,,53,,,,,,42,9,41,27,42,,
241055056608,41,,51,,,,,,,,41,43,,37,37,60,45,,36,36,39,47,45,38,39
235719901920,64,66,78,67,73,80,69,79,69,62,69,61,65,61,67,63,67,65,49,51,37,70,55,61,69
188374851337,48,40,,,,,,48,,54,82,48,52,38,68,43,36,34,38,41,87,41,34,29,49
271254045408,25,25,30,,,,,,,25,32,14,34,24,38,33,23,28,17,,15,27,15,19,22
145022272224,69,,,,,,,60,54,,,61,80,63,79,64,70,81,63,,54,107,47,63,
134351962848,61,70,,,,,,54,65,59,49,64,56,66,69,64,55,55,58,45,51,57,63,65,75
118346498784,52,58,,,,,,,,50,41,79,62,,50,35,57,62,62,20,45,41,41,54,67
107676189408,62,66,65,73,,,74,72,65,70,68,21,58,68,71,68,68,65,67,53,,57,63,59,64
102341034720,69,77,,93,,,,59,50,50,78,49,54,91,44,67,64,71,112,60,47,67,67,80,64
97005880032,36,36,,,,,,,,,,47,27,23,42,43,,35,,,,,34,,
86335570656,28,,,,,,,,,,,,27,,32,,,,28,,,,,,
75665261280,72,,,,,,,,76,,68,75,68,,57,,76,66,81,94,74,71,,,
64994951904,35,50,25,57,36,40,41,36,42,38,35,41,35,20,23,26,31,37,25,13,23,42,40,37,46
79960481545,32,24,,,,,,,,,30,,,,,,,,40,,,,,,
300278629088,25,,45,,,50,,,14,,22,21,13,13,11,,30,26,42,32,23,18,16,22,33
108985065225,29,,,,,,27,,,,27,,26,,,,,35,,,39,,22,28,
260583736032,53,63,96,,,,,,,43,26,71,,,52,,46,138,30,49,34,64,,111,
35366641417,11,,,,,,,,,,,,,,,,10,14,,5,,,18,,
65498521353,29,56,40,,,57,36,,42,36,40,31,30,27,31,25,21,28,27,20,25,26,29,30,40
293097980640,53,38,,41,,,,51,72,49,35,48,59,56,65,52,44,57,65,90,50,48,42,52,43
122373030624,44,44,,,,53,,76,40,49,41,38,48,41,44,38,45,49,45,45,41,37,44,,44
138009648905,19,23,,,,26,,,,,,,18,,21,16,11,18,,,,,,,
255248581344,41,45,38,46,39,54,46,45,47,41,42,41,39,34,39,47,30,43,38,32,40,41,37,38,43
140123578121,28,30,,,,,,,,,,26,33,,,,21,,,,,,,,28
63955017481,36,,,,,,,,16,45,36,44,43,35,38,37,27,29,40,50,31,36,31,25,
318632903392,24,35,22,32,41,31,27,30,19,24,31,21,20,16,16,38,16,27,15,19,22,28,28,19,21
228304625417,36,60,,,,,27,,,,,41,33,35,30,,31,49,,,47,23,50,38,
222969470729,52,50,50,64,48,47,39,47,75,48,54,50,51,52,49,48,50,48,51,52,51,50,44,58,58
127339339529,38,,,,,,,,,58,,,,30,,,,,,,,,23,,
201628851977,52,35,53,,,37,,,,52,48,59,,44,40,79,43,64,58,43,,,45,53,
196293697289,46,,,,,104,93,12,,50,56,,,40,,,31,33,35,42,,36,37,35,
185623387913,37,,,,,,,,22,36,28,34,,47,,,30,,,,,,74,,
244578271968,42,51,,,,,,,,,41,,,,,,,,,30,,,34,,
137606995721,26,,,,,,,20,,,31,,,,,,,,,,,,,,
126936686345,31,,,,,,,,29,,29,28,28,28,44,19,,27,29,,,,,37,37
110931222281,19,,,,,,,,,,,,16,,,,,,,,23,,,,
326887293664,40,54,42,,,,52,,58,,20,31,34,37,34,44,34,48,36,38,50,35,41,44,35
316216984288,72,77,64,,,,73,69,74,74,75,66,71,62,77,69,67,98,68,66,68,69,85,65,71
305546674912,59,64,67,62,,,68,75,57,58,56,60,56,59,64,64,62,56,57,69,52,60,53,57,78
294876365536,41,30,45,,,55,,51,43,,31,30,,29,,51,71,30,36,,46,42,40,36,
62914830089,53,,,,,,,,,,,,,,,54,,51,,,,,,,
284206056160,45,,,,,,,,,,,,,,,,65,38,35,,,44,,58,32
268200592096,69,72,,,,,,70,,70,58,87,70,64,74,,69,69,64,65,87,59,,61,74
30903901961,44,47,52,46,,,,49,,39,39,35,48,33,50,47,53,42,52,44,38,38,30,39,38
67444425440,77,79,,,,,77,75,76,81,77,82,74,82,80,77,85,76,75,90,76,74,75,61,71
230854509280,54,,,,,,,,,,61,,58,60,,,57,,54,43,,,,,
235115922144,50,61,59,58,55,78,49,60,52,49,51,57,53,46,52,51,51,56,46,45,46,40,45,43,55
214748634889,60,49,58,54,53,77,,,49,45,66,48,56,84,73,45,55,48,54,93,62,63,47,63,52
145492034272,60,64,58,63,,92,,60,61,68,62,60,61,58,63,71,60,62,47,42,52,51,63,65,63
140156879584,68,61,81,73,,,66,71,62,63,63,68,65,61,71,65,71,79,65,73,77,61,66,73,70
134821724896,50,,,,,,,,,,35,38,51,,46,33,37,165,34,32,47,,,19,
124151415520,70,76,,,,,,,77,68,69,72,73,,72,71,73,73,65,62,64,,76,71,68
118816260832,46,44,,,,,,,,,,,46,50,48,45,45,45,44,,47,,,,46
113481106144,31,32,,,,34,31,33,29,32,29,28,32,33,31,29,35,33,34,31,31,30,31,28,33
108145951456,79,,,,,,,,71,,76,73,74,88,,,71,,98,76,81,92,65,,
102810796768,53,50,,45,55,,,49,42,64,50,51,51,50,60,52,56,54,49,59,51,52,65,61,51
219748245257,38,19,,,35,,42,37,42,52,38,34,38,33,36,35,56,36,35,36,34,34,43,47,47
86805332704,73,36,76,,,,,,,81,93,85,,74,84,,63,72,78,69,81,82,80,74,45
130828747488,36,62,,,,,,,41,,31,58,43,35,,33,37,37,20,25,25,19,34,34,
76974137097,25,,,,,,,,,24,,,,,,,25,24,,,11,36,,,
262932546272,52,54,54,59,52,73,46,56,49,45,56,51,54,45,53,43,53,56,51,56,50,52,50,58,61
209077935881,32,32,,,,,,,54,,22,,31,24,,,,,,,,,,,
69860597513,57,61,,,,,58,,49,64,70,57,52,49,,57,55,56,53,,57,58,49,56,61
308130366176,47,,,,,,,,,,,,,,29,,,,,42,,,,88,
120158438112,24,,,,,,,,,20,,28,,,,,,,,,,,,,
135023304457,40,,,,,,,,,,40,,,,,,,,,,,,,,
149183021792,31,40,,57,,,,,,,33,,,,,32,29,17,15,,,15,19,,
95328411401,40,,,,,,,,,40,38,32,,33,32,53,36,41,35,,56,,32,34,40
109488128736,59,54,70,48,,,63,,,58,,55,62,56,67,58,61,64,69,84,,50,,45,57
223439232777,46,,47,38,,,,,,60,43,,46,44,42,51,,54,71,,,,26,44,
207433768713,34,42,30,36,,,,38,26,36,20,43,35,32,42,33,38,37,54,31,34,30,30,39,38
180757995273,33,,,,,,,,,,27,,,43,,32,,35,,,,,,,
138076757769,43,28,,,,,,,,111,,30,,,,,,,,11,,,,,
89993256713,37,,,,,,,,,,52,51,25,39,,,,50,26,27,26,,38,,37
111400984329,51,,,,,,,,,84,26,,,,,,,,,,,,,,
327357055712,76,,,,,,,,,,,,83,,66,,,,,,,,,,
322021901024,34,31,,,,,,31,32,41,31,35,35,32,32,28,36,31,39,29,35,28,41,31,33
90060365577,34,45,,,,,44,,33,,31,35,,,37,19,,39,31,47,,33,,19,38
104152974048,45,55,91,62,63,71,66,67,55,61,60,52,38,38,32,39,33,38,27,23,25,39,43,36,57
300681282272,35,,40,,,,,,51,20,,36,37,,,,,44,75,,,22,,,
295346127584,82,82,,,,,,,,,,,,,,,,,,,,,,,
290010972896,51,52,55,54,51,64,62,51,52,55,53,49,50,49,53,46,49,54,47,47,53,48,49,47,52
47379128073,20,,,,,,,,,,,,,,,,,,19,,,21,,,
31373664009,30,,,,,,,,,,,,,,,,,30,,,,,,,
84658102025,47,,,,,,,,,,,48,,58,,,,,49,,,29,,,
151296951008,36,,,,,,,,,,,42,37,44,,,,,,23,19,21,,,38
145961796320,65,69,65,69,69,95,72,71,72,68,70,66,67,58,60,77,65,61,61,67,57,57,62,63,63
98817819360,116,,,,,,,,,,,,,132,,,,95,,,,,,,
135291486944,58,62,,,,,,,,,,51,,,,63,67,,58,,61,50,,56,
129956332256,48,,,,,,,,43,,,,54,,,,,,57,,,,42,,
124621177568,29,,,,,,,,,,29,,,,,,,,,,,,,,
108615713504,51,69,96,57,41,,53,43,293,56,27,35,29,37,41,31,32,37,29,52,34,33,40,37,51
97945404128,66,,,,,,,,,,,,,,67,,,,,,66,,,,
87275094752,61,61,65,,,,,,,,74,61,68,56,,,,65,,18,63,,58,,
81939940064,72,,,,,,,,,,,,,77,,,,81,,,,,,63,66
76604785376,71,94,,95,89,81,90,,,82,79,78,62,69,74,73,73,70,46,,53,54,68,67,71
60599321312,39,51,45,46,51,,50,46,31,32,37,36,28,37,37,60,24,39,13,,32,34,38,42,48
79322947337,33,,,,,,,,,34,32,,31,,,,,39,,,30,,,34,
93482664672,48,48,52,52,49,59,69,57,57,50,44,51,47,47,47,48,44,47,65,43,39,41,39,47,48
177067007753,45,,,,,,,,,,,,,,,,,,45,,,,,,
88147509984,78,76,,,,,,,,,,,,83,,87,,74,,74,,,,73,
47546900233,28,34,,,,,,30,,24,,,27,,26,,20,,31,28,29,,29,,
64525442825,34,,24,,62,32,36,32,36,34,31,32,34,45,34,30,34,36,31,26,30,37,47,32,36
68652637961,33,,,,,,,,49,40,28,37,34,40,33,,29,,30,23,12,,,,
82812355296,39,,,,,,,,,,,,45,,,,,,,32,,,,,
29830160137,31,44,,,,,,34,,34,30,30,27,24,30,29,29,30,26,27,34,35,33,36,37
63317483273,49,,,,,,,,,,,48,51,56,,43,,49,,47,51,,,,
111836938976,51,,69,,,,60,,55,49,79,53,46,,46,47,61,43,49,25,44,,,,
245249613577,36,,,,,,,,24,,,38,30,21,56,56,29,,28,,,29,71,36,32
234579304201,18,,,,,,,,,,,,,21,16,,21,,,,,16,17,,
213238685449,30,,,34,,,,,,,23,,,35,,,14,39,34,,,,21,29,33
207903530761,63,40,,,,,,,40,78,59,66,78,62,57,65,59,58,67,76,80,54,53,,61
57982328585,40,65,48,40,45,,45,,47,22,48,35,57,30,27,27,40,39,25,22,22,32,51,53,67
106501784288,78,78,94,95,,,95,86,86,81,72,68,80,74,81,72,70,98,71,30,46,68,81,87,83
143881674505,37,,,,,,,,,,82,,27,,,,27,,,33,,36,,,32
111870746377,32,,,,,,,36,,30,40,,,,13,,,13,,38,8,11,,79,
327826817760,32,,,,,,,32,,,,36,30,26,24,31,38,34,,31,,33,35,,
322491663072,50,67,50,,,,51,56,,44,40,36,52,55,42,75,43,45,36,100,48,38,64,48,42
311821353696,51,93,52,36,,,59,,,38,89,62,27,43,44,50,36,49,40,53,54,37,38,41,55
79859818249,22,,,,,,,,,,,,24,,,,21,,,20,,,,,
301151044320,35,25,28,15,,,43,47,35,37,42,26,24,64,21,36,33,23,26,31,35,34,33,35,31
295815889632,63,85,79,83,86,74,74,83,95,76,68,75,65,42,48,54,38,49,18,10,14,63,61,63,72
285145580256,56,,,,,,,,,,,,,,,,,,,,56,,,,
274475270880,54,,,,,,,,,,,,,58,,40,,,,,,62,56,55,
37178580745,24,,,,,,,,,,,,,24,,,,,,,,,,,
258469806816,59,13,,,,,,,17,,61,59,68,83,56,59,63,,,,,53,55,65,71
190086127369,38,45,,,,,,,,43,30,42,43,38,34,54,24,37,33,36,,29,22,47,56
66806891232,83,101,50,,,,79,,93,76,80,74,81,76,89,107,98,84,79,72,88,74,85,85,92
135761248992,73,76,82,82,97,91,113,81,79,79,75,75,82,72,80,75,69,71,59,26,50,72,67,72,75
125090939616,70,74,,,,,,61,44,,,64,68,,,,,,,,,91,,,
119755784928,39,53,56,,,,,55,32,24,46,39,41,38,48,48,36,51,,6,19,23,,6,
109085475552,82,,,,,,,,79,,,,75,78,,78,89,86,92,77,72,82,87,,
103750320864,65,72,132,66,,70,68,69,61,59,70,65,61,60,68,65,62,63,66,65,62,66,62,62,63
87744856800,51,,,,,,,,,56,,,46,,,38,,,61,,,,,,
77074547424,109,,,,,,89,,108,,,,,,,,,,,,,124,,,
95831474912,39,24,,,,,,,,44,47,49,43,57,,37,30,35,40,35,22,24,50,,
213775556361,30,,,,,44,,31,30,,29,22,,31,,,29,25,33,26,,21,,31,
124856058592,53,,,,,,,,,,44,58,89,,54,,43,48,44,60,,39,,,
62579285769,56,,,,,,,,,,83,,,,38,,,,63,,,,42,,
49761492745,48,44,,54,,,,,,71,51,52,66,49,53,58,45,43,43,47,,38,,44,39
208440401673,29,,,,34,,,35,,27,12,26,10,8,,,,,,37,55,40,17,35,
140794413792,56,,,,,,,,,,67,49,71,79,,,,48,43,,33,,55,50,
