segment_id,day_avg,hour_0_avg,hour_1_avg,hour_2_avg,hour_3_avg,hour_4_avg,hour_5_avg,hour_6_avg,hour_7_avg,hour_8_avg,hour_9_avg,hour_10_avg,hour_11_avg,hour_12_avg,hour_13_avg,hour_14_avg,hour_15_avg,hour_16_avg,hour_17_avg,hour_18_avg,hour_19_avg,hour_20_avg,hour_21_avg,hour_22_avg,hour_23_avg
258436252384,54,51,,,,,,,57,,55,,49,60,60,52,63,,,55,58,50,,49,54
142774125280,63,78,69,63,69,37,61,,65,65,84,57,60,63,57,64,64,55,63,57,60,61,64,68,65
67142688521,59,44,,51,,,,,,,69,61,63,51,59,61,58,64,58,64,55,59,56,63,
150021882592,74,79,,,,,63,,,,68,66,75,101,82,,55,72,105,72,,66,64,,
247765943008,82,,,,,,,,,,85,,,,,,92,90,,74,,,,,77
191596076809,40,34,,,,50,,,,43,42,38,,,,53,39,,31,42,31,,35,30,
193911332617,59,55,,57,,,,,,60,59,77,51,74,57,76,45,61,62,54,68,52,44,82,46
138244529929,10,,,,,,,,,,,,,,,,,,,,,,10,,
132909375241,41,,,,,,,,,,,,,,,,41,,,,,,,,
127574220553,23,,,,,,,,,,,,23,,,,,,,,,,,,
122239065865,58,,,,,,,,,,,,,,,,,,,,50,,,66,
242430788320,56,74,53,,46,,,58,55,65,67,55,55,55,54,58,58,59,51,52,54,51,55,54,58
100898447113,46,,,,,,,,,,,,,,,,,,46,,,,,,
95563292425,31,,,,,,,,,,,,,,,,,,,,31,,,,
295513899744,42,31,,,,,,,36,,,,34,40,30,83,,,,,,,,,
58217209609,35,,,,,,,,,,,,,38,39,,25,,,39,35,,,32,
274173280992,40,30,,,25,,,,43,28,80,38,44,44,44,37,40,45,,37,32,39,27,,
188576177929,42,,,,,,,41,,,,,,44,,,,,,,,46,33,,
271455372000,31,30,38,,28,,36,,32,54,26,33,22,30,33,33,29,27,29,24,18,32,27,39,36
148109532937,57,,,,,,53,,55,98,45,44,45,,42,,56,40,42,92,,44,41,49,
217600761609,36,,,,,,,,,,,,,,,,,,,36,,,,,
300479955680,52,,,,,,,,,,,,54,49,53,,58,60,57,44,,51,49,,50
212265606921,25,,,,,,,,,,,,,22,,,29,,,,,,,,
260785062624,59,61,68,,62,,,,65,62,64,63,55,63,62,51,54,63,58,54,53,57,56,52,
116937465609,35,,,,,,,,,,,,,,,,,,,,,35,,,
69491498761,27,15,,,,,,,17,,19,31,,,,,,,36,47,,,39,,13
289809646304,83,,,,,,,,105,87,54,84,,,,,64,,36,,,,141,,104
57579675401,57,,,,,,,,,,,,,,58,,,,,,,59,,54,
201595297545,35,35,,,,,,,,,,,,,,,,,,,36,,,,
318834229984,36,45,35,35,44,32,46,32,59,40,46,36,37,42,32,35,36,37,28,31,35,33,31,33,41
107340645088,80,62,61,,83,,,,,66,,77,72,70,82,72,66,116,,77,66,126,69,74,
176060374793,33,36,42,,60,,,,24,31,32,35,38,33,37,32,34,31,31,45,26,27,25,,31
138714291977,31,27,,,,,,,,,,,,,,33,,,,,,,34,,
112038518537,49,,,,,,,,,,,,,,,,,,,,,,49,,
322659435232,43,42,42,158,,,,31,,9,33,51,40,42,50,32,43,24,62,42,37,37,34,40,
317324280544,57,76,63,60,63,59,68,58,48,57,63,59,54,60,56,46,54,53,56,54,55,50,60,58,58
311989125856,28,,,,,,,,,,,31,,,20,35,22,,,39,17,,,22,
306653971168,73,69,62,71,76,70,83,109,72,80,69,70,71,78,76,78,70,70,67,72,71,68,80,67,72
295983661792,44,30,35,52,59,51,69,36,34,57,63,37,38,46,47,47,41,55,56,50,44,51,50,29,58
64022126345,47,45,,50,,,,,,56,52,42,38,44,48,43,67,49,41,47,44,43,48,43,52
190924988169,39,27,,,,,,,,,,,75,54,,,,,15,,,,,,
263972733664,58,56,60,67,57,,,,102,66,62,59,55,53,52,57,64,52,56,59,60,57,54,55,59
258637578976,55,49,48,,,,79,,57,56,38,46,60,76,59,61,61,61,54,57,59,42,53,50,64
308163920608,62,57,,,54,,75,55,66,54,71,64,65,52,61,59,65,88,57,52,60,63,66,54,
141264175840,40,43,33,37,40,53,39,35,53,34,54,36,36,54,31,24,48,34,38,41,47,32,40,39,40
185589833481,40,,,,,,,,37,,37,,36,,,,39,,,,51,,,,
268469027552,59,,,,,,,,,,,,,,,,63,,53,,,,,,
180254678793,41,,,,29,,,,,,,44,,50,38,,30,50,,44,,63,28,,43
297493611232,45,,,,,,,,,,,,,45,,,,,,,,,,,
243639000841,73,,,,,,,,,,,,,,,,43,,,,,113,,,
257798718176,68,,,,,,,,80,,67,,,,,,,77,,70,62,,,,57
135224631049,40,,,,,,,,,,,,,,,,19,,,61,,,,,
149384348384,75,,,,,,,,,100,,,58,,,83,,,,,,74,,,
61169999625,31,,,,30,,,33,33,41,,34,,,33,37,38,33,23,,30,26,19,24,
144049193696,47,52,39,,,,,,,42,,54,,43,40,44,,65,,56,41,,42,36,42
229881683721,54,,,,,,,,53,71,78,,53,,37,50,,40,,51,49,65,65,46,
219211374345,30,,,,30,,,,,,,,,,,,,,,,,,,,
213876219657,46,,,,,,,,,,,,,46,,,,,,47,,,,,
192535600905,53,,,43,,,,,27,66,47,59,54,47,50,85,,69,53,46,47,44,57,47,
193273798409,27,,,,,,,,,,,,,,27,,,,,,,,,,
138714039008,56,,,,,,,,,,,,53,49,,,58,,,,61,62,55,,54
85832507145,45,,,,,,,,,,,,,28,,69,23,,43,,,,,,
69827043081,50,53,55,52,49,50,66,53,49,52,50,52,50,52,46,50,50,54,50,53,50,44,46,45,52
291118269152,36,,,,,,,,,,,53,27,37,49,29,31,39,,27,,,,,
59156733705,48,,,,,,,,,,48,,,,,,,,,,,,,,
43151269641,34,,,,,,,,,,,,,,,,,,,,34,,,,
50499690249,22,23,,,,,,,,,18,,12,,,,25,25,27,,,,,,
133378884320,23,,,,,,,,23,,,,,,,,,,,,,,,,
99052700384,58,,,,,,,,56,51,58,,57,,57,51,,67,66,61,61,53,,,
216963227401,36,,,52,,,,,,,32,32,30,,33,26,46,,,,,36,,32,
265482683104,60,77,,,,,,,46,70,,54,54,53,60,56,65,60,51,62,56,57,51,62,53
177268334345,37,,,,,,,,,,,,44,,,,,31,,58,,,,,
122708574944,37,35,41,,46,,,31,48,38,30,35,27,35,45,39,54,37,27,35,42,34,36,33,46
120326463241,48,37,78,,,,,,,33,42,69,42,48,45,63,45,42,44,64,46,38,52,28,51
103213702921,20,24,,,,,,,,19,16,,22,,22,,15,,22,,,,,,
117373420256,27,,,,,,,,,,,,,,22,,16,,,,,25,,,46
200957763337,39,28,48,28,27,42,74,53,51,41,33,24,36,35,27,45,31,49,36,38,37,36,47,37,87
112038265568,52,,,,,,,50,46,44,67,50,,51,22,,,44,49,42,44,45,81,,
246356909833,34,28,,,,,,,,,53,42,33,34,28,32,25,34,40,38,30,26,31,31,26
241021755145,31,,,,,,,,27,27,,28,25,39,25,,33,43,,,,,,,29
219681136393,43,,,,,,,,19,44,38,48,39,,29,80,40,,41,,42,47,50,,
203675672329,22,,,,,,,,,,,,26,,,,,,,,,,,,19
92543393545,21,27,19,,25,,30,22,,32,21,17,20,16,24,12,36,,15,15,15,14,17,27,21
182335053577,31,34,,,,26,25,32,44,38,26,34,50,35,24,26,33,26,32,35,23,21,37,16,28
171664744201,39,34,32,38,43,65,35,42,,34,41,40,39,46,38,35,40,38,43,36,38,29,43,29,46
106703110880,64,61,64,61,61,,,62,64,68,64,69,66,61,64,69,65,65,62,51,62,67,62,61,61
323598959328,25,,,,,,,,,27,,36,35,,,,15,,,,,11,,,
318263804640,49,46,60,,,,50,,61,54,35,40,38,48,59,81,40,54,41,57,29,42,52,40,52
312928649952,54,,,,,,,,,,63,,70,,,,19,66,50,63,,,,,62
302258340576,39,27,34,6,36,,,34,,63,58,33,54,51,40,40,27,53,20,49,84,44,33,26,41
280917721824,42,,,18,,,,,,,,,45,,,52,,,49,50,33,,38,35,
275582567136,50,55,51,49,47,,43,,46,59,46,51,53,50,51,48,52,44,51,48,49,56,46,55,49
190287453961,58,,,,,,64,,,,,,47,47,53,42,48,73,58,101,,50,53,40,
248906793696,35,34,24,,45,,,,34,42,33,,14,45,38,39,36,29,30,43,29,46,51,33,37
243571639008,63,,,,,77,,,,,59,66,,61,64,74,49,47,60,71,51,73,59,71,72
238236484320,82,81,,,,,,,,,85,,91,,88,,78,81,81,88,85,68,,78,
101367956192,76,,78,,,,,,,,,67,81,,,,,78,,82,76,,,,
99522462432,72,,,,,,,,72,,,,,,,,,,,,,,,,
116232822537,33,43,,,,,,41,,40,28,,25,21,,,,42,,24,21,,,36,
78181843680,65,61,86,74,,,,,71,,84,71,68,82,58,59,62,66,63,64,58,61,51,66,68
96032801504,65,84,67,,,76,,,,,61,68,63,69,61,65,69,67,62,69,59,58,50,51,65
76537929481,53,,,,,,,,,,,,,70,,34,,,54,,52,,,46,
90697646816,62,,,,63,60,63,63,66,67,70,62,60,60,62,62,61,69,60,63,60,61,57,58,
194045550345,36,,29,,,,,,,,36,37,,46,31,,28,,,,,,47,28,41
44661219081,34,,,,,,,,44,,,,,27,,,40,,27,,36,29,,,
208641728265,33,,,,,,,,,,,41,28,,70,15,32,27,37,32,35,,,30,
282930987744,53,,55,,,,,,,,59,,45,55,47,73,51,54,46,,,,,,54
119722230496,53,53,59,55,75,60,53,72,58,66,56,48,52,47,60,54,54,67,45,44,50,48,49,50,53
65867620105,30,,,,,,,,,,30,26,34,29,27,42,29,27,21,34,34,,,,49
80027337440,76,,,,,,77,,,,74,,75,78,102,75,76,,71,67,,,65,,81
60532465417,57,,,,,,,,,,53,43,43,43,,,54,100,52,43,,62,,,
74692182752,47,49,46,46,39,50,46,52,46,50,48,46,46,46,61,45,42,43,45,48,50,54,37,47,45
209480589065,56,,,,,,,,,,,,,,,,,51,56,59,,,,,
198810279689,27,,36,,,,27,28,31,44,21,24,23,23,25,30,29,26,25,26,31,14,46,16,21
193475125001,18,5,,,,,53,,,,,4,,,29,,,11,,22,,29,,,
139620008672,64,96,43,45,,,,,,,,46,51,51,,70,82,,67,,54,,,,55
129453268745,37,45,27,,,,,28,,,,,,,,,,,,,,52,,,
118782959369,30,,,,,,,,,,,,,,,30,,,,,,,,,
113447804681,34,,,,,,,,,,,32,34,30,,33,38,34,,25,,,30,47,
55197310729,22,,,,,,,,,,,,,,,22,,,,,,,,,
308063257312,48,58,54,59,56,53,43,,44,59,51,52,48,49,47,47,50,45,49,41,44,47,50,49,47
76101721865,23,,,,,,,,,,,55,21,,17,,,19,16,,30,25,20,,10
103716766432,63,67,70,61,60,66,72,67,65,66,65,65,62,60,66,61,61,66,66,57,59,61,60,66,62
292057793248,33,31,,,,,,,,,,,,,,,33,36,,36,,,27,,
60096257801,44,,,,,,,,,,,,,,,36,,,52,,,,,,
276052329184,47,39,,,,,,,,71,51,45,46,,50,40,,,,,,43,50,56,37
265382019808,46,54,84,,52,,56,142,41,49,40,46,45,35,43,56,39,44,64,53,38,35,42,32,62
249376555744,84,82,,,91,63,94,104,87,,89,89,85,85,81,80,96,82,75,88,81,81,83,78,81
238706246368,39,,,,,,,,,,,40,,,,,,,,,,37,,,
118581632777,50,,,,,52,,,46,55,,,,43,44,51,53,50,48,45,46,74,53,43,
148008616672,30,,,,,,,,,,,,14,40,68,,,31,,,,16,24,,
132003152608,53,,,,,,,,,,,,,47,59,,,,,,,,,,
98381611744,72,65,58,102,88,63,,,65,109,71,66,68,59,93,67,59,127,52,73,62,67,59,54,65
121332843232,79,81,73,75,,74,,82,77,78,74,75,80,78,76,77,77,76,74,75,136,68,78,70,75
110662533856,69,68,,73,,,69,89,70,69,75,65,79,65,66,66,69,66,66,62,67,71,60,76,61
105327379168,43,48,,,,,,,54,,43,,52,55,32,49,,37,,,,25,,,
67981296352,67,72,75,,,,,,,,69,66,,71,,63,61,67,,67,62,60,,68,70
44527001353,76,,,,,,,,,,,,76,,,,,,,,,,,,
264845148896,43,74,51,54,,,50,,,44,,41,41,42,43,46,26,45,40,50,35,31,41,44,55
107911323401,13,,,,,,,,,,,,,,,,,,,,,,,13,
259509994208,45,55,42,,,46,33,,41,42,41,50,50,37,47,69,38,74,39,43,34,38,39,51,58
81034223369,36,,,,,,,,,,,,36,,,,,,,,,,,,
329974301408,33,,,,,,,,37,,42,31,31,29,,42,33,,28,33,,,28,27,
205655383817,55,,,,,46,,,,,54,59,,52,59,,52,,48,72,74,55,49,57,52
322894316256,51,45,,,,,40,,76,35,62,32,51,59,42,54,47,69,61,42,38,61,,,
61069336329,36,,,,,,,,,,,,,,,,,,,,36,,,,
77074800393,31,,,40,,,,,,,28,27,39,,,34,,36,32,50,35,33,16,,
62881275657,40,,,,,,,,,,,,,,,41,,,,,47,34,,,
77040992992,90,,,,,,,,,,,,,,,87,,,,,,,,94,
267328176864,64,67,60,,,57,,61,65,66,64,68,66,77,58,60,63,57,93,60,65,58,64,65,62
128614154976,69,69,64,,70,,,77,68,72,68,64,96,69,77,72,60,71,63,73,57,65,,72,68
241961279241,48,42,,51,,,,72,36,,,,,39,,41,,,,,,,39,,
220620660489,101,,,,,,,,,,,101,,,,,,,,,,,,,
215285505801,27,,,,,,,,,,,,,27,,,,,,,,,,,
183274577673,37,,,,,,,,,,,,,29,,50,,,,,,,,,
194985074441,62,55,,,,,59,57,,43,62,51,66,46,58,63,55,70,60,86,49,43,97,63,71
106065576672,53,51,49,54,62,,,52,52,56,57,50,52,54,49,52,51,66,52,56,51,50,52,52,57
103247257353,34,,,,,,,,,,,,18,,,47,,,,,,,,,
97912102665,39,,,,,,,,,,,,,,,,,,,,,,39,,
319203328736,50,38,,,,,,,,,,54,69,37,50,,39,45,,66,,,60,,53
313868174048,49,,,,,,,,67,,,,,,,,,,42,59,35,,,,
297862709984,72,67,87,88,,,,,,,75,90,77,66,62,61,85,71,53,62,64,69,67,,72
292527555296,61,53,,,,,,,85,51,,83,55,82,55,54,129,43,47,69,,76,52,47,
287192400608,71,68,,70,73,,81,69,78,71,99,83,65,69,69,62,71,70,74,67,75,75,70,62,73
281857245920,68,67,,,,,,,,80,,,,,,,,,,56,,,,,
276522091232,34,,,,,,,,43,,25,,,,,,,,,,,,,,
271186936544,31,44,23,34,,,,,,28,18,12,38,18,34,17,52,,,62,19,12,30,75,25
233840853728,45,65,,,,45,24,,,48,,44,,,,50,,,,32,36,,57,38,41
306888852192,46,44,55,,56,,34,54,26,36,40,,40,38,56,57,58,56,56,35,48,52,40,58,40
54727548681,23,,,,,,,,,,,,21,,,,,,,,26,,,,
143143224032,63,,,,,,,,,,,,,,25,,,,,,,,96,,
137808069344,36,47,,,,,,,,,,40,,,26,,52,,23,28,,,,,
116467450592,74,79,111,,73,,,75,80,113,68,61,70,69,94,70,93,67,68,66,64,60,68,82,60
95126831840,40,,,,,,,,40,,,,,,,,,,,,,,,,
89791677152,13,,,,,,,,,,,,13,,,,,,,,,,,,
84456522464,45,,,,,,,,,,56,41,44,45,66,38,45,46,30,46,44,46,49,44,
73786213088,69,62,,,,,,,,,,63,71,70,79,70,63,,70,75,,69,,,
68451058400,80,,,,,,,,,,,80,,,,,,,,,,,,,
46875811593,29,,,,,,,,,,,,,29,,,,,,,,,,,
301553697504,67,66,75,68,,,,,,73,68,63,70,65,70,71,72,60,62,67,69,62,69,64,64
178979610377,39,37,21,27,42,,59,66,56,,,36,21,24,56,,41,,33,49,27,25,43,47,30
296218542816,55,51,52,71,54,60,52,75,58,55,50,67,65,67,59,37,59,57,51,44,55,51,49,46,62
329001222880,83,,,,175,,,,75,79,81,78,74,70,80,96,82,113,67,71,,72,78,64,73
208004194057,57,49,57,57,,,,,64,56,51,43,58,50,57,48,63,60,74,50,92,51,62,49,51
256523649760,81,90,96,73,68,,80,,89,68,77,101,77,75,84,78,90,74,91,75,74,72,76,78,75
30870347529,46,,,,,,,,,,,,,44,,,55,,,,,,58,45,22
285548233440,69,66,76,65,68,91,97,64,69,70,71,76,74,66,68,63,71,67,66,65,69,62,74,63,70
59894931209,33,,,,,,,,,,,,,,,,,,,29,36,,,,
237095886601,37,42,40,36,39,40,,35,43,30,37,36,38,41,45,40,39,31,40,34,32,35,28,34,38
226425577225,38,,,,,,,,42,37,32,,,30,,,29,,,24,,65,40,19,78
245853340384,28,41,,,,,,,,,,42,18,26,,,,,,39,,,13,15,
183744339721,18,,,,,,,,,,,14,,,,,,29,17,,,,,,
103717019401,26,,,,,,,,42,,,28,18,,,,,23,,,17,31,,,
325008245472,50,,,,,,,,29,,,32,,,56,,,,94,,,,26,,
319673090784,50,,,,,,,,,,,,,,,,,81,,22,,,,,37
54559776521,67,,,,,,,,,,,,,67,,,,,,,,,,,
303667626720,50,37,,,60,,,34,43,42,66,49,45,59,59,45,60,29,41,66,58,58,64,54,47
287662162656,66,45,,49,75,116,,,51,42,,118,100,70,50,57,66,68,83,67,107,38,38,35,33
309237662432,45,34,54,36,42,38,,98,29,68,53,37,35,57,19,126,25,39,40,32,54,67,28,29,56
143612986080,48,,,,,,,,,,41,41,44,63,,78,30,44,48,33,39,67,74,41,
138277831392,59,,,,,,,,,,,,36,,,82,,,,,,,,,
122272367328,22,28,,,,,,,,,,11,36,,33,14,20,,,19,22,,,12,
116937212640,58,,,,,,,,52,,60,80,,,,,51,,,,,62,44,,
111602057952,77,72,81,67,74,,78,224,99,82,80,82,78,78,70,75,74,72,72,80,75,69,73,71,78
303902507744,59,62,58,57,,,59,63,,,,54,53,59,60,64,64,58,56,63,60,71,53,50,57
74255975136,65,,,,74,,,,,,,59,,,,71,,,60,,,,62,,
43889467145,48,,,,,,,40,,47,55,48,36,64,41,49,46,48,48,53,,48,,,
264207614688,40,,38,39,,,38,38,40,43,40,40,38,36,48,45,40,36,38,38,38,40,41,37,39
72914050825,29,,,,,,,,,,35,14,39,,23,,2,48,,,,,,,
293232198368,59,38,52,58,,31,,,52,46,372,41,41,51,54,37,46,50,80,64,71,56,42,44,33
105763839753,35,47,,34,,,,,,35,42,34,40,40,44,36,24,31,22,32,29,31,28,34,39
63653027593,48,59,,,,,,,,,,,,,,,,,43,43,45,,,,
290682061536,38,,,,,,,,,,,,,32,,,,,,,,45,,41,35
239377587977,44,38,,,,,,,,,32,,119,33,,,,,,22,,33,,,
253537305312,44,44,29,,39,,34,,,36,38,,47,40,41,53,40,62,60,35,42,39,42,,41
27884003081,34,30,26,27,26,42,42,54,32,43,41,35,32,36,37,39,37,32,32,31,36,29,33,23,32
248202150624,42,53,,,41,,,,36,50,48,38,53,32,40,72,54,36,44,33,,,38,33,
242900803337,47,,,,,,,,,,,,,,,,47,,,,,,,,
237565648649,27,,,,,,,,,,,,,,,,,,19,29,,,35,,
232230493961,25,,,,,,,,,,,,,,,,,,,,27,26,,22,
216225029897,3,,,,,,,,,,,,,,,,3,,,,,,,,
210889875209,35,,,,,,,,39,24,,,,46,35,,,31,,37,,29,,,
200219565833,32,,,,,,,,,,,43,,24,,47,31,47,,,,29,,,21
194884411145,52,,,,,,,,,,,,,,51,51,,,,54,,,,,50
184214101769,46,,,,,,,,46,,48,51,,,,,72,58,35,53,36,,39,24,
194347540233,48,,,,,49,29,,,,,,,63,45,,52,65,37,,,,,51,56
141532864265,29,30,,,,,,,,,,,,,,,28,,,,,,,,
242866995936,38,,,,,67,,39,,65,,49,42,37,29,53,23,49,45,31,43,38,,36,30
330813162208,52,50,53,,,,70,,58,79,39,69,44,52,38,76,64,43,45,57,81,78,58,34,59
98851626761,51,,,,,,,,,,,,,,,,,34,,60,,,,,
314807698144,50,40,42,,,,,,,,,,42,125,48,38,78,49,17,34,33,70,59,50,109
298802234080,49,48,,,,,,,,,56,56,,46,,,51,42,,,,51,47,47,47
66840698633,52,50,49,43,54,54,,,,,50,49,53,53,53,58,50,49,51,51,49,48,51,58,52
288131924704,63,,,,36,,,,57,,,,68,52,63,57,66,68,47,71,45,89,70,,68
282796770016,45,49,,,,,,,46,46,49,46,39,43,45,52,39,,42,,41,42,45,,46
277461615328,43,40,44,34,39,15,51,16,43,73,67,25,19,72,42,60,37,34,46,32,38,34,67,23,49
34829770505,104,,,,,,,,,,,,,,,104,,,,,,,,,
223372123913,29,,,,,,,,,,,,29,,,,,,,,,,,,
271891579616,33,41,,,,,,,,,,,47,51,15,,27,49,31,27,26,35,21,,34
133412438752,49,,,,,,,,,50,52,44,,,54,,,,,,,,,,
128077284064,48,45,,50,,,,,63,51,66,,47,42,44,39,72,32,49,41,47,50,37,60,39
122742129376,61,49,,,,,,,,,,,76,,69,,,71,40,64,52,37,,81,46
112071820000,38,,,,,,,,,57,,,38,38,,36,,,,,,33,23,55,31
101401510624,78,,,,,,,,79,77,76,79,80,75,81,79,75,90,83,78,84,71,77,73,76
80060891872,37,,,,41,,,41,48,44,37,27,,41,,,35,32,36,22,41,,35,,
218036969225,31,55,,,,,,,28,,,25,37,,,26,,,26,26,,,,,
232196686560,36,,,,,,,,,,40,,32,,,,39,21,,50,31,,26,,
301922796256,39,,,,,,,,,42,33,28,27,22,70,,61,,,,,43,31,,
212701814537,45,,,,,,,,,,,,,,,,45,,,,,,,,
261221270240,60,,,,,,,,,,,,,,,,,60,,,,,,,
99455606537,35,26,39,,28,41,,,36,34,,33,34,38,33,33,40,45,36,34,28,30,29,36,35
92308259552,52,30,,,,,,,,,,,,,75,,,,,,,,,,
207366659849,47,49,,,,,,,47,56,,31,41,47,55,45,52,43,47,44,47,,54,46,
255886115552,40,31,,,,,,,,50,21,19,43,35,38,21,23,,43,46,,37,92,38,39
30232813321,34,,,,,,,,,,,,,,,34,,,,,,,,,
250550960864,35,,,,,,,,,,,36,,,,,28,,,,53,,25,43,34
243370565385,45,31,,31,,,,,48,92,23,57,67,,,,58,24,38,,29,43,,,
238035410697,41,78,,,,,,,40,,,,,51,,17,38,32,,,,41,61,,77
93617135369,50,,,,,,,,,50,,50,48,51,52,46,50,54,52,51,53,43,49,49,48
216694791945,30,,,,,,,,,,,,,,,,,,30,,,,,,
211359637257,37,36,,,,,,,,,,,,,,,,,37,,,,,,
200689327881,64,88,50,71,54,37,59,,34,66,70,145,71,52,49,54,58,57,49,43,86,52,81,60,51
195354173193,40,,,,,,,,37,43,44,39,34,44,44,44,36,,36,43,39,41,34,44,
184683863817,36,38,,36,,,,,,,,,37,,39,39,,,30,,35,28,25,,35
179348709129,28,28,,,16,,,,21,,,41,40,17,23,28,30,25,,20,44,25,,22,49
136667471625,28,,,,,,,,,,,,,,,,28,,,,,,,,
115326852873,29,,,,,,,,,,,29,,,,,,,,,,,,,
109991698185,26,,,,,,,,,22,,,,,30,27,24,25,,,23,24,,23,29
99321388809,28,,,,,,,,,,,,,,,,33,21,,,,,,,
93986234121,32,,,,,,,22,31,,36,30,31,31,28,33,35,,27,29,46,26,,37,
88651079433,47,58,,,,,,,,,49,44,46,44,43,,46,52,45,,48,50,,45,37
304607150816,51,,,,,,,,,,,50,42,34,67,,44,30,,43,81,75,43,31,
299271996128,53,56,73,38,60,,56,,,61,51,51,48,64,53,60,48,54,91,51,49,45,,60,46
293936841440,57,53,54,57,56,98,52,,55,65,64,58,53,56,56,62,55,57,60,55,54,57,56,54,54
191361195785,51,41,,,,,,,,,44,,,54,60,38,61,,60,,,,,,
267261068000,46,,,,,,,,,,,,,,,,,,,46,,,,,
239880651488,64,74,58,67,54,74,74,75,73,71,64,65,66,72,66,63,62,61,64,60,56,60,55,54,63
251255603936,60,53,64,51,,,,,48,,59,66,,88,41,66,63,,53,,,,55,,45
245920449248,67,86,58,65,123,,,,67,73,65,69,61,66,68,72,64,66,55,54,62,62,71,56,62
235250139872,40,,,,,,,,,,,,41,,,43,,,41,,,36,,,
149887664864,40,,,,,,,,,,45,,,,,,37,,41,42,,,,34,
133882200800,60,158,74,43,66,56,52,74,,96,60,62,43,32,44,28,92,45,26,25,24,35,50,50,55
128547046112,51,64,45,,,97,47,,,32,,61,42,48,59,47,,45,,28,32,,46,46,82
123211891424,57,,,,,,,,,,,50,,70,62,,,,,,,48,50,64,
48587087625,103,,,,,,,,,,,,,103,,,,,,,,,,,
112541582048,33,35,34,,,,33,,,,26,32,,35,31,33,32,35,33,41,28,34,25,31,
107206427360,71,69,,,68,,,69,60,75,62,77,71,71,67,72,74,62,76,69,69,71,,65,72
97106543328,59,55,,,,,43,,,76,80,49,73,65,58,40,78,39,66,50,52,58,58,51,91
80530653920,73,73,,,,,,,,,,,,,,,,,,,,,,,
180690886409,38,,,,,,,,,,40,36,34,,34,,42,,44,,42,37,,,
263570080480,58,64,70,70,65,72,63,57,64,68,60,54,54,54,57,52,52,56,54,57,66,54,51,55,60
209715470089,30,,,,,,,,42,24,,29,,,35,,,,,,,,,,
98482528009,49,,,,,,,,,,,,49,,,,,,,,,,,,
86436233952,49,57,,,,,,,,44,50,40,53,47,59,51,46,44,47,48,60,38,42,,45
310076523232,63,,,,,,59,,61,,62,,55,61,58,92,69,64,64,64,58,,62,55,
139351573216,46,,,,,,,,,,,,46,,,54,47,48,,,43,46,,,40
101301100297,44,49,59,,,,,,64,,42,,42,,43,64,45,57,31,32,,34,36,35,37
287259509472,34,17,31,,,,44,31,58,92,60,19,31,31,14,15,23,37,29,,,,29,39,19
21877759753,35,,,,,,,,,,,30,38,,,43,,,,,41,32,29,31,
69894151945,57,58,63,59,49,,75,67,55,59,54,59,55,61,56,56,59,57,54,55,53,54,50,61,66
199045160713,60,,,,,,,,,,,,,115,35,,,,41,49,,,,41,
247564616416,48,,,,,45,,,,,,50,,,49,,87,,52,,29,,,41,37
254812373728,76,71,73,68,80,77,78,73,100,75,73,78,73,75,71,77,95,77,77,72,93,70,73,68,78
238505172745,31,,,,,,,40,52,28,34,33,21,,,,27,26,,31,30,26,32,35,
222499708681,46,38,46,43,41,47,,,,46,,54,44,56,37,42,50,58,46,57,,35,39,41,52
195823935241,58,,,,,,,,,,44,,57,,86,,,,,33,45,,,86,
190488780553,77,82,,,,,69,70,78,,84,79,81,,76,74,79,77,76,79,79,76,75,69,86
267428840160,62,,,,,,,,,,,,,,,,67,,,,,,57,,
142472388361,27,,,,,,,,,,,,,,,27,,,,,,,,26,
137137233673,35,,,,,,,,,43,,,,,,,36,,36,,,23,,,
115796614921,28,,,,,,,,,,,30,,,,,,17,,38,,,,,
276589200096,44,59,,,,73,,,34,,,,32,46,32,,32,43,,46,,37,,,
99791150857,24,,,,,,,,,,,,,22,,28,,,,28,32,,,22,18
321082376928,47,38,,,,,,,,62,,,63,43,38,,65,40,42,53,,31,,,65
315747222240,100,,,,,,,,,,,,,92,,,,92,,102,110,99,99,,
310412067552,65,36,,93,,,,,,,,50,,,69,76,33,,,,,,135,71,30
305076912864,42,33,,,,,,,,48,,,49,21,35,48,53,75,,35,45,41,,25,34
299741758176,42,31,,36,46,,,,43,,47,64,41,33,36,,76,,43,32,35,39,41,,
294406603488,56,63,70,68,54,56,62,62,49,55,60,64,58,53,64,61,54,62,53,57,52,53,48,51,49
289071448800,72,77,73,72,72,70,,,80,86,78,83,67,72,74,71,73,73,69,67,66,63,67,72,83
283736294112,38,,,,,,,,,,38,41,37,26,39,40,41,36,52,52,40,36,,54,
278401139424,22,,,,,,,,,,,,,,,,,,,22,,,,,
46439603977,28,,,,,,,,41,,,,,15,,,,26,,28,,,,,
267730830048,28,,,,,,36,,,23,,20,25,,,,,,,,,31,29,,
35769294601,15,,,,,,,,,,,,,,,,,,,,,,15,,
257060520672,44,43,42,45,52,60,45,90,48,42,38,39,46,39,41,42,38,44,45,43,40,42,43,47,46
251725365984,42,,,,,,,,48,38,,,33,,32,29,,,34,100,,,50,60,
246390211296,39,,,,,,,,,,44,24,,,56,37,,35,,46,,26,,,
241055056608,35,41,,,,,,,,13,,,,,,,,44,,42,,38,37,32,
