segment_id,day_avg,hour_0_avg,hour_1_avg,hour_2_avg,hour_3_avg,hour_4_avg,hour_5_avg,hour_6_avg,hour_7_avg,hour_8_avg,hour_9_avg,hour_10_avg,hour_11_avg,hour_12_avg,hour_13_avg,hour_14_avg,hour_15_avg,hour_16_avg,hour_17_avg,hour_18_avg,hour_19_avg,hour_20_avg,hour_21_avg,hour_22_avg,hour_23_avg
74255975136,66,,,65,,,,,,,,,,72,,,,,,,,,,61,
63585665760,66,,,,,,,,,,,,,68,55,,,64,73,,,64,,67,
43889467145,47,77,,,,,,,56,39,,43,,,29,54,,42,,,,44,,49,
264207614688,38,40,41,,36,,45,,41,36,,34,38,38,32,40,36,39,37,39,39,36,38,37,
72914050825,28,,,,,,,,,,,,,28,,,,,,,21,21,36,,
293232198368,49,52,57,39,59,,,58,27,57,43,58,74,53,53,46,46,64,43,48,45,51,32,53,40
105763839753,35,36,37,42,,40,39,41,41,,34,,19,26,29,40,35,31,38,43,35,25,36,33,
290682061536,28,,,,,,,,,,34,,,,,,,,,,,,,,22
74323336969,36,,,,,,,,,42,30,,,32,,,,38,,,39,,,,
239377587977,31,,,,,,,,,,39,,,,,,,38,16,,,,,,
253537305312,45,51,47,,,53,,,,53,61,47,35,,41,36,31,62,42,45,35,49,,,107
68149321481,47,,,,43,,,,,,,,,,,,52,,,,,,,,
27884003081,32,15,16,16,23,28,27,35,40,42,46,38,35,34,30,42,28,38,37,33,34,34,33,26,21
248202150624,45,44,,,,48,,43,53,74,62,33,41,39,46,47,30,57,30,,31,,41,51,38
242900803337,43,,,,,,,,,,,,,,,51,54,,,,21,,,,
232230493961,27,,,,,,,,,,,,,,,,,,,,26,,,28,
226895339273,44,,50,37,,,,,,41,,51,,31,37,,41,48,,,,39,52,,49
210889875209,30,33,,,,,,,,,,,,,,31,,33,,,27,,23,27,34
200219565833,39,21,37,,,,,,,36,,49,,38,39,,,,,,,,40,61,
194884411145,50,,,,,,,,,,,,43,,,58,,,,,,,,,
184214101769,28,35,,43,,,,15,,,,,,,,,,28,,,,,,,
194347540233,42,,,,,,,,52,,,58,,29,,,,,36,,,,,,
141532864265,34,,,,,,,,,,,21,,,,,32,,,42,,42,27,,
242866995936,39,35,38,,,37,,,,38,50,30,39,42,35,45,41,39,46,44,53,35,32,37,
330813162208,53,34,,57,,54,59,,55,48,47,111,67,43,,90,26,77,56,31,56,52,44,69,51
98851626761,26,,,,,,,,,,,,,,,,,26,,,,,,,
298802234080,49,,,,,,,,,,,56,,,,,,,,49,,41,49,,
66840698633,50,55,45,54,49,53,61,52,57,,42,56,55,51,45,53,49,53,52,56,49,45,45,44,44
288131924704,56,,71,41,,,,,,53,,47,43,72,56,49,50,,,135,,,,41,
282796770016,46,45,47,,,,,,,,44,50,47,44,51,,45,52,51,47,43,,40,,47
277461615328,45,26,48,15,62,44,19,42,,18,40,20,26,43,44,43,51,67,36,46,44,65,36,31,55
223372123913,24,,,,,,,,,,,,25,,20,,,,,29,,,,,
271891579616,32,31,,,,,,,42,38,,43,,,,,36,28,24,,,,19,,
133412438752,47,,,,,,,,,41,,,,37,,,61,,,51,,,,45,
128077284064,52,53,,,51,,,,,49,48,55,38,43,38,52,65,73,,48,67,35,51,45,62
122742129376,61,58,100,,,,,69,,,,,52,26,,,,33,45,112,,88,38,33,
101401510624,76,80,,80,,,,,74,74,76,69,82,79,81,77,73,81,74,83,74,70,72,77,68
80060891872,37,33,,,,46,,,36,38,39,,,,40,36,,,43,42,,39,,32,35
218036969225,20,,,,,,,,,,,,,,23,,,,,,,,,,18
232196686560,35,34,,,,,,,,,,,,35,,,,,32,36,,,,,
212701814537,32,,,,,,,,,,,32,,,32,,,,,,,,,,
295581008608,53,67,,,,,,,,,51,44,56,56,,,,51,,,,,52,,
56774369033,14,11,,,,,,,14,,,,21,8,16,10,,17,,10,,,,,
35433750281,22,,,,,,,,,,,,,,,,,22,,,,,,,
92308259552,36,,,,,,,,,,,,,,,,,,36,,,,,,
207366659849,55,43,,,42,,,,45,52,50,42,74,42,256,57,74,45,47,46,44,43,43,49,48
255886115552,36,27,,,,,,,,,45,59,27,25,39,36,30,42,,18,,,,,
250550960864,44,27,,,,,,,,,,,60,,,49,,34,,61,,32,,,
243370565385,42,,,37,51,32,,,,,,,42,35,,,70,71,,47,,,30,,24
238035410697,46,57,,,,35,,,,,,74,,,,65,29,,,,,33,,,
93617135369,52,,56,,,,,,,,49,53,49,,51,55,,48,,58,55,48,,,46
211359637257,41,,,,,,,,,,,,,,,,,41,,,,,,,
206024482569,40,,,,,,,,,,,,,,40,,,,,,,,,,
313935282912,62,62,,,,,,,,,,,,,,,,,,,,,,,
195354173193,41,36,,,,,40,38,52,45,44,31,41,42,50,39,,36,52,43,39,,39,,38
184683863817,35,34,46,,,,,37,42,,45,31,33,31,32,40,36,41,33,30,34,32,,31,33
179348709129,32,27,,,,,,,,16,9,13,,33,24,42,32,37,17,,63,43,30,35,45
136667471625,15,,,,,,,,,,,15,,,,,,,,,,,,,
99321388809,28,20,,,,,,,,,,,,,,,29,28,,,,,33,28,
93986234121,27,21,,40,,,,,,,31,36,29,25,28,,,29,27,34,25,19,,,17
88651079433,44,50,,,38,,,,,52,44,42,46,32,46,41,43,46,44,,50,36,,,42
309942305504,48,49,,,,,,,,48,52,54,50,47,39,44,47,,57,,45,50,48,41,
304607150816,48,28,,,,,,37,,,,,,,71,40,,39,,,,75,,,
299271996128,54,50,73,68,,77,,,43,70,52,48,50,56,50,57,61,45,54,59,48,52,54,49,61
293936841440,60,64,74,62,71,,52,,53,56,63,61,59,65,61,48,69,63,60,60,56,58,57,58,54
191361195785,45,31,68,,,,,,44,,32,,65,21,43,16,,,,51,51,62,,,80
267261068000,116,,,,,,,,,,,,,96,,,142,,,,,,,,
239880651488,65,71,61,75,63,63,77,69,90,82,71,67,65,60,66,60,61,58,73,62,68,60,56,56,66
251255603936,58,62,54,56,,,,,,,94,,,67,43,43,,37,,43,,,,79,
245920449248,65,67,60,69,72,,,,72,65,76,65,74,66,62,61,63,66,65,64,64,62,60,57,61
235250139872,52,,,,,,,,,,51,,,,,,,78,29,,,,,,
149887664864,44,,,,,,,,,,,,,,,,,,,,44,45,,,
144552510176,77,56,58,80,,,61,,46,48,54,58,76,61,56,60,74,52,58,293,61,60,58,57,63
133882200800,58,60,116,65,,41,106,,,58,96,67,61,34,82,52,61,66,48,37,34,34,50,41,53
123211891424,51,,,,,,,,,,,,,,50,,,,,,,,,52,
48587087625,67,,,,,,,,,,,,,,,,,67,,,,,,,
112541582048,35,34,27,,29,,35,29,,30,35,37,29,31,38,40,40,31,35,24,49,34,28,,
107206427360,72,71,68,,,,,,69,95,75,81,73,71,73,73,65,69,61,68,68,71,67,64,67
97106543328,58,52,,,52,,50,,,74,68,46,,,61,66,,64,42,65,45,67,67,35,65
180690886409,43,,,,,,,,,,,,,,,,,42,,,,43,,,45
263570080480,56,68,58,66,,67,66,61,66,62,58,56,57,56,53,55,57,54,57,57,50,52,51,52,57
209715470089,33,37,,,,,,,,,21,,,,,60,,,101,,,17,,,22
98482528009,37,,,,,,,,,,,,,,,,,,,,37,,,,
292594664160,67,59,,,,,,,,,,,,,65,,65,71,,,80,,64,,
310076523232,68,63,64,,,,,,,74,63,58,68,61,63,,113,67,,61,68,61,,,
204380315401,59,,55,,,,,,,57,,,,,82,,43,,,,,,,,
287259509472,35,44,,32,54,,,,,,20,,12,38,,39,19,34,36,32,45,42,29,34,
21877759753,43,,,,,,,52,,42,46,,,,,,,45,,,,37,,,
69894151945,57,55,59,66,59,67,71,,61,60,53,77,56,56,55,50,59,53,56,57,53,58,55,53,52
199045160713,57,34,,,,,,,,,,,31,,74,,,,,102,,,,,
247564616416,48,45,,,,,,,,41,51,,,,,,,,,48,45,,,,52
238505172745,35,29,28,,,,38,,,33,,45,36,,51,27,,,34,39,28,36,,34,62
195823935241,42,,,,,,,,,,40,,,,,,41,,,,,,,47,
190488780553,75,,67,68,,,,,,74,72,91,81,79,72,76,70,73,73,79,79,80,67,89,77
185153625865,32,30,,11,,,23,,,33,33,43,78,31,39,32,18,35,41,33,27,23,30,29,30
267428840160,73,,,,,,,,,,78,,,,,80,,,,66,,,67,,77
147807543049,81,,,,,,,,,,86,,,,,55,,,,,,,136,48,
142472388361,39,,,,,,,,,,,,,,,,,,39,,,,,,
56271052553,18,,,,,,,,,,,16,17,,,,20,,,,,,,,
131802078985,47,,,,,,,,,,,,,,,54,,,,41,,,,,
115796614921,33,,,,,,,,,,,46,33,28,,27,,39,20,,,43,,,
276589200096,43,40,,58,,63,,,25,58,33,39,,31,42,,44,47,41,79,33,65,58,,
99791150857,28,,,,,,,,,,,,,17,,,22,,51,,,,19,24,
321082376928,47,36,,,,66,,,23,35,34,62,,,,63,63,45,39,,,52,,52,36
315747222240,86,,,,,,,99,,,,,82,,79,,,,,,,,,,
310412067552,45,46,,,,,,,,32,,,,51,,,,,,,,47,37,51,
305076912864,42,,,,,,,,,,,48,67,,32,,,,,,50,,27,,
299741758176,45,49,,37,44,30,,,27,,69,,,41,38,44,43,35,42,109,43,47,39,,41
294406603488,57,51,61,54,61,57,85,74,62,60,64,59,56,58,59,58,60,52,67,59,57,49,48,56,56
289071448800,66,71,65,72,98,86,60,80,,75,73,63,64,71,65,63,70,64,64,62,61,58,59,61,68
283736294112,50,37,,,42,,,,,,,,,48,71,,,46,42,52,40,,29,74,
267730830048,31,,,,,,,,,,,,,,,,,28,,,,,37,27,
35769294601,7,,,,,,,,,,,,,,,,,,,,,,,7,
257060520672,43,42,40,47,47,47,48,53,50,43,58,42,44,38,43,41,37,40,41,39,43,39,42,46,44
251725365984,46,,,,,42,,,,48,,,,,,35,,48,38,,,48,67,,
241055056608,41,47,,51,42,,,,,,,,,40,74,58,40,37,33,,30,37,45,36,
235719901920,70,55,83,70,61,77,96,71,65,82,78,71,62,70,69,80,70,66,71,72,71,81,67,65,68
230384747232,11,,,,,,,,,,,,,,,,,,,,,,11,,
188374851337,46,,29,,,,,,38,37,,50,36,81,,25,,,,42,,,57,,
271254045408,35,32,,,,,,,,,,23,31,,30,37,27,44,32,33,,38,42,29,
145022272224,82,65,55,,,,,,,,,,,,219,60,85,,,64,75,91,,61,
134351962848,65,71,,,,74,,,68,69,,52,71,60,57,73,61,60,69,52,62,59,64,74,74
118346498784,63,88,52,45,58,,63,,,,98,59,,55,58,47,51,86,63,46,79,54,66,58,
107676189408,69,68,,65,74,,72,70,72,78,70,70,66,68,70,65,66,66,70,71,71,,62,73,67
102341034720,62,55,74,,,82,,,55,52,51,82,66,78,54,55,57,56,57,59,70,59,57,62,
97005880032,35,28,41,36,48,,,,,33,,,,46,41,39,,,,33,23,,,,27
75665261280,87,,,,,,,,,,,,84,,89,,,,,85,,,,,
64994951904,39,35,52,44,62,41,46,63,41,40,36,42,44,40,40,30,31,32,38,38,39,36,38,51,39
79960481545,26,,,,,,,,,,,,,22,,,,29,,,,,,,
265918890720,74,74,,,,124,86,,,70,73,63,78,64,103,60,71,64,73,70,71,67,90,69,81
212064280329,27,,,,,,,,,,27,,,,,,,,,,,,,,
260583736032,51,,39,,,,,,,,,36,,,83,63,58,46,56,38,53,39,,,56
65498521353,33,39,41,36,,,,,,38,32,37,31,35,26,36,32,29,32,33,32,35,31,35,54
293097980640,54,45,44,49,50,42,53,36,45,,43,73,53,55,56,39,54,63,53,59,94,49,34,51,67
122373030624,51,44,,,,,,,46,45,49,54,49,47,49,50,48,47,51,55,49,43,,94,64
138009648905,22,23,,,,,,,,,,22,20,23,,19,27,20,17,26,,,22,,
255248581344,43,42,46,39,38,,,,43,55,45,55,40,37,42,46,50,49,39,37,37,38,36,36,41
140123578121,34,,,,,,,,,38,,,,,,,,,,,,,29,,
63955017481,41,49,42,,,,,,,,24,41,49,29,47,43,36,42,37,44,34,38,57,63,
112474473184,43,45,,,,,,,,,,,,,42,55,39,,37,39,,,,,
228304625417,33,41,47,,22,,,,31,32,41,,20,37,27,45,29,77,61,44,31,19,35,46,
222969470729,55,50,50,51,54,53,59,69,51,51,62,57,59,48,60,63,61,58,47,49,50,54,55,63,51
127339339529,36,,,,,,,,,,,,,,,,36,,,,,,,,
201628851977,53,,,80,,,,,,50,,,38,70,,,,48,65,55,,43,,43,
107139318496,80,80,77,103,86,97,87,85,91,84,84,84,78,78,81,78,76,76,78,78,75,75,72,80,85
137606995721,32,,,,,,,,,,,,,,,,,32,,,,,,,
326887293664,41,55,41,,,,,,,43,40,36,37,40,39,40,47,44,40,39,47,38,36,47,46
316216984288,77,75,83,64,74,65,,,88,91,73,82,75,78,75,76,73,79,84,76,73,74,76,64,69
310881829600,39,,,,,,,,,,,58,50,21,35,46,36,45,39,,,41,,35,
305546674912,63,70,66,,,66,71,65,71,79,82,62,56,75,60,55,54,67,54,65,64,70,58,59,65
300211520224,33,,,,,,,,,,,,,,,,,37,,,,31,33,,
294876365536,48,,,,,,57,,,,48,,45,,,,15,96,43,41,39,,16,69,
289541210848,122,,,,,,,,,,122,,,,,,,,,,,,,,
284206056160,45,,,,,,,,,,,,,,,42,,54,,,,,41,,
46909366025,37,,,,,,,,36,,,,,,,,24,,,,59,,,,
268200592096,69,77,59,,,,,,,71,,,84,66,,,64,92,52,66,,,,60,66
257530282720,40,40,15,,37,,,,,,46,47,39,37,40,37,42,,39,46,45,,40,40,42
67444425440,74,77,,75,,,,75,,75,72,76,77,80,70,73,73,79,75,69,78,63,,72,66
230854509280,80,,,,,,,,,,,,,,,,126,77,,,47,,,,74
235115922144,55,63,64,60,66,59,47,66,59,64,59,56,63,56,60,58,57,53,52,40,51,52,48,52,59
55834844937,33,,,,,,,,,,52,,20,,47,26,,,,39,29,26,,,
145492034272,64,65,65,63,74,54,,,69,56,68,64,65,62,61,66,63,63,60,72,59,67,63,55,66
140156879584,72,73,78,74,,,,70,74,72,70,83,72,72,76,73,73,68,65,,70,76,67,70,64
134821724896,33,,,,,,,,,41,,23,17,43,26,21,31,,62,42,29,,54,35,
124151415520,76,82,65,,,,,,,76,76,,80,71,76,76,,85,69,85,77,68,80,76,69
118816260832,48,41,,,,,,,,,,,,,,47,60,,,,,46,,,
113481106144,33,35,,41,,,,39,33,30,31,25,34,30,32,31,28,26,25,,37,42,35,33,39
108145951456,77,,,,,,,,,,,,80,59,51,78,79,,,81,65,,93,88,
102810796768,54,55,74,51,52,58,,53,54,58,58,51,55,52,56,56,52,52,55,50,59,54,49,52,52
97475642080,52,,,,,,,,,,,,,,,49,,,,,28,,93,,61
86805332704,76,,,,,,,,,,62,83,91,,63,95,,73,90,63,82,,44,73,
130828747488,58,54,,,63,,,,,35,,,,53,49,41,36,69,,132,,51,,,
111333875465,41,,,,,,,,,,,41,,,,,,,,,,,,,
262932546272,54,56,68,68,51,73,,59,59,54,59,51,52,51,55,60,51,52,51,52,52,61,51,54,49
79289392905,47,,,,,,,,,,,,,,,,,,47,,,,,,
37279244041,22,,,,,,,,,,,,22,,,,,,,,,,,,
43184824073,41,42,,,,,,,,,33,45,,,,,,46,,,,,,,
308130366176,38,,,,,,,,,,,,,,,,,,,,,,,,38
120158438112,35,,,,,,,,,,,,,,33,,,27,,,,47,,,
135023304457,37,,,,,,,,,,,,,,,,,,37,,,,,,
149183021792,32,37,,,,,,,,,,31,31,,,,33,,,,,23,29,,28
95328411401,38,41,,,,,,,,36,,37,32,36,,38,38,44,39,43,42,34,40,38,
109488128736,59,47,67,53,,,,,,,55,54,59,54,60,60,61,55,63,62,73,,61,60,54
223439232777,37,,,,,,,,,,38,,,38,,,41,59,,30,30,,,35,
218104078089,35,32,,,,,,,,,,31,,,,29,,47,,,,,,,
207433768713,37,33,,33,52,,,,48,,35,36,37,36,31,37,36,65,35,36,31,37,35,24,40
89993256713,40,,,,,,,,,,,51,,,34,,,38,,,,,,,
111400984329,34,,,,,,,,35,,42,,,29,,,,,,,,,,,
327357055712,51,,,,,,,,,,,,55,,,,,38,,,,,,,
90060365577,39,,,34,,36,42,,,,,,38,28,57,,,38,32,,,41,63,,
104152974048,59,66,62,85,78,68,66,70,68,67,68,62,58,55,51,58,55,59,54,53,51,57,46,35,53
300681282272,51,,,,,,,,,,50,39,,,,,28,,,104,,,41,,
295346127584,128,,,,,,,,,,,,,,,,,,,128,,,,,
290010972896,55,59,64,55,61,75,81,58,60,62,57,56,54,50,46,54,53,59,53,52,50,52,49,56,59
241994580704,77,75,71,72,73,76,70,82,71,79,89,74,78,74,76,88,76,79,84,79,79,72,72,71,78
84658102025,42,,,,,,,,,,,,42,,,,,,,,,,,,
151296951008,34,42,,,,,30,,,26,,34,30,25,,38,29,40,,39,41,27,,30,
145961796320,67,67,59,71,64,68,80,71,76,62,72,72,64,81,63,68,64,68,64,68,66,65,61,68,66
98817819360,110,,,,,,,,,,102,,,118,,,,,,,,,,,
135291486944,55,,,,,,,,,,57,,,,,,,54,,,,,,,
129956332256,51,,,,,,,,,,51,,,,,,,,,,,,,,
119286022880,56,,,,,,,,,,,,,,,,,,,,,56,,,
108615713504,49,37,45,64,,,,,42,55,,41,56,39,53,67,54,,45,43,54,42,40,40,63
87275094752,67,70,,,,,,,,,,67,70,59,,,,66,69,,,,65,66,
81939940064,84,,,,,,,,,,,,,,80,,,,84,97,,,,78,
76604785376,80,76,68,81,79,,,,85,,125,86,91,88,81,79,72,78,,75,70,71,66,60,76
60599321312,41,53,35,32,,56,49,,,39,38,32,44,37,32,34,46,45,38,42,47,41,40,47,49
79322947337,27,,,,,,,,,,,27,23,35,,,25,,,,,,,,
93482664672,50,49,51,64,47,54,55,53,53,51,52,51,52,49,54,55,43,48,45,47,49,46,47,45,54
177067007753,49,,,,,,,,,,,,,,,,,49,,,,,,,
88147509984,104,,,,,,,,,,,86,86,93,,,209,,86,,,,,,
47546900233,28,,,,,,,,,34,,,29,27,,,,22,,28,,,,,
68652637961,56,,,,,,,,,,,57,67,,,41,,43,,,,61,,,
151531832032,78,149,80,,,,,,,79,,,68,,58,,,,,,,,,33,
29830160137,36,38,36,,,,,,36,49,34,34,39,35,36,38,30,32,37,32,49,31,39,,32
63317483273,50,,,,,,,,,,,,,,,,,50,,50,,,,,
77477200608,99,99,,,,,,,,,,,,,,,,,,,,,,,
245249613577,46,100,,,,,,,,,,,25,28,,71,71,25,,,,,,,21
234579304201,13,,,,,,,,,,,,,,,,,,,,11,14,16,9,
213238685449,42,49,38,,45,,,,91,,,,29,,34,40,55,,28,32,41,,50,,
207903530761,58,64,64,,,,,,,56,59,68,51,39,46,47,40,60,62,41,39,45,138,,54
57982328585,42,84,,,,,,,56,42,32,32,42,39,37,37,42,39,48,38,40,29,38,55,
106501784288,79,77,79,84,86,79,85,,86,72,73,71,82,79,65,82,99,82,84,76,78,79,77,70,80
143881674505,31,,,,,,,,,,,,32,,31,,,,33,,29,,,,
138546519817,18,,,,,,,,,,,,,,,,,,18,,,,,,
117205901065,28,,,,,28,,,,,,,,,,,,,,,,,,,
327826817760,37,,,45,,,38,,,41,37,37,,,30,,36,35,50,27,45,32,34,,40
322491663072,48,47,36,85,,80,54,,72,43,36,42,43,57,49,87,35,45,63,67,59,24,42,35,46
311821353696,50,42,44,86,,,,33,65,,51,45,91,,49,35,69,62,63,53,36,46,,46,33
79859818249,23,,,,,,,,,,,,,,,,,,,23,,,,,
301151044320,35,33,37,83,45,,33,,31,30,32,34,31,33,37,21,23,48,32,35,37,,24,36,34
295815889632,75,80,79,85,85,85,90,85,81,102,76,80,91,73,68,68,69,78,74,76,71,80,75,37,61
285145580256,93,,,,,,,,,,,,126,,,,,,,,,60,,,
274475270880,64,,,,,,,,,,,,,,,57,,,,,,,72,,
190086127369,38,37,41,,,,,,,51,48,,41,,16,42,,27,39,41,31,31,,,
66806891232,85,75,71,,,,,,,72,89,83,87,112,99,69,76,81,83,89,73,82,83,96,70
135761248992,79,79,81,75,94,85,87,86,78,81,109,77,78,73,81,74,77,81,78,75,73,75,75,70,79
125090939616,65,,,,,,,,,,70,,,62,,,,64,,64,,,,,
119755784928,54,59,58,,,,126,,49,58,46,57,56,58,51,45,51,66,51,49,50,51,52,53,54
109085475552,87,,,,,,,,,,,,,,,,,,83,,,,86,,94
103750320864,69,74,63,73,91,66,62,69,75,68,81,69,67,67,67,65,66,68,70,68,74,66,60,64,67
87744856800,74,,,,,,,,,,,,,,,74,,,,,,74,,,
82409702112,84,87,,,,,,,,,,,,,,81,,,,,,,,,
77074547424,91,,,,,,,,,,88,,,,95,,,,,,,,,,
95831474912,42,40,,,,,,,,,,44,48,30,47,30,,30,,,44,,52,68,43
213775556361,29,,,,,,,,,,,33,27,28,,30,,,,,,29,26,,
90496320224,93,113,,99,76,93,102,90,93,94,90,95,94,91,91,92,94,84,91,92,82,99,83,87,105
62579285769,47,,,,,,,,,,,47,,,,48,,,,,,,,,
208440401673,27,,,,,,,,,,33,,,,,,,37,,,,,18,,24
140794413792,52,,,,,,,,,,,,,,44,,,80,,62,,,24,,
325679334112,100,,,,,,,,,100,,,,,,,,,,,,,,,
31306555145,23,,,,,,,,,,,23,,,,,,,,,,,,,
79826010848,75,75,,,83,,,,81,,,,,70,81,75,,,,69,,73,67,80,76
274307498720,52,44,,,,,51,,,,57,,52,51,,58,,,,,70,50,44,44,
94690877193,55,,,,,,,49,,,,58,,,,79,53,,48,54,,45,,,
245719375625,30,,,,33,,32,,27,33,35,,,,,34,,16,19,,,,,,
240384220937,26,,,,,,,,,,,,,26,29,26,29,,,24,,24,,26,25
315009024736,44,45,43,38,46,46,33,33,32,40,40,47,40,51,34,41,33,43,35,97,32,36,78,46,56
229713911561,34,,,,,,,,,,,,37,,,,,,30,,,,,,
219043602185,56,59,,,,,,,,,,,,,,,,,,,,,54,,
133681127177,43,,,,,,,,,,56,49,,,53,,,38,,,27,,,,
128345972489,64,,,,,,,,,59,54,,,,,,54,40,,113,,,,,
123010817801,36,,,,,,,,,,,,,,,,,,,,,,,30,41
107005353737,51,,,,,,,,,,,,,,,,,,51,,,,,,
101670199049,32,,,71,,,,,,44,50,30,,,54,23,,9,,22,34,15,,14,
89355722505,32,,,40,,,,,,,,,,,,,,,,,,24,,,
90999889673,54,50,,,79,50,,,48,,43,70,50,53,42,55,52,50,,46,60,48,58,,41
306955961056,46,49,,,,,,,65,,,34,32,,,,45,,,45,46,28,56,,
296285651680,62,56,62,96,30,,,,45,105,52,84,68,65,54,70,56,,43,90,68,58,65,42,48
309673870048,67,65,72,,73,63,65,62,66,93,70,66,64,66,65,69,65,63,66,78,72,63,65,60,66
274945032928,22,31,66,25,,28,25,32,20,,27,32,,31,32,62,29,57,30,21,24,13,38,27,34
269609878240,58,,,,,,,,,,,,,,,60,52,,,61,56,60,60,,56
253604414176,38,,,,,,,,,,,,49,,22,,,,,,,42,,,
248269259488,6,,,,,,,,,6,,,,,,,,,,,,,,,
242934104800,42,43,36,69,38,39,29,64,41,31,40,40,49,34,36,35,44,34,46,67,49,35,44,36,49
49660829449,27,,,,,,,,,,,,27,27,,31,,,,24,,,,,
136231011040,45,52,30,,,45,,,,44,,,36,26,70,40,60,34,37,46,44,44,51,,50
130895856352,45,40,,,,,,42,41,105,43,31,67,44,52,50,31,39,27,,44,14,23,,
120225546976,34,,,,,,,,,,,,34,,,,,,,,,34,,,
98884928224,73,72,,,,60,,,76,79,,,77,70,65,80,75,60,79,89,70,71,60,67,
93549773536,57,57,54,,,,,,69,73,129,50,,59,48,47,58,62,46,53,,38,50,56,48
77544309472,51,60,50,54,67,74,46,53,42,56,53,55,55,47,50,44,35,50,42,54,46,42,44,46,42
66874000096,86,,,,,,,,,,,82,93,74,84,85,81,95,86,84,84,,94,86,102
113045151497,29,,,,,,,,,,,,,,,,,,,29,,,,,
299003560672,72,75,68,81,80,99,78,76,76,83,86,71,69,73,71,73,69,70,70,68,65,66,65,64,67
210789211913,27,,,,,,,,,,33,,,,,20,29,34,,21,33,25,22,,
293668405984,61,53,,49,,,55,67,52,63,64,56,57,57,66,55,60,54,79,62,68,78,69,60,61
326551749344,35,,,,,,,,31,,,,29,,50,46,17,13,57,37,11,,46,46,32
68015103753,37,35,34,52,51,,,,,32,47,36,35,41,34,34,34,36,36,33,33,34,49,36,36
322692989664,31,33,,,,,,,,,29,27,,28,35,39,35,35,31,31,30,24,36,26,27
62679949065,39,,,,,,,,,,,,43,,,,,,41,,,,,34,
282998096608,54,,,,,,,,,,51,55,51,49,,,66,,,,51,,54,,
246189137673,57,90,,,,,,,,,,84,44,,,43,55,,15,79,61,,41,,44
240853982985,38,,,,,,,,,,39,,,,,,,,,38,,,,,
235518828297,40,36,38,42,31,65,32,,42,49,35,41,45,37,41,38,34,52,45,50,37,36,31,44,37
230183673609,55,,,,,,,,,75,71,56,69,53,37,49,49,53,56,,,45,,,
224848518921,46,,,,,,,,,,28,,63,,,37,,,,65,47,,32,,
219513364233,33,,11,,15,,,70,,,,,44,,,94,16,,29,,46,,,,
214178209545,31,29,,19,16,,,,,,18,23,60,28,9,26,,55,17,25,22,,,,79
62377706208,66,83,49,96,58,,108,43,51,68,72,54,48,60,92,98,65,48,,49,59,67,59,60,80
192837590793,40,,,,,,,,,46,,,37,41,38,44,40,32,53,41,36,44,,34,40
22985056009,34,35,38,38,,,,43,,36,35,28,38,24,29,32,33,33,46,32,36,36,31,34,38
277662941920,69,72,65,,60,,,64,,,78,,70,61,73,59,61,68,58,82,59,70,71,72,82
118145425161,57,63,44,,43,,,,,52,48,43,80,58,45,89,75,88,62,64,35,52,41,73,69
102139961097,41,39,72,,,51,,43,,43,33,48,52,39,34,39,37,40,35,34,42,39,36,39,41
91469651721,76,,,,,,,,,,,,,,,,106,37,,,,,,,
312760877792,73,,,,,,,,,,,,,,,,,67,,,80,,,,
80799342345,37,,,,,,,,,,,,,,,,,,37,,,,,,
70129032969,35,,,,,,,,,,,,,,,35,,,,,,,,,
48788414217,55,,,,,,,,,78,,,,,,37,,,,,,,,,
43453259529,62,,,,,,,,,,,,65,,,,,,56,,,,65,,
38118104841,56,,,,,,,,,,,,,67,,,47,,,,,,,,
259409330912,71,77,68,74,75,71,82,97,64,79,87,71,67,70,65,68,72,72,68,66,67,68,64,66,70
254074176224,38,50,,,58,33,,,,58,,,25,,44,34,41,36,29,30,40,25,29,,26
248739021536,78,78,80,74,,77,81,80,,72,80,80,80,78,74,78,76,77,84,83,78,76,82,77,68
232733557472,80,83,77,80,82,,84,89,,83,84,81,78,79,78,81,79,82,78,72,76,78,84,80,81
86369378057,59,,,,,,,,,,45,48,51,58,,,62,85,50,,,,80,,
306687525600,53,51,48,86,40,,,79,61,54,38,49,54,42,48,67,55,42,60,85,52,44,60,48,54
142035927776,47,,,,,,,,,,54,41,,,45,81,48,46,,42,40,43,,39,41
120695309024,45,39,34,46,50,54,,,,59,43,31,57,46,38,78,34,40,37,34,48,40,54,37,49
115360154336,86,60,,,,,,,,86,,,77,,,76,100,,,78,73,78,,,129
104689844960,49,57,43,43,,,,,65,49,43,58,35,62,44,48,51,32,27,40,76,49,36,60,
88684380896,60,,,,,,,,,,,,,64,,,,,,,53,,,,
83349226208,68,70,69,76,67,62,71,70,72,74,71,70,68,69,71,67,69,67,73,65,62,65,65,63,63
78014071520,51,48,,,44,,,,54,56,50,,51,49,50,51,78,,47,49,48,48,,45,49
67343762144,84,87,,112,,73,,,76,,87,107,,80,,86,71,,,,,,77,,
62008607456,75,65,81,71,,65,,83,,86,76,75,75,79,70,69,81,70,86,72,75,56,84,73,81
46674485001,48,74,,,,,,23,,,,,,,,,,,,,,,,,
266992632544,51,65,65,,,,47,,70,,,,51,,50,46,39,50,40,52,,49,39,,
75699068681,25,18,,,,,,,,,,,21,,23,20,,25,,24,20,23,42,,
261657477856,48,40,54,52,,41,,,31,20,89,44,60,55,65,40,41,32,78,47,38,26,36,37,121
