segment_id,day_avg,hour_0_avg,hour_1_avg,hour_2_avg,hour_3_avg,hour_4_avg,hour_5_avg,hour_6_avg,hour_7_avg,hour_8_avg,hour_9_avg,hour_10_avg,hour_11_avg,hour_12_avg,hour_13_avg,hour_14_avg,hour_15_avg,hour_16_avg,hour_17_avg,hour_18_avg,hour_19_avg,hour_20_avg,hour_21_avg,hour_22_avg,hour_23_avg
259476439776,55,62,58,62,54,,96,64,59,54,79,52,57,53,67,64,45,56,49,31,48,55,50,59,59
302157677280,18,,,,,,,,,,,,,,,,18,,,,,,,,
237733420809,30,,,,,,,,27,25,35,62,,,,,69,,34,,38,,13,36,
227063111433,54,,,,,,,,,,,,,,54,,55,,,,,,,,
216392802057,28,55,9,,,,,,,,,13,27,10,,27,,,,7,11,39,26,62,
211057647369,47,,,,,,,,,,,37,27,42,,,,27,,,,,84,64,52
205722492681,54,23,,,,,,,48,45,,64,50,36,96,42,53,57,46,,81,63,64,51,
200387337993,38,109,51,50,,,,50,,,39,,33,29,,32,,63,,8,35,51,36,52,
195052183305,40,,,,38,,,,,47,34,43,,,46,,31,,44,,35,,35,,
189717028617,23,,,,,,,,,,,25,,,,,,,,,,20,,,
57747447561,32,,,,,,,,,,47,37,26,27,,42,18,16,41,22,,,,27,
179046719241,60,,,,,,,,,,63,,,,,55,,,,,,,,65,
106266903264,60,58,71,59,76,67,69,62,55,58,59,55,56,56,57,65,59,64,59,65,61,57,58,59,59
147035791113,28,,,,,,,,39,,,25,,32,,15,,,28,,,,,,
141700636425,25,,,,,,,,,,,,,,,24,,,25,,,,,,
120360017673,25,,,,,,,,,42,11,18,12,,36,19,20,20,25,17,31,43,,,20
109689708297,22,26,,,,,,,,31,,16,15,16,28,20,18,,27,21,24,,22,19,23
104354553609,23,,,,,,,,,,,,,,,,,,,23,,,,,
325645779680,98,,,,,,,,,124,,,,,,,,,,,,,86,,
93684244233,25,28,25,32,25,22,27,38,27,25,23,26,24,22,22,24,25,23,23,22,22,23,31,21,30
314975470304,25,28,26,24,25,25,26,33,23,25,27,29,25,26,26,26,24,26,26,21,23,20,21,28,28
83013934857,27,,,,,,,,,,,21,,,,,25,,33,,,,,,28
77678780169,17,,,,,,,,,25,,15,,12,14,14,16,13,13,23,17,28,,,
298970006240,41,47,59,58,,,,,,48,32,38,38,43,28,44,35,39,38,32,,52,51,,
67008470793,34,,,,,,,,,,,,,,,,34,,,,,,,,
107609333513,31,,,,,,,,,,,,,27,,,,36,,28,,,,,
56338161417,18,,,,,,,,,,,,,,,,26,,,,14,,,,
277629387488,36,61,,,26,,,30,23,29,34,33,31,39,31,22,21,29,11,59,19,23,28,56,54
272294232800,50,,97,68,,43,52,38,51,51,58,44,39,42,53,42,43,45,64,40,75,83,40,48,58
266959078112,64,66,59,73,65,63,,115,57,62,68,67,59,66,62,61,71,63,61,59,62,58,58,71,60
261623923424,41,50,,,,,,,21,,46,24,17,42,26,38,31,53,,33,30,36,59,54,56
256288768736,60,70,57,67,62,,,45,71,69,63,61,62,72,60,62,57,59,53,49,68,50,61,53,53
250953614048,42,35,,76,,,64,40,,41,36,56,54,43,44,30,39,42,,33,,41,50,39,35
245618459360,59,,,,,38,,,69,56,53,,69,61,59,83,52,,46,,,56,,55,
189851246345,48,,,,,,,,,,33,56,58,,48,,,65,53,39,,,42,,
100931748576,77,71,63,,81,,81,70,73,75,73,71,66,75,71,80,74,90,77,,,93,105,74,64
149585674976,29,39,38,31,21,41,39,,17,39,38,37,20,13,18,24,23,30,31,21,76,15,12,24,32
133580210912,66,85,73,,,,57,65,92,62,66,65,55,69,67,64,63,70,60,74,63,58,55,60,87
128245056224,32,33,41,34,37,42,,,40,26,32,35,33,28,29,29,35,27,,29,38,28,50,29,25
122909901536,71,91,,123,86,87,,,87,83,78,93,82,79,77,63,25,27,19,15,90,80,75,88,80
112239592160,35,,,,,,,,,50,44,,,,,39,39,42,,,17,,40,,
106904437472,78,72,99,135,86,101,103,89,67,72,78,75,76,65,73,80,71,76,65,78,83,78,76,91,81
101569282784,70,,,,,,,,,,,,,,,67,,,65,,,74,74,,
96234128096,34,,,,,,,,,,27,,,,23,,49,,34,,,35,,39,
80228664032,28,31,,,,,32,26,,29,29,28,31,29,22,35,28,25,28,35,28,24,26,26,24
47077138185,55,81,,,45,,28,,61,64,46,,46,45,60,117,43,,45,43,64,46,,,48
95596593888,37,41,,,,,40,41,33,33,34,40,47,35,33,40,34,35,39,31,38,48,,41,33
76101721865,16,,,,,,,,21,11,33,,19,,17,,6,,9,13,20,,,,
330779607776,46,58,,,,,,104,50,45,47,44,45,38,46,35,42,43,36,44,35,51,59,66,67
297795601120,57,72,47,51,,,54,51,85,45,48,58,46,,50,87,66,47,44,50,106,70,39,54,59
227532873481,19,20,,,,,,,,,,,,,,,18,,,,,,,,
99489160969,44,47,42,,43,,40,,,44,43,,43,43,47,42,42,41,42,40,72,,39,43,38
105126305545,34,31,35,,,47,43,,,33,35,31,38,33,28,42,30,27,30,21,34,38,29,32,39
97676968672,33,50,23,,,,,,33,34,,43,26,,37,19,34,32,,40,27,38,26,,
84926284512,35,,80,,,,,31,,46,35,28,22,31,61,25,38,36,31,,21,27,,,56
65431412489,48,62,,,,,,,54,49,52,55,48,43,47,45,50,39,43,42,46,45,48,54,50
320109298400,52,57,63,69,71,47,54,58,62,56,54,59,52,52,57,47,51,46,44,35,42,51,48,51,54
25736519433,49,,,,,,,,,63,41,,,47,38,67,,,42,,,,,,
238203182857,47,38,48,61,44,39,49,43,43,55,45,51,37,55,48,40,44,48,49,44,141,48,38,47,48
314774143712,44,61,,81,,,40,,,44,30,38,28,89,24,47,76,26,35,50,41,31,50,34,
211527409417,76,,,,,,,,,,,,,,35,,,,,,117,76,,,
206192254729,30,29,20,,,,,,31,,33,44,33,32,29,26,,35,24,30,27,30,,32,
200857100041,39,62,,,,,,,,24,,26,,66,,,,24,,,18,,,,
195521945353,54,73,,,,,,,49,28,84,72,67,86,41,69,59,38,34,55,41,70,53,,
190186790665,32,,,,,32,,,,,,,,,,,,,,32,,,,,
184851635977,33,30,17,21,42,31,35,37,,30,47,44,45,33,22,43,47,32,15,39,,,37,40,24
174181326601,46,,,,,,,,39,30,,,68,,,31,,49,,,,,,,
147505553161,25,,,,,,,,,,25,,,,,,,,,,,,,,
110159470345,32,31,,,,,,33,33,33,27,32,33,34,33,34,30,42,33,29,32,32,,30,
326115541728,40,43,32,,,47,,77,69,33,50,38,42,34,52,30,31,37,31,16,47,39,35,36,50
94154006281,48,,,,,,,,,,47,,,,,49,,,,,,,,,
54761103113,33,,,,,,,,39,,27,26,,23,,32,46,,,,,,,,
72813387529,41,,,,,,,47,33,56,38,,45,59,44,34,33,46,30,36,,33,,,
67478232841,52,52,50,54,57,,50,54,53,54,52,61,54,56,57,49,53,50,50,52,52,49,50,50,46
288769458912,53,,,,,,99,65,,,57,49,,57,53,58,54,51,46,,41,44,,47,48
103280558816,59,,,,,,,70,58,59,61,62,61,56,60,64,65,58,52,55,59,59,55,,
51472768777,35,,,,,,,,,27,31,,,55,37,,38,41,,39,28,30,,,
46137614089,32,,,,,,,,,,32,,,,,,,,,,,,,,
40802459401,71,50,107,,,,,,76,,48,,,,49,67,91,,76,149,,63,46,58,
262093685472,57,63,,60,,,,60,36,48,55,59,55,62,48,60,57,58,58,50,50,57,60,57,65
256758530784,59,,,,,,,,,,,,68,,,,,,,,,,49,,
251423376096,51,,,,,,,,,57,,,,,44,,48,48,,,,,,41,67
19461840649,15,23,32,,16,,38,28,22,22,10,12,22,11,8,7,4,20,14,12,17,19,12,6,11
240753066720,45,,,,,,,,,,,,,,,,,45,,,,,,,
235417912032,25,30,31,,34,,33,,,25,39,35,13,16,14,23,26,27,27,28,29,11,,26,28
150055437024,79,,,,,,69,,74,85,,83,87,83,91,80,78,76,49,82,69,69,87,71,77
49425948425,47,,,,,,,,61,40,54,48,58,,51,50,29,41,,32,,43,,,
134049972960,81,,,,,,,,,,83,,88,94,,71,,71,,70,75,76,,97,95
128714818272,38,36,38,,,,62,53,22,34,41,35,26,35,31,25,36,53,40,44,47,34,,45,40
123379663584,63,,,,,,,,,,,59,95,,53,,64,65,,,,,42,,
118044508896,40,54,,,,,,,34,33,35,42,41,37,40,38,43,46,33,45,38,44,47,53,44
63585665760,62,,,,,,,,,,,68,,54,,,70,,,,62,,59,,
107374199520,64,56,,,,,72,,61,59,67,65,66,,65,68,66,62,65,66,59,78,,62,61
96703890144,38,54,60,48,47,54,49,42,36,43,40,42,37,30,34,34,37,30,27,22,36,35,57,55,39
86033580768,71,,,,,,,,,,57,107,,,76,,,69,,,45,63,,,112
80698426080,56,50,86,,105,,47,49,71,80,55,47,59,62,57,65,54,49,48,28,45,63,53,72,72
75363271392,94,95,99,,102,88,91,135,80,89,93,104,91,93,91,89,87,90,117,83,89,86,101,84,89
215889485577,41,,,,,,,,,,,41,,,,,,,,,,,,,
298768679648,57,57,,,,,,,,,,,,,,,,,,,,,,,
38755639049,18,18,,,,,,,,,,,,,,,,,,,,,,,
293433524960,43,46,49,39,44,49,44,54,44,49,44,46,35,39,41,49,45,39,39,33,35,40,48,47,42
98516082441,40,,,,,,,,,,,,,,48,,,,,,37,36,,,
144720282336,64,93,78,90,,,,71,58,69,53,78,63,58,48,50,51,58,57,51,50,46,66,61,105
67780222729,53,,,,,,,,,,50,,,,,,,,,57,,,,,
288098370272,57,63,,58,,,,71,,61,50,63,83,54,49,45,63,63,48,51,46,48,51,70,63
102978821897,29,45,30,36,,,,22,,11,26,29,,17,15,31,20,27,,,,32,23,56,35
62445068041,27,,,,,,,,,,,27,,,,,,,,,,,,,
282763215584,56,45,52,92,,,56,53,64,56,58,68,53,63,55,52,52,53,60,52,53,40,51,55,68
57109913353,74,,,,,,,,,,,,,,47,,,,66,61,,,,,113
105629369056,73,79,,66,,,,67,70,68,73,67,92,68,67,77,72,66,63,80,67,76,87,66,95
337255613152,1,,,,,,,,,,,1,,,,,,,,,,,,,
326585303776,39,47,49,47,54,,52,38,28,28,42,41,35,38,39,43,37,29,34,34,39,44,39,39,55
73283149577,43,,,,,,,,,,,49,28,60,43,,24,30,,44,42,,,90,
294574375648,54,83,42,,,,,,,,47,66,,54,57,42,63,53,59,61,39,48,,61,
57277685513,36,,,,,37,,,28,18,,77,37,,,32,31,34,21,30,35,,,41,36
278568911584,63,66,,69,63,,67,62,68,63,69,60,62,56,67,77,71,76,54,54,62,61,68,58,55
46607376137,25,,,,,,,,,,,24,23,,,,,38,,,24,,,19,
262563447520,32,,18,,,,,,,,,40,,,,,,,,,,,,,
257228292832,65,,,74,,,,,,,,72,57,59,54,65,67,,90,,60,,,,
251893138144,47,,,,,,33,,40,47,,71,24,,41,76,38,72,,,,25,,49,47
241222828768,44,56,52,63,72,82,53,47,51,54,49,47,42,39,36,30,37,39,28,26,39,43,38,40,46
189213712137,45,38,,,,,,,31,43,32,52,46,61,46,59,39,28,39,32,35,67,48,33,
100294214368,43,42,35,,,,,35,45,36,41,39,39,39,51,34,46,47,48,40,35,55,26,67,46
129184580320,23,12,37,20,21,,44,30,35,33,20,14,26,10,15,25,15,22,18,22,11,26,19,20,35
183878557449,32,32,,25,46,,,26,33,22,30,36,28,36,31,34,36,35,30,31,33,33,,30,
266757751520,64,,68,80,,68,61,73,66,82,67,60,72,63,62,61,72,58,39,40,58,64,62,66,70
109823926025,29,23,26,31,,,,31,36,16,28,31,34,25,31,23,41,28,32,26,35,27,,23,26
261422596832,75,77,101,103,83,90,76,79,66,78,84,71,74,70,68,70,70,71,67,63,79,67,67,71,117
28185992969,35,20,31,30,,,,,,30,26,28,18,22,25,18,33,23,21,237,25,23,26,28,
330477617888,48,,,,67,,,,,,25,40,49,,,,,,,,64,,,,
261120606944,50,,,,,,,,,,62,,,,,,,,,38,,,,,
35769294601,46,,72,,,,,,69,,,,,,,,,,,14,,,9,,
290447180512,30,35,20,34,41,,46,,,33,,23,16,22,23,36,31,30,25,17,31,25,36,34,30
30434139913,33,74,,28,,,,39,26,32,37,26,28,38,32,31,34,,34,27,31,35,23,29,32
250752287456,38,49,,,,,,,34,45,33,39,,33,31,51,19,35,38,32,40,38,,,
112709354208,58,,,,,,,,,,,,,,58,,,,,,,,,,
231257415433,33,29,,,,,,,,,,,,,,,,,,,,,,38,
314136609504,72,83,82,63,76,62,78,69,62,75,77,75,67,68,68,71,65,71,81,71,74,76,73,75,70
180456005385,34,42,,,,,,,,,,,,39,,,,,23,,,,,,
121769303817,33,,,,26,,,,46,,59,45,,33,,32,32,33,33,26,,,,7,
315680113376,65,67,,,,,,,,,,,69,,,62,,,60,,,,,,
327055065824,29,45,,,,,,,,,,,35,13,31,,,26,,,,,,,
305714447072,31,,,,,,,,,31,,,,,,,,,,,,,,,
225922260745,32,40,34,33,28,39,17,44,29,35,47,35,35,33,31,27,30,35,28,26,18,27,30,8,21
240081978080,42,26,39,35,126,46,36,34,57,46,34,55,39,32,58,34,34,65,35,60,46,32,42,47,37
236357436128,49,,,,,,,48,50,,,,,,,,,,,,,,,,
231022281440,74,71,83,81,79,83,77,69,49,59,78,80,76,68,72,71,79,90,74,71,80,78,71,84,69
220587106057,27,19,,,,,,,49,,,,25,,,,,,,,20,,,,
108313723616,64,64,,,,,,,71,67,65,,67,64,63,64,63,64,56,73,65,54,50,58,96
102978568928,63,69,69,,60,74,61,67,88,62,61,70,62,59,63,60,59,55,51,51,61,60,61,62,66
97643414240,66,65,,,,,,,,,,60,80,,64,69,,,64,,73,58,65,60,65
234746823392,72,73,,85,,47,114,,70,83,80,70,67,75,62,72,67,63,76,59,77,74,60,63,72
86973104864,67,66,,,,,,,,53,66,71,71,,,55,58,68,,67,74,74,73,,76
65632486112,37,,,,,,,,,,,,37,,,,,,,,,,,,
215251951369,24,,,,,,,,,,25,,,,,,,,,,,,,,23
263771407072,32,,,,,,,,,,,46,,,,29,,34,27,31,22,,,,
209916796681,37,37,,34,,31,,42,19,45,38,39,38,50,35,43,41,31,,40,,34,,36,
258436252384,53,52,,,,,,56,52,53,65,50,50,49,55,59,52,51,42,,,55,54,53,
142774125280,63,69,62,,59,,64,58,61,74,56,60,57,55,68,65,65,66,63,65,70,71,59,54,60
67142688521,56,,74,,,,61,,62,46,67,60,49,55,59,58,62,51,56,48,53,60,49,55,66
150021882592,75,,,90,,78,84,,60,82,65,78,80,77,75,78,54,92,55,85,60,64,70,68,92
88718188297,55,,,,,,,,,75,65,,40,,45,,45,,,,47,42,,,
130527010569,59,,,,,,,,,59,,,,,,,,,,,,,,,
247765943008,81,,,,,,,,,72,,,,,,81,71,,96,70,76,,78,,
191596076809,35,,,,,,,61,,30,51,40,40,30,26,35,33,37,31,36,34,41,13,31,
193911332617,52,47,,,,,,68,78,45,46,54,48,82,40,67,47,61,,47,73,35,53,57,46
138244529929,17,,,17,,,,,,,,,,,,,,,,,,,,,
132909375241,39,,,,,,,,,,,,40,,37,,,,,,,,,,
122239065865,53,,,,,,,,,,,,,58,,48,,,,,,,,,
276790526688,30,24,,,,24,,40,22,26,27,27,22,27,29,45,35,35,31,28,44,24,57,20,37
100898447113,78,,,,,,,,,,,,,,,,,,78,,,,,,
295513899744,36,,,,,,,,,34,,23,,28,,29,,27,,,41,28,,,64
274173280992,37,39,40,44,,,,,,40,46,31,35,73,41,35,33,36,50,27,,26,27,,
188576177929,36,,,,,,,,,,,,,,,,36,,,,,,,,
271455372000,29,30,42,,27,,37,,,33,28,32,40,18,23,18,27,26,16,21,37,32,24,30,41
148109532937,58,,,65,,,,,,,,86,43,43,50,48,54,55,82,71,,40,,85,49
217600761609,37,,,,,,,,,,,,,,,31,,,,41,,,,,
300479955680,52,53,48,,,,,59,46,38,65,53,55,54,56,,54,55,45,54,48,,,,43
260785062624,57,58,,,,,,66,54,58,57,54,136,56,57,54,52,53,48,44,52,53,54,54,66
116937465609,14,,,,,,,,,31,,,,,,,,,,,,,9,,
47580454665,31,,,,,,,,,36,33,29,,,,,29,,,32,,,,,29
69491498761,34,,,,,,,,,,24,,44,,,38,13,40,,,,,,,
255449907936,47,81,,50,,,,,48,43,42,15,37,47,,,28,,,43,,46,50,48,
57579675401,48,,,,,,,,,,,,,,,48,,,,,,,,,
201595297545,38,,,,,35,,,,41,,40,33,,,,,,,,,,,,
318834229984,35,41,35,32,40,47,48,44,43,36,33,40,37,34,35,29,36,30,35,31,29,37,33,35,28
93180927753,40,,,,,,,,,,,,,40,,,,,,,,,,,
107340645088,81,70,60,,,,,,,,75,92,70,79,73,67,129,225,,59,64,58,116,64,69
322659435232,41,36,188,,,51,,35,18,30,42,42,74,33,32,42,41,38,32,52,60,28,47,33,42
317324280544,48,58,69,61,60,76,59,52,45,48,49,44,40,38,44,39,43,51,52,42,50,52,52,53,49
311989125856,33,,,,,,,,,,,,,,,,28,,,,47,,,,
80027590409,28,,,,,,,33,32,28,,26,,,,,26,31,27,,,27,,,
295983661792,39,73,55,34,40,42,81,46,35,27,40,35,31,39,31,36,36,35,44,49,26,34,48,27,49
64022126345,42,51,,,47,50,,,44,40,52,34,35,35,39,36,41,47,35,36,46,43,41,34,49
190924988169,36,,,,,,,,,,36,53,,,27,,28,,,,,,,,
308163920608,58,63,,,47,,,51,,60,43,62,50,68,62,56,62,58,62,63,53,60,59,42,61
141264175840,34,47,32,39,59,36,38,30,35,32,43,34,27,43,20,32,31,34,19,10,21,28,46,35,48
185589833481,37,,,,,,,,,,,,,,,41,,34,,,,,31,,41
268469027552,68,,,,,,,,,,,,,71,,,,,,,,,,66,
262462784224,44,8,,,,,,37,,44,17,59,44,,55,,,59,35,,90,,,,
180254678793,37,,34,,,,,,,,39,36,,35,30,43,38,33,34,47,30,42,70,34,30
263133872864,61,,,,,,,,,,,,76,60,,,71,41,67,,,,,,
243639000841,50,,,,,,,,,,,,,26,,,,55,,,13,,,87,
257798718176,62,51,,,,,,,65,65,50,60,67,64,63,58,,57,,71,,,59,,
135224631049,27,,,,,,,,,18,,,,31,,,,,,31,,,,26,
149384348384,68,,,,,,,,66,53,79,72,73,,79,,,,,,50,,,74,
61169999625,35,40,,,,,,,,30,36,57,23,38,27,39,34,36,39,31,37,44,35,28,31
144049193696,43,39,45,,48,40,,,,69,59,39,42,25,48,41,43,43,47,41,,36,45,39,36
245887147785,32,,,,,,,,,39,,38,35,29,,,,,,18,,,,,
240551993097,49,,,,,,,,,,,59,43,,,,,,,,,,,,
229881683721,45,38,,,,,,41,,59,38,,56,,45,41,39,,49,,46,49,34,,43
219211374345,36,,,,,36,,,,,,,,,,38,,,34,,,,,,
192535600905,54,,,,,,,49,50,50,48,64,57,65,51,42,36,49,55,62,63,54,43,,45
187200446217,17,,,,,,,,,,,,,,,17,,,,,,,,,
138714039008,60,59,,,,,,,,,,59,,,,,61,,,,,,,60,
85832507145,43,,,,,,,,51,68,35,60,29,56,25,37,,45,32,38,39,,35,,24
69827043081,48,47,52,56,53,48,47,53,48,46,49,46,48,48,47,48,46,47,46,52,49,46,49,47,51
291118269152,35,,,,,,,,,36,,40,28,28,,,52,,,,,,,,
59156733705,39,,,,,,,,,,,,,,,,,,,,39,,,,
53821579017,34,,,,,,,,,34,,,,,,,,,,,,,,,
43151269641,53,,,,,,,,,53,,,,,,,,,,,,,,,
50499690249,23,,,,,,,,,,,,20,,,,,,,,25,,19,,24
133378884320,18,,,,,,,,,,,18,,,,,,,,18,,,,,
99052700384,59,,,,,,58,59,52,54,61,62,83,,59,,56,58,43,54,,,,,63
216963227401,32,20,,,,,,26,20,31,26,,31,48,27,,,37,,,,49,25,29,
128043729632,54,46,,,,,,,62,,67,,53,,,,,,,,,,,,40
177268334345,28,,,,,,,,25,,,24,31,,,30,,,,,,,,,
122708574944,36,34,31,31,,31,,41,24,35,33,34,27,29,31,36,41,40,31,38,38,17,80,37,40
120326463241,41,,82,,,,,,36,59,67,23,36,26,33,48,48,26,25,23,43,46,46,32,74
103213702921,22,,,,,,,26,23,18,20,20,21,26,,28,17,20,22,16,18,,,20,
117373420256,32,21,,,,48,,,26,,26,,25,42,28,,,25,34,,,,44,,38
200957763337,35,40,66,67,38,,43,,47,46,35,35,37,30,23,38,45,35,33,31,34,34,29,38,33
112038265568,42,48,,,,,,41,35,37,42,41,43,,43,51,34,42,46,39,41,41,42,,
246356909833,30,28,34,,,,,,,38,37,40,33,25,23,29,35,31,26,28,29,11,22,26,
241021755145,32,,,,,,,,22,43,,25,37,,29,31,30,,32,,28,,,33,
230351445769,37,,,,,,,,,,,,,,,,,,,,,,37,,
219681136393,40,46,,,,,,36,29,45,27,41,18,34,29,67,57,35,,38,33,43,50,41,32
203675672329,4,,,,,,,,,,1,,,,,8,,,3,3,,,,,
92543393545,18,21,,,,,45,27,17,18,18,23,17,13,12,17,17,23,14,9,13,17,12,13,23
182335053577,35,30,,,37,37,52,78,20,33,32,27,36,40,32,33,31,39,34,34,38,38,57,24,32
171664744201,34,35,33,23,27,34,45,31,28,54,27,46,32,34,25,36,34,37,32,26,31,38,32,29,34
106703110880,62,55,67,,,64,,63,53,62,66,58,59,66,65,63,60,65,59,59,62,71,59,61,68
323598959328,23,,,,,,,21,,,35,,,,39,,,20,11,,,,,,
318263804640,45,24,63,51,,,,,57,,,56,44,29,46,28,41,39,54,52,48,42,43,46,46
302258340576,41,86,63,,,34,51,48,48,29,39,26,53,46,39,33,48,58,38,31,29,38,30,62,38
70296805129,28,,,,,,,,,,,,,,,28,,,,,,,,,
280917721824,42,37,,,,,45,,,40,,34,50,39,81,,30,36,40,33,,39,51,45,
275582567136,47,46,44,54,49,46,47,43,44,44,48,46,54,50,49,48,48,42,45,47,44,47,45,53,43
190287453961,59,76,,,,,,,,56,56,121,43,81,57,47,50,44,38,58,39,,41,,90
248906793696,38,41,13,,,,39,33,38,,36,54,39,36,29,48,37,40,26,38,36,,,41,
243571639008,57,,,,,,98,,70,53,51,63,52,59,62,54,55,59,54,43,61,54,58,61,
238236484320,78,78,,77,,,,,112,,81,,79,81,87,81,77,70,,41,92,77,74,86,71
101367956192,76,69,,,,,,,,79,82,,66,,,,77,,,,,83,,,
136868545248,46,,64,,,,,,,,28,,,,,,,,,,,,,,
99522462432,69,,,69,,,,,,,,,,,,,,,,,,,,,
116232822537,36,,,,,,,,,28,,,26,76,,,33,11,78,24,47,23,,24,21
78181843680,61,84,76,,74,73,82,86,66,69,71,60,54,42,43,56,41,57,41,50,65,59,65,63,75
96032801504,63,73,80,,,,,72,59,72,57,71,66,63,67,63,60,38,59,54,53,70,51,57,60
76537929481,45,,,,,,,,,26,,41,39,,40,41,53,69,37,53,,,,44,
90697646816,62,62,,59,,70,67,66,59,67,62,63,64,62,57,57,63,62,53,54,,63,57,63,68
194045550345,39,,,,,,,38,45,,38,35,33,30,,34,46,35,33,38,41,41,46,47,
44661219081,35,,,,,,,,,37,39,,38,21,46,42,42,,,,37,,13,,34
208641728265,53,142,34,51,,,,,28,44,96,192,,43,46,46,25,31,25,,37,27,,,38
282930987744,62,58,,,,,,,,,,48,,56,,63,75,,48,,54,52,91,,
119722230496,43,54,73,59,66,,88,54,42,35,47,41,46,41,40,35,39,45,38,30,41,42,45,52,44
65867620105,28,,,,,,,29,23,,36,28,33,36,19,22,22,24,31,23,25,31,35,,
80027337440,69,71,,,,,,63,,78,68,,66,73,58,70,,67,,63,,,,76,
60532465417,49,,,,42,,,,43,36,58,45,51,49,39,39,,38,122,72,36,45,,,
74692182752,43,46,46,56,47,66,49,57,43,38,51,39,40,40,31,40,42,38,39,35,34,43,47,37,41
209480589065,63,,,,,,,,,,,,,,,,63,,,,,,,,
193475125001,28,,,,,,,,,,,,,,,,,,,,,,28,,
139620008672,64,,51,,,,,,55,,84,59,57,83,70,56,71,58,49,,87,38,72,87,
134788423433,41,,,,,,,,,,,,49,,,37,,,30,53,32,,,,
113447804681,36,36,,,,,,,47,,31,,,,,30,,,45,22,,,30,38,
55197310729,26,,,,,,,,,,,,,,,,18,35,,,,,,,
308063257312,47,54,50,55,57,55,57,55,50,54,52,46,56,43,43,44,49,44,43,45,43,49,38,36,45
103716766432,58,63,75,70,75,66,73,62,52,55,59,59,61,59,63,61,62,63,46,16,55,66,57,60,64
292057793248,37,,,,,,,,,,,,,30,,,38,,,,,29,,,44
60096257801,50,,,,,,,,,,,,,,,51,,,,,,48,,,
276052329184,49,49,,,,,,41,40,46,62,56,33,60,56,51,51,50,47,,42,55,,52,
265382019808,46,78,101,54,,,,50,40,72,30,32,40,46,38,55,62,39,60,45,39,39,24,40,51
249376555744,84,79,78,78,,100,,96,83,98,85,77,97,84,81,90,89,85,76,72,86,81,81,83,81
238706246368,114,,,,,,,,,,,,,,,,,,,,,114,,,
187301109513,47,,,,,,,,,49,,,48,,52,,50,,,,,41,,45,
148008616672,24,,,,,,,,,37,,,7,,6,28,,19,,42,26,23,,,28
98381611744,65,53,60,74,57,68,66,72,56,49,63,53,65,61,69,72,64,81,59,56,56,61,70,77,64
110662533856,67,65,76,74,51,78,72,,69,66,69,68,68,64,81,64,93,66,,31,47,55,58,67,72
105327379168,40,,,,,,,,,41,41,,36,50,,34,,31,,35,,43,49,,
67981296352,66,,71,,,,73,71,,55,74,71,67,69,66,70,,,56,,53,,61,61,
44527001353,24,,,,,,,,30,,,,,18,,,,,,,,,,,
127406195424,44,,,,,,,,41,50,47,45,43,43,40,54,46,47,,30,45,,,45,36
107911323401,49,50,,,,,,,,,,,45,,,,,,,,,,,,
259509994208,39,47,,,,46,,43,37,43,41,33,26,30,36,45,45,34,44,40,40,32,36,,58
70363913993,35,,,,,,,,,,,,,,23,31,,28,,,33,,,44,
205655383817,53,,,,,,,,59,57,58,48,54,48,51,49,55,53,,52,51,50,,45,
322894316256,48,55,,,,,,71,65,48,43,45,52,54,35,54,42,33,39,31,33,42,35,80,37
55734181641,39,31,,,,,,,34,34,39,34,44,46,89,,41,33,27,22,43,25,56,35,32
77074800393,31,46,,,,28,,,,28,29,39,27,31,31,21,31,32,55,20,24,26,30,31,33
62881275657,44,,,,,,,,,,32,61,42,,49,53,,,42,33,,,,,
77040992992,94,91,,,,,,,,,,,,,,,,103,,,98,93,,87,
128614154976,68,61,65,66,,69,84,66,71,69,62,77,66,82,67,64,71,61,83,61,58,63,65,66,63
241961279241,47,41,,,,,,46,108,30,,,40,36,37,70,63,44,69,38,,,36,,44
231290969865,21,24,,,,,,,,,,,,,,,,,,,16,,,,25
220620660489,29,,,,,,,,,,30,,,,,,,,,,,,,28,
215285505801,26,,,,,,,,,,,,,,26,,,,,,,,,,
183274577673,27,,,,,,,,,,,,,,,,,,,,,27,,,
194985074441,59,155,,,,59,,77,42,56,53,48,59,62,48,73,61,63,46,53,64,58,40,,74
106065576672,51,53,,45,,58,51,50,46,48,53,53,50,50,51,50,49,51,54,52,52,48,49,55,50
119252721417,48,,,,,,,,,,,,,51,,,,,,,,,,44,
103247257353,32,36,,,,,,,,,,37,22,,29,38,,,,30,33,32,,,
324538483424,50,29,,,,,,95,,,42,30,,,,26,,38,,,,,,64,
319203328736,56,,,,,,161,53,42,40,56,54,53,41,34,37,40,53,43,,42,,58,103,92
313868174048,67,,,,,,,,,52,65,,,,83,,69,,,,,,,,
297862709984,67,71,92,60,,,,,,74,73,66,67,66,66,67,65,68,61,52,51,75,64,61,73
292527555296,52,123,65,,,,53,,45,55,49,,78,59,60,38,49,62,,40,,44,30,61,
287192400608,71,72,62,59,,65,,75,48,74,68,76,70,71,72,79,73,73,72,73,72,66,79,66,62
281857245920,64,,,,,,,,,71,,,,,,,,57,,,,,,,
276522091232,31,,,,,,,,,,,,,,,,,,,,,,,31,
271186936544,35,21,,47,,,,,8,47,27,44,48,23,24,36,46,30,,41,60,26,32,39,18
33890246409,50,51,,,,,,,,,47,55,,,,,,49,,,,,,,
