segment_id,day_avg,hour_0_avg,hour_1_avg,hour_2_avg,hour_3_avg,hour_4_avg,hour_5_avg,hour_6_avg,hour_7_avg,hour_8_avg,hour_9_avg,hour_10_avg,hour_11_avg,hour_12_avg,hour_13_avg,hour_14_avg,hour_15_avg,hour_16_avg,hour_17_avg,hour_18_avg,hour_19_avg,hour_20_avg,hour_21_avg,hour_22_avg,hour_23_avg
104421409504,47,51,50,50,,46,56,43,47,46,44,45,53,55,52,42,41,47,51,42,53,43,36,52,38
99086254816,54,60,,,,,,,,54,56,53,56,52,54,53,51,54,51,57,63,52,,56,
93751100128,49,51,75,166,,72,,63,46,44,44,45,31,34,46,52,37,40,57,57,47,37,41,33,49
88415945440,42,42,42,,,,,,,46,78,43,43,21,88,11,45,42,,18,18,20,16,23,59
77745636064,50,55,43,42,54,51,49,41,63,46,64,49,58,45,44,50,54,44,43,57,50,58,36,42,50
61740172000,94,,,,,,,,,80,94,93,122,,76,,128,,,,63,,,,
217130999561,46,,,,,,,,,43,49,49,47,28,29,,,66,26,50,39,35,33,,73
231290716896,43,39,99,63,42,51,55,37,34,41,46,41,37,39,38,42,40,50,37,41,46,41,38,48,38
177436106505,44,51,,,,,,47,48,46,61,51,37,51,39,,38,40,39,36,,40,46,39,47
329034777312,66,78,,,,,,,,,80,68,71,,72,71,73,69,49,34,61,75,,,66
148075978505,75,80,,,,,,,,,,91,,,96,44,,99,27,,88,55,66,120,33
89389276937,42,,,,,,,,,,47,36,,,,,,,,,,,,,
284977808096,59,47,,,,,,45,,,49,,52,56,83,72,65,,,55,48,103,,46,41
206460690185,19,34,24,40,33,,26,,21,17,20,21,29,19,12,,,23,15,10,14,13,10,22,22
254980145888,39,50,54,40,51,,51,48,44,49,40,37,41,35,38,40,37,47,46,42,30,41,39,45,28
34997542665,26,,,,,,,,,,,25,,,,,,,26,,27,,,,
235485273865,25,,,,,,,,18,,,,,39,,19,27,,,,18,41,,,28
249644991200,41,40,93,,,,,32,,34,72,48,41,35,40,23,38,36,54,34,37,36,40,42,47
246390464265,26,,,,,,,,,32,17,18,37,38,,,,,,,16,,,,
219714690825,36,,,,,,,,41,37,36,29,32,20,44,33,39,39,36,37,,,,40,
209044381449,57,71,,,,,,,46,40,56,,52,,79,67,75,59,,56,48,42,41,,52
195790380809,67,69,,,60,,,,,,,60,54,,,48,,,38,64,63,38,143,61,98
106870883040,91,109,103,93,,,93,84,82,83,92,78,84,83,129,86,94,91,89,100,82,77,89,93,82
134352215817,34,,,,,,,,,33,,,,,,,,,,,,,35,,
102341287689,43,,,,,,,,,,,40,46,,34,79,38,,39,,,,,,
323632513760,30,,,,,,,,,,,,,27,,,31,,,36,,,29,,
318297359072,34,,,,32,,,,,,,,37,,,,,,,,,,,,
312962204384,37,,,,,,,,,,,,,,,,,,,,,,,37,
302291895008,45,52,,,,,,,,52,43,,39,41,33,56,43,40,41,,45,58,,,
296956740320,98,,,,98,,,,,,,,,,,,,,,,,,,,
291621585632,68,73,,,,,,,,,,,,,47,82,,,,,,,,,
286286430944,36,56,,,,,,43,,26,,23,35,20,,,39,,30,,49,21,45,,
280951276256,41,56,76,,,,26,41,27,,47,41,42,43,53,40,51,43,37,40,26,43,34,38,26
48989740809,31,,,,,,,,,,34,,,,,,,,,,28,,,,
270280966880,97,63,41,,,,,54,736,,40,54,,80,49,76,,,43,,42,49,,,
190455226121,58,51,,,,,,,,50,78,48,,54,52,88,52,68,61,42,,56,48,47,
238270038752,29,35,26,,,16,33,9,36,36,49,35,31,29,29,23,23,27,23,29,37,18,16,23,34
238974681824,63,63,81,50,67,74,72,74,63,69,61,62,58,64,74,65,60,64,61,60,57,60,60,62,57
136902099680,52,53,50,54,53,48,51,,47,53,54,52,54,43,62,47,63,54,62,57,47,43,48,49,47
243538084576,24,,,,,,,,,,20,,,,,,,16,29,,,,,28,
120896635616,66,94,,,,,,,73,69,71,69,56,59,63,75,75,43,49,46,113,44,,57,59
110226326240,68,85,71,59,,,,75,78,66,72,74,66,62,61,67,72,62,63,62,83,61,58,60,76
99556016864,76,75,,,,,86,73,74,65,62,66,84,75,80,70,85,59,67,73,,59,157,60,77
185120071433,36,40,33,,73,,,,28,30,40,38,34,36,26,33,49,45,30,29,30,17,46,36,30
83550552800,41,41,,,,,,,,,,,,42,,,,41,,,40,35,52,43,
78215398112,32,,,,,,,,27,60,45,48,25,24,35,21,20,31,26,52,40,26,,,
62209934048,95,77,,102,,82,115,98,,,,101,100,,,,89,86,106,88,,96,95,93,
267999265504,67,71,63,,62,72,67,67,68,62,68,73,66,67,68,62,69,71,67,69,66,63,63,73,66
214144655113,19,,,,,,,,19,,,25,,,,,,,,12,,,,,
262664110816,43,,,,,,,,,15,,,21,,,34,,,,,,79,,,
56405270281,20,,,,,,,,,,21,24,,22,,,,14,,,,,,,
208809500425,34,27,,,,,,,,,,44,40,25,46,,25,,,67,35,26,27,27,39
273334420192,73,67,,,,,,77,79,78,73,81,76,72,76,76,72,66,69,70,76,71,71,75,76
291688694496,35,,,,,,,,,,,,,,33,,,,43,,,30,,,
237834084105,36,,35,,,,,,,31,41,28,50,,45,34,,,38,42,,40,31,,
148914586336,86,,,,,,,,,,,,,86,,,,,,,,,,,
60700237577,42,53,,,,,,,,,48,,,,,,,,,,,36,34,,38
322156118752,44,,,,,,,,,,,,46,70,,,36,38,,,,,38,,
281018385120,62,64,78,78,,,,68,64,60,70,62,67,57,53,59,61,66,60,59,57,61,55,67,66
241525071625,38,30,,,,,,,,,,59,,,35,,,,,,32,35,,,
230854762249,21,,,,,,,,,,,,,,21,,,,,,,,,,
209514143497,31,,,24,33,,,24,,,32,30,32,33,,,,,38,,28,27,45,27,
204178988809,38,34,,34,,,52,,,,,35,38,35,46,33,70,30,28,34,,43,36,34,48
198843834121,54,55,57,,64,,,61,63,55,65,59,57,50,63,54,57,47,57,48,51,48,49,47,54
193508679433,37,36,36,32,,,,,,,,,32,,,40,38,37,44,,,,,,
140157132553,60,88,,,,,,,,71,55,56,,52,43,52,,44,53,46,67,56,,,70
134821977865,41,,45,,,,54,,,37,53,49,39,33,40,35,,38,41,44,26,32,56,38,48
129486823177,34,,,,,,,,,,42,,,,,,,,26,,,,,,
192804036361,41,,,,,,,,55,54,33,51,47,48,42,31,50,38,41,37,22,23,37,50,
102811049737,16,10,,,,,,,,14,,,52,,2,3,4,,,,,,,,
308096811744,31,61,,,,,,46,,27,30,43,42,35,27,9,30,39,42,26,32,30,33,25,26
138244276960,49,50,36,,95,47,69,43,37,52,39,42,42,49,40,42,38,39,43,42,79,44,37,72,58
70800121609,33,,,37,,,,,,34,,,,,,,,,,27,,,,,
286756192992,38,51,38,47,41,41,41,50,53,42,47,39,28,32,45,36,23,29,41,28,26,30,35,44,44
54794657545,32,,,,,,,,,,,,,,32,,,,,,,,,,
265415574240,48,51,,,,,,,,,,56,,46,42,60,54,39,45,,37,45,52,,
28118884105,22,,,,,,,,,24,,,23,15,,19,,21,12,30,,20,22,26,
22783729417,42,,,,,,,,,,,,,,,,,42,,,,,,,
244074955488,38,31,,31,,,26,35,,,46,40,40,42,37,68,31,25,61,31,45,38,26,27,35
228069491424,40,43,69,62,55,,65,49,39,34,39,38,28,27,24,163,26,24,35,24,30,34,38,42,30
84389666569,46,,,,,,,,,,,76,,32,44,,,33,,46,,42,,,33
142707016416,37,35,43,44,41,36,36,39,51,38,36,35,36,33,37,46,35,42,34,33,42,33,29,34,42
304707814112,45,,,,,,,,,41,,,34,58,,,,,,,,,,,
121366397664,81,81,84,68,,84,85,78,79,75,81,77,78,83,78,86,85,80,82,89,78,68,84,75,96
116031242976,50,51,,,,,,,56,53,,,47,52,,57,,,,,32,,,54,
110696088288,48,41,44,,,,,,,,46,,47,45,52,52,51,,52,50,45,51,48,50,
105360933600,47,49,,,,51,,46,42,55,49,44,48,74,32,39,42,43,46,36,59,38,34,43,76
100025778912,70,57,,63,,,77,73,69,73,75,78,71,68,84,73,68,72,65,66,78,67,67,66,38
94690624224,44,65,47,41,51,,54,41,41,58,56,40,37,33,31,42,42,52,34,33,42,42,26,39,45
84020314848,76,62,85,,,,,,86,73,88,106,90,70,76,78,74,63,58,62,64,87,72,77,67
73350005472,45,,,,,,,,,67,32,,19,28,26,24,131,31,19,,,49,,,
182133726985,33,,,,,,,,,,,31,34,,,,30,,37,,,,,,
127573967584,38,44,32,30,,,,,48,,29,35,40,45,42,38,37,38,38,40,34,32,40,40,32
54492667657,31,,,,,,,,18,28,,,,,33,,42,32,,,21,,,42,
73719357193,25,34,,,,,,,22,25,35,21,31,13,24,14,30,24,24,28,,,,25,23
122238812896,35,,,,,,,,,,,,38,44,30,,,,29,,,,,,
210151677705,41,31,,46,,,38,,44,,36,,,32,45,,45,,,42,65,,,,30
102743940873,20,31,,35,38,26,,,21,29,19,21,5,4,3,4,18,3,,21,52,28,22,,
116903658208,29,,30,,,,,55,11,,22,21,59,35,12,39,54,26,19,6,35,22,14,36,
60465356553,38,35,,,,,,,32,33,65,34,35,57,40,41,34,35,32,31,29,,,,52
63049047817,60,,,,,,,,,61,,61,,,67,58,62,57,,59,56,,,,
111568503520,79,78,,,,,,79,71,,80,78,71,75,81,75,74,84,93,70,77,108,82,75,77
130962965216,70,75,,,,76,79,86,70,68,69,73,74,68,69,66,68,65,59,77,64,65,65,63,55
323028533984,66,,,,,,66,,70,74,51,78,74,72,62,,62,58,71,60,71,,67,59,
241994833673,73,,,,,,,,,73,,,,,,,,,,,,,,,
231324524297,36,37,47,35,,,,,,40,48,38,37,34,35,38,33,33,35,36,32,31,34,32,62
220654214921,41,,,,,,,,,28,68,,27,,,,,,,,,,,,
193978441481,32,,,,,,,30,,27,,26,28,21,,,27,43,32,26,25,,,26,
195152846601,49,,,,,,,43,,,,,51,,,,,,,,53,,,,
177972977417,71,67,,71,61,,56,74,78,70,69,74,73,66,70,69,64,68,87,67,83,70,72,72,67
172637822729,147,43,,,,,40,54,42,31,52,50,57,,,69,,35,,,,24,,87,481
106233348832,66,74,67,69,67,70,71,67,64,65,69,65,60,65,71,64,64,64,67,65,61,64,67,64,59
135291739913,20,,,,,,,,,,,,,15,,22,,,,,,,24,,
119286275849,67,,,,,,,,,,,,,47,81,,,,,,,,,,
113951121161,36,35,39,54,20,,,,25,21,42,40,31,31,34,40,40,34,39,35,29,33,29,36,45
329907192544,35,30,,,,,41,24,34,37,29,33,38,43,34,33,40,23,42,39,40,35,35,33,40
319236883168,60,58,58,77,,,,63,62,60,72,65,56,61,62,66,54,55,53,55,54,56,71,62,70
76605038345,30,29,,,,,,,,,,,,,31,,,,,,,,,,
297896264416,65,75,68,67,64,,66,68,66,63,59,57,69,53,66,85,61,54,61,71,64,68,64,67,70
292561109728,43,41,,,,,38,50,33,,29,37,33,,65,46,,,60,,37,41,,23,
287225955040,39,,,,,,,,35,38,44,45,44,57,,42,37,47,32,,,36,31,29,
55264419593,29,,,,,,,,,,29,27,30,29,23,44,,31,26,29,26,23,,,
276555645664,60,,,,,,,,61,66,58,65,53,49,69,60,61,,,67,63,,,51,
265885336288,80,59,,92,,,85,94,72,,86,72,,80,65,65,82,72,82,95,108,87,77,69,68
33923800841,41,,,,,,,,,57,49,19,58,19,30,40,44,58,,41,50,35,34,38,52
255215026912,82,84,82,86,68,,87,90,71,77,83,79,84,74,75,78,76,83,98,90,93,82,79,84,81
52378738441,22,,,,,,,,23,,,,,20,,,,,,,,,,,
100898194144,155,,,,,,,,,,117,,,188,,,,,159,,,,,,
143176778464,74,44,,,,,79,41,95,,,97,75,,,,86,73,,48,62,,,,
116501005024,72,56,,,,,,,,,89,,65,,85,,,68,,,,71,67,,
100495540960,51,60,53,63,59,55,70,73,53,44,69,55,39,42,47,41,58,36,46,38,40,57,44,46,47
95160386272,32,29,,,,,,,33,48,,,21,,,,,17,52,22,,,,,
84490076896,33,,,,,,,,,,,,,,,,,,,33,,,,,
79154922208,54,51,58,65,62,,,63,55,52,53,63,,59,52,48,57,51,54,52,46,47,55,56,53
184482537225,19,,,,,,,,,16,,,,,,,22,,,,,,,,
95563039456,28,32,,,,,,,,,,,,,,,,24,,,,,,,
179147382537,34,,,,,,,,37,41,,,,37,,34,32,49,31,36,21,,33,,
296386314976,58,61,64,76,65,64,62,64,28,47,60,70,49,55,52,48,57,56,50,55,58,63,68,63,55
54459113225,42,,32,,,,,,35,37,36,31,39,36,46,45,,50,56,,52,52,,46,
105092751113,44,,,,,,,,,,,,,46,51,,,,36,,,,,,
95328158432,38,30,55,,,,,,43,54,48,28,42,36,27,46,38,31,29,27,50,29,40,28,35
84892730080,55,,,,,,,,54,,,,,,,,,55,55,,,,,,
69625716489,32,32,32,,19,,,,,35,28,44,39,46,54,20,46,35,43,19,12,22,16,21,34
237196549897,31,,,,,,,,,,,54,17,19,30,23,33,32,,,23,,,37,33
320075743968,55,,,,,,,,,,,60,,,51,,,,,54,53,59,,,
99824452320,77,,,,,,,,,76,88,,,78,,,,,,,67,,69,80,
131835380448,65,,,,,,,,,,,60,,,65,,,,,71,64,,,,64
60062703369,44,,,,,,,,,,,,,,,,,,,,,,,,44
242464595721,4,,,,,,,,,,,,,,,,,,,4,,,,,
108582159072,70,60,,78,,,,,,73,101,75,56,68,93,58,64,59,148,37,,69,59,68,69
215788822281,37,,,,,,,,,36,,29,37,43,39,,50,,,,39,,,32,36
205118512905,47,,,,47,,,,,55,54,,45,51,53,43,72,33,43,40,45,,45,53,
189113048841,45,,,,,,,43,,34,57,57,38,41,34,38,51,68,36,,57,,,,
173107584777,155,28,,,,,40,47,31,29,52,74,44,39,,65,,32,,,,28,108,87,481
330376954592,31,,,,,,,,,,31,,,,,,,,,,30,,,,
325041799904,41,49,,,,,,19,34,35,41,32,56,36,63,35,40,35,38,32,33,61,36,42,
319706645216,51,53,55,58,68,50,56,55,62,61,56,59,52,45,54,50,46,44,36,39,49,48,52,42,50
54727548681,22,,,,,,,,22,,,,,,,,,,,,,,,,
309036335840,47,68,41,46,,33,,23,,49,31,35,39,42,39,43,34,23,22,34,23,30,50,35,260
303701181152,59,,,,,,,,,,,,43,37,,,83,80,57,,,,,,40
293030871776,67,78,75,63,,71,76,58,57,63,76,71,78,65,64,65,68,66,59,58,59,60,65,62,75
287695717088,55,,52,36,,75,47,58,75,50,43,61,48,63,59,44,44,46,52,73,84,77,43,52,57
103247004384,77,88,77,77,79,78,87,71,70,79,88,73,71,72,74,72,79,79,77,74,77,75,84,81,74
277025407712,49,56,60,62,,,,41,49,53,52,62,44,41,48,53,40,51,47,47,50,44,45,43,51
148981695200,35,,,,,,,,19,,39,30,,,40,,33,,31,49,47,25,,30,
49392393993,27,,,,,,,,,,,27,,,,,,,,,,,,,
138311385824,64,63,,,,,66,,59,72,66,65,60,74,61,77,71,61,67,59,54,68,62,59,
122305921760,41,42,44,,,49,38,43,41,39,40,40,49,42,51,37,44,41,32,39,41,40,39,39,38
116970767072,48,44,,,,,,,,60,27,50,55,45,59,61,,51,28,,36,,53,57,
63552111328,84,,85,82,,,,,,,,,,,,,,,,,,,,,
106300457696,51,54,58,,,,,50,45,52,54,55,50,52,47,48,36,,45,51,40,56,52,,62
74289529568,70,,,,,,,73,67,,104,68,,71,68,65,141,65,52,46,41,,56,58,59
68954374880,45,,,,,,,,,,,,,,,,,,45,,,,,,
63619220192,50,,,,,,,,,55,,,,46,,,,,,,,,,,
44057239305,29,37,,48,50,42,,,33,29,33,25,18,6,4,5,18,25,29,33,40,37,31,,46
298735125216,77,69,,,,,,,,72,60,117,,83,,73,73,70,82,96,69,,73,,
38722084617,24,,,,,,,,,,,,,,,,,27,24,,22,,,,
87241540320,74,78,,,,77,81,,,72,78,75,78,81,70,79,68,69,69,67,68,69,64,,83
240216448777,57,,,,,,,,,108,,98,,31,,78,,,29,,,,,22,
37480570633,31,,,,,,,,,,,,31,,,,,,,,,,,,
249074565856,28,,,,,,,,28,19,27,29,23,22,32,25,34,,29,32,28,31,30,,
67746668297,62,87,,,,,,,,65,50,78,56,53,,36,68,74,,,,,,,
81906385632,72,,,,,,,,,,,,,,,,,,73,,,,,,71
62411513609,32,38,,,,,,,,,,,,36,,33,25,,30,,,,,,
76571230944,41,34,,28,,,,50,27,62,30,31,45,58,33,76,39,29,36,31,27,43,,41,64
100696867552,73,71,83,85,97,,92,88,65,75,78,71,74,74,106,77,63,76,60,56,69,65,64,71,68
303432745696,48,77,48,43,,,,43,112,,,48,37,43,38,38,41,37,,39,58,,56,53,48
242934357769,33,,,,,,,,,,,,33,,,,,,,,,,,,
226928893705,37,43,,,,43,,32,,,36,43,34,19,,,,,,,40,,,,
57076358921,32,,,,,,,,,20,25,,49,,,,,,,14,,,50,,
141566418697,53,,,,,,,,,,53,,,,,,,,,,,,,,
277394506464,37,40,41,42,54,49,50,32,38,28,37,40,27,31,23,38,21,42,48,57,28,26,30,54,25
120225799945,35,,38,,,,52,,,,,33,42,,,,,36,26,,14,,,40,
114890645257,32,41,,,,,,,39,26,38,,,,,,,26,,,32,27,29,,
330846716640,40,42,60,58,,49,,35,43,,,42,42,37,36,39,36,36,35,19,23,50,48,34,43
314841252576,52,,47,,,,,,82,,46,46,41,45,64,62,37,61,55,67,46,41,48,,58
82879717129,36,,,,,,,,,,,,,,,,,,,,36,,,,
293500633824,72,80,63,,,,,56,46,,80,65,74,97,64,,74,75,,68,68,81,,91,
56203943689,33,,,,,,,,,,,,16,,,,,24,54,,23,,,,
277495169760,32,32,17,47,55,37,52,35,24,41,33,39,23,25,21,33,21,38,23,31,45,37,26,34,34
45533634313,57,210,38,32,,,,,55,,83,38,48,,38,,72,44,,,,,,49,35
40198479625,15,,,,,,,,,,15,,,,,,,,,,,,,,
34863324937,30,,,,,,,,,51,,,,24,27,,24,,,25,25,,,,
29528170249,34,43,,,,,,,37,,,51,,,,,28,,,,22,,,,24
250819396320,43,32,54,46,,,,39,79,32,44,42,37,38,48,44,51,50,43,42,43,36,34,39,50
86100942601,38,,,,,,,,43,,,,39,32,,39,,32,,,,,37,,38
100260659936,41,57,39,47,78,,37,42,54,,59,36,36,36,40,42,37,34,41,37,31,37,42,36,40
149451457248,52,,,,,,,,,,54,,49,,,,,,,,,,,,
138781147872,80,,,,,,,,,,,,,,,71,,95,,,77,,71,,
128110838496,32,28,37,31,35,44,,38,33,39,32,31,32,33,30,30,33,25,33,25,34,33,29,33,39
122775683808,54,104,,,,53,24,107,,25,50,,46,46,,26,53,,55,62,,,,,
117440529120,75,70,74,72,,,77,75,70,86,87,74,74,77,76,71,79,76,74,77,73,72,61,81,70
112105374432,38,,33,,,,,,,,53,,25,67,32,35,35,,44,25,,31,32,,46
106770219744,65,,65,,,65,,,60,66,60,69,63,69,77,65,67,68,66,67,62,64,62,65,57
101435065056,73,70,65,,,,,,,75,64,114,,,61,79,,,,70,,67,70,70,
96099910368,69,,,,,,,,,94,59,55,107,,78,58,,,59,,,,,,
80094446304,54,47,,,,,59,43,48,52,50,61,57,56,55,63,64,49,47,69,38,47,37,52,54
69424136928,73,67,,,,,75,61,76,82,,72,80,,,77,69,75,75,87,,,58,70,
115125526281,46,55,,,,,,62,,,47,43,47,,,44,41,,41,,48,42,,,38
301083935456,41,47,44,40,41,41,44,41,45,45,45,41,36,41,37,35,39,43,37,39,37,42,45,40,41
41070894857,54,,,,,,,,,56,50,,,46,,,60,49,47,73,,46,,,
295748780768,60,47,65,62,60,,77,59,,53,76,49,55,56,54,62,74,61,60,54,52,66,72,71,46
93382001376,33,33,29,,,,40,28,28,28,37,43,30,33,38,31,37,30,30,44,29,33,26,30,
35735740169,39,,33,,41,,,,,,,,,,,45,,35,42,,,44,,29,
324773364448,77,,,,,,,,,,82,,,68,,,78,,77,,80,76,78,78,
44694773513,27,,,,,,,,,,,,,,,,,,,27,,,,,
87376011017,37,,,,,,,34,,31,,,31,,,,34,29,41,69,,35,,,
30400585481,39,37,22,31,35,,46,59,43,52,41,42,35,38,32,38,38,35,43,42,44,42,41,43,38
285078471392,42,78,57,,,,,38,40,38,37,35,39,42,44,32,35,48,42,24,41,40,45,36,46
304305160928,40,92,35,51,54,28,38,,26,44,33,41,45,37,40,52,36,43,38,35,38,33,37,35,24
93784907529,61,,,,,,,,,,,,,,,,,,,61,,,,61,
216728346377,43,,,,,,,52,77,24,61,50,32,39,23,21,38,31,53,37,77,,,28,40
211393191689,102,,,,,,,,,,,,,,,,,,,,,102,,,
314103055072,62,58,,,,71,,53,66,62,61,59,64,62,63,66,63,63,61,56,63,62,63,61,63
195387727625,29,,,,,,,,,31,38,14,14,39,25,44,17,28,43,,39,,,,
115360407305,23,,,,,,,,,24,,,,,,27,,,,16,,,,,
94019788553,30,,,85,,,,28,,31,12,30,23,,45,17,,,,31,,20,,,
309975859936,38,46,36,29,49,40,38,69,54,38,29,37,37,34,38,38,38,39,40,37,37,38,41,32,42
299305550560,42,47,40,38,82,65,32,50,61,40,40,46,35,33,38,39,40,42,36,44,44,36,38,45,46
293970395872,61,64,61,56,68,50,97,64,59,58,60,65,56,59,54,64,57,63,60,63,64,56,59,64,67
288635241184,52,53,61,53,,49,49,46,47,55,54,49,62,52,54,52,49,48,50,48,53,48,57,51,51
56673705737,48,,,,,,,,,,,,48,,,,,,,,,,,,
51338551049,121,,,,,,,,,,,,,,,,,,121,,,,,,
267294622432,70,64,84,77,73,76,78,74,70,77,71,65,70,77,68,69,68,72,63,65,65,72,69,68,68
240048423648,58,72,66,64,72,75,62,61,50,70,51,56,59,61,57,55,59,56,37,26,52,53,66,58,62
251289158368,80,77,78,85,77,77,100,89,73,78,85,82,75,71,77,90,128,81,71,57,38,30,65,81,75
19327622921,13,25,11,26,19,,,,19,14,14,13,12,10,9,9,13,10,12,14,10,12,11,17,9
304774922976,50,52,56,53,,61,53,55,45,49,53,47,47,46,46,49,50,53,48,53,47,55,51,52,50
149921219296,49,47,,,,,,,,,52,,,,,,,,60,,39,,,,
144586064608,66,71,96,81,67,,75,74,64,69,70,69,68,58,64,65,64,60,60,58,61,69,64,62,72
139250909920,48,,,,,,,,,,,,,,,,56,41,,,,,,,
133915755232,51,,,,,,,,,,,65,41,,,45,,,,,,59,,,
128580600544,68,73,66,,,,70,80,62,70,62,68,63,63,69,74,72,72,70,63,60,63,71,62,68
186193813257,46,50,,,,,54,56,42,38,53,48,46,45,38,52,42,41,61,37,40,45,41,,
112575136480,36,35,37,38,,51,,,39,35,26,35,32,42,35,40,38,28,33,32,43,36,33,39,35
107239981792,86,81,,,,,,104,,,,83,79,109,82,76,82,86,87,,,88,,,76
101904827104,54,,,,,,,,,,,,56,,,,,,,52,,,,,
96569672416,26,28,40,,33,54,,29,29,23,22,,23,19,23,,,,10,15,22,26,27,25,23
131634053856,53,47,50,71,,62,,50,54,60,54,57,51,44,55,55,52,58,48,53,54,52,52,51,44
85899363040,79,107,,,,79,108,73,75,77,85,114,66,79,67,85,74,76,79,76,77,66,69,76,75
80564208352,51,53,,,,,,52,55,50,52,53,51,50,53,48,49,60,54,47,50,45,,48,53
77779443465,33,,,,,,,,,,,26,,37,,,,,,,,,,,
263737852640,44,,61,46,,,,,61,30,48,42,58,38,55,48,37,44,31,39,37,44,,,
244242980617,31,,,,,,,,,,39,47,,,22,,,,,,,,,,
99556269833,21,,,,,,,,,,,23,,11,18,,,25,31,21,20,,,,13
258402697952,74,77,,,,,70,75,68,71,75,75,67,66,72,75,70,72,71,68,94,96,74,68,78
279139336928,34,32,37,36,33,27,39,38,33,33,34,34,43,32,34,31,35,34,32,35,33,34,30,30,35
108414386912,66,64,,,62,62,70,73,63,66,64,80,61,66,63,60,69,61,59,79,57,63,62,58,129
238907825929,35,,,,,,,,,,,,35,,,,,,,,,,,,
115628589792,24,,,,,,,,,,,,13,28,,26,28,29,,24,,,29,12,19
45567188745,18,,18,,,,,,,14,,18,7,,,,24,,,19,,7,,24,32
104253890313,26,,,,,,,,,40,23,,28,,18,34,17,,21,,,,33,,
61773979401,28,,,,,,,,24,,28,28,60,27,,27,24,,16,17,,29,,26,
144653173472,51,51,61,61,56,,,55,53,54,55,55,47,52,47,49,51,50,46,49,54,44,53,47,60
238538727177,27,,,,,,,,32,,,,23,,21,,31,,,,,23,,,29
233203572489,31,45,,,,,,,26,41,44,,30,28,31,,33,19,29,27,,28,,,23
222533263113,47,20,,33,,,,,107,67,38,54,33,52,78,35,33,47,38,32,41,47,37,57,42
217198108425,36,41,,,,,,41,36,35,36,36,41,37,37,35,34,33,38,33,36,34,30,45,
206527799049,58,,,,,,,,,,,,28,,88,,,,,,,,,,
195857489673,36,38,43,60,37,,,49,,,27,26,33,36,39,34,34,37,31,31,36,39,38,33,35
125158301449,50,,,,,,,,82,,25,58,,57,,,,,70,,60,,,,
137170788105,46,38,,,,,,,,39,53,48,54,32,,66,54,28,73,45,32,36,38,57,77
242397233888,41,,,,,,,,,,,41,,,,,,,,,,,,,
105159859977,42,,,,,,,,,51,,45,,37,,38,37,,,45,,,,38,
99824705289,39,46,,,,,48,,,34,,,,,25,,,,48,,,,22,,
315780776672,81,,,,,,,,,85,95,76,86,,,,82,73,69,,,,,,77
299775312608,53,,,34,,,,,,,,92,,41,,,45,83,57,45,,41,39,58,60
67813777161,57,,,,,,,53,45,56,67,50,72,55,50,62,50,48,51,55,55,65,56,84,
62478622473,32,32,,,,,,,,,,35,,,,,28,,,,,,,,
57143467785,17,,,,,,,,,17,,,13,24,,,,,,,,,12,,
267764384480,51,,,,,,,,,,,,32,,,,,,,,,,71,,
35802849033,25,,,,,,,,,,,,,,,,,25,,,,,,,
257094075104,50,55,50,19,49,58,55,39,63,48,40,45,61,56,53,64,45,47,44,50,41,49,41,49,48
251758920416,63,69,66,,66,,60,77,55,65,59,71,67,68,62,63,63,59,58,56,66,63,53,57,58
241088611040,122,,,,,,,,,,,,,,,,,122,,,,,,,
222902361865,34,,,,,,,41,23,,26,,30,35,31,,30,,25,41,,35,40,,
133982864096,84,97,,,,,,75,,108,76,79,75,80,83,91,93,102,,77,78,90,76,64,94
145055826656,66,,,,,,,,,,,,,,,68,,54,,,,65,,,
134385517280,58,70,67,99,,,66,71,60,53,64,59,57,57,62,52,49,58,54,51,53,48,51,52,69
118380053216,49,,,,,,48,,50,64,47,42,42,58,49,67,48,46,43,49,41,41,43,44,48
113044898528,58,,,,,,,,,,52,59,,51,52,,50,49,65,58,61,52,65,55,81
107709743840,41,35,42,,38,39,,40,,37,41,39,36,35,39,34,45,118,39,32,38,40,36,39,37
97039434464,34,35,,41,,,22,,,29,37,,,31,,38,43,27,,,29,,40,,
86369125088,34,38,,,,,,,39,35,32,31,31,25,30,29,31,,36,36,37,38,42,27,
81033970400,34,,,,,,,,,,,,,,,,,44,,,,,,24,
75698815712,71,,,,,,,,,77,,67,75,,68,77,63,,68,,78,,,,
45768515337,58,,,,,,,,,,,,,53,,42,,,59,,46,,52,45,96
266086662880,74,88,73,86,,71,,68,71,67,71,74,83,78,71,69,67,77,69,81,92,82,73,66,70
153310469897,16,,,,,,,,,,,22,,,,,,42,,14,16,,,,
246591790857,46,,,,,,,,,,,46,,,,,,,,,,,,,
260751508192,65,51,93,,,,,,65,61,59,62,63,62,63,72,71,66,83,59,75,60,60,72,58
326182650592,44,,,,,,,,,72,36,43,46,,64,30,45,28,52,45,58,43,,27,
262160794336,75,79,85,89,85,90,84,93,74,78,78,79,77,79,74,76,77,79,55,60,69,70,73,65,83
206896897801,45,,,,,,31,,,,,37,,,,,41,,,,,,,,76
289776091872,48,49,47,,,,,,,57,,47,40,,,,47,50,,,,,,46,41
29763051273,37,,,,,,,,,,,,,,,,,,,,,,37,,
78282506976,39,,,,,,39,46,36,59,49,36,33,33,33,33,35,43,40,38,39,32,,,
239008489225,44,38,65,,,,39,,41,,29,75,,,31,33,40,53,,39,49,86,30,,
