segment_id,day_avg,hour_0_avg,hour_1_avg,hour_2_avg,hour_3_avg,hour_4_avg,hour_5_avg,hour_6_avg,hour_7_avg,hour_8_avg,hour_9_avg,hour_10_avg,hour_11_avg,hour_12_avg,hour_13_avg,hour_14_avg,hour_15_avg,hour_16_avg,hour_17_avg,hour_18_avg,hour_19_avg,hour_20_avg,hour_21_avg,hour_22_avg,hour_23_avg
319907971808,31,,,,,,,,,,36,24,26,,,22,,,32,,40,,32,27,
258335589088,52,60,68,,,51,,,54,53,16,43,60,51,60,56,57,43,47,,,48,52,51,56
247665279712,36,,,,,,,,17,,56,,70,,24,27,,25,36,,30,,27,30,
236994970336,63,70,75,,,,,74,69,62,71,82,65,70,63,66,67,65,53,25,32,60,56,66,68
120695561993,69,,,,,,,,,,,,,,47,,92,,,,,,,,
306653971168,56,60,70,79,112,58,76,64,55,69,45,38,64,55,54,52,47,47,53,49,57,49,71,61,68
124956721888,59,,,,,,,,,,34,,85,,,,,,,,,,,,
114286412512,59,62,,,,,,,,61,59,56,54,58,68,62,55,69,60,,,,51,,
87610639072,47,53,,,,,,57,,,50,45,30,41,46,35,45,58,41,,49,65,46,55,63
71605175008,86,,,,98,,,,74,,,,,,,76,93,,,,103,79,,89,
66270020320,55,61,,75,61,,64,70,46,28,21,52,53,52,50,41,58,54,60,67,72,64,62,76,69
81000668937,66,,,,,,,,,33,,,,52,79,,89,,,,71,,,,
60800647904,48,48,44,,,,50,,,44,45,46,60,40,42,63,88,48,55,36,42,38,39,39,45
178744729353,34,37,,,,,,,,21,40,32,,,55,34,26,,35,21,,36,,,
330343400160,38,38,,,,,,,53,,27,50,33,25,43,,,35,,45,37,28,40,,
122306174729,35,35,,,,,,,,,,,,,,,,,,,,,,,
35970621193,14,,,,,,,,,,,,,,,,,,,14,,,,,
290648507104,44,42,45,,,,33,,,67,26,,55,31,,74,31,38,,30,19,35,106,26,44
213372903177,38,43,,,,,,,,,23,40,41,,36,33,44,33,44,,36,,41,,
319673090784,22,48,,,,,,,,,,,,,,,,,13,,,,5,,
94019788553,25,23,,,,,,,21,,,28,21,27,,,28,23,,,,,,30,
234914848521,51,46,44,50,,37,50,49,55,53,50,48,51,50,52,53,51,49,47,48,59,45,111,60,53
229579693833,26,24,,,,,,,,25,,,,,24,28,,,,,,,,,
218909384457,66,,,,,,,,,53,,,60,56,,108,,50,95,,52,63,56,,
279978197728,71,,,,,,,,,,,,,,,,,,,,,71,,,
208239075081,61,127,,33,,,,,,,,,,,79,,,,,16,,26,,,
202903920393,20,25,,,,,,,,,14,,34,,,11,,,20,,16,,,,
117541445385,43,,53,46,,,,,53,36,47,48,49,44,39,41,41,43,43,34,,40,34,36,
112206290697,34,,,,,31,28,19,,39,27,26,66,,56,40,32,44,,,9,,33,36,28
101535981321,56,68,54,,,,,57,58,53,54,55,58,55,56,52,54,54,54,,55,57,53,67,
322827207392,43,42,54,39,,70,42,51,35,49,61,41,65,50,7,17,,7,,17,36,40,46,52,39
312156898016,42,,,,,,,,,,,42,,,,,,,,,,,,,
88684633865,28,,,,,,,,,25,22,28,35,29,33,33,32,,,21,,,,,
296151433952,57,69,,,,,102,58,59,70,30,32,22,39,35,38,61,52,77,102,,70,86,71,39
64189898505,40,46,,,,,,,,,37,,,,,,,,41,,,,,39,35
285481124576,42,46,,,,,48,47,73,44,41,50,29,23,33,34,40,50,,31,46,14,,66,51
53519589129,45,,,,,,,,,,,,,,,,,49,,41,,,,44,
274810815200,50,55,,64,,,,,,,40,79,52,,,,48,55,,6,,41,47,,
274643043040,52,48,56,44,42,76,42,101,,,62,55,40,57,43,35,50,,29,75,41,48,67,49,61
264140505824,44,61,50,60,62,72,70,56,46,32,49,42,36,49,49,31,26,25,23,21,24,54,60,58,68
248135041760,48,54,,,,,,,,,,,,,,,,,,,,41,,,
232129577696,74,93,94,,,81,117,83,79,,91,85,76,13,67,30,,5,,,,,74,78,94
146767102688,73,104,,88,,,75,63,,,22,63,71,74,76,80,94,68,,76,70,83,,71,73
136096793312,81,91,,,,,83,,,,,,,82,88,,,,,,,66,75,,
130761638624,66,,,,,,,,,,,,90,82,,83,85,,14,,70,70,69,64,
125426483936,47,57,,,,,,,,,47,,50,,,49,42,41,,,42,63,41,42,
104085865184,42,49,,,,,,,31,19,35,40,49,51,42,48,40,30,32,39,41,48,53,45,56
269307888352,35,,,,,,,,,,,,,,,39,,32,,,,,,,
82745246432,76,79,,,,,,,,,,67,,75,,78,,85,81,67,,,,,
77410091744,32,,,,,,,,,,,33,40,30,24,,46,29,22,,,23,35,,
174885969673,25,,,,,,,,,,27,,24,,,,,,,,,,,,
66739782368,49,56,,,,61,,,64,51,52,55,51,62,62,40,54,17,21,30,14,45,59,59,73
78014324489,18,,,,,,,,,,,,14,,,,,19,,,,,,,
126533780192,43,49,,47,,45,,,43,40,38,60,53,39,51,39,58,,42,39,41,41,38,23,
210118123273,56,,,,,,,,,,57,,,,,,,,61,,,,51,,
327357055712,73,,,,,,,,,,,73,,,,,,,,,,,,,
67981549321,40,62,,,,,,61,,96,39,45,30,36,36,26,,,,8,7,37,36,34,44
316921627360,77,,,,,,,,85,76,78,87,82,,83,,73,60,77,77,72,77,,87,
67344015113,34,,,,,,47,,,,27,32,,,,,,,,,,,,,
322021901024,29,,37,,,,,42,26,24,28,38,30,26,28,28,29,32,16,24,28,32,,29,30
32850059017,14,,,,,,,,,,,,17,,,,22,,8,,,5,,,
62008860425,48,49,,,,,,,,54,,41,39,46,,44,66,37,,,45,,,,
76168577760,22,26,16,29,29,26,,,,,17,27,17,24,11,13,13,18,,,18,31,22,25,32
287125291744,35,42,39,,,,,36,30,,23,,,,40,32,33,49,,33,24,27,39,33,
240719765257,32,,,,,,,,,,,,,,,,,,,,,32,,,
224714301193,22,27,,,,,,,,34,16,19,,,5,9,,19,6,,52,,12,,
214043991817,22,39,14,,20,,,,16,28,17,12,14,10,13,17,40,17,,,,23,27,40,37
208708837129,48,50,26,,46,,75,,,8,39,52,51,,,,,9,41,,40,47,49,51,81
176697909001,37,52,,18,,,,,,42,27,36,24,40,45,44,25,,,,31,,,32,48
125393182473,31,,,,,,,,,,,,,,,,,,31,,,,,,
134016671497,26,,,,,,,,28,,,,29,,,29,,,13,,,,,,28
128681516809,20,29,34,40,40,40,45,36,34,20,18,15,13,9,12,,11,16,9,15,17,8,4,11,24
276991853280,75,79,,99,102,83,89,75,,67,,67,46,68,62,63,,67,58,,69,64,100,97,73
107340898057,41,,,,,,,,,12,,,,,,,,,,,,,,63,
102005743369,40,49,28,,77,52,,,,,,,,,24,31,22,,34,45,42,38,39,41,44
312626660064,81,,,,,,,,,,,,,61,,,,99,,,,,84,,
296621196000,33,35,44,52,,31,,,,13,30,40,25,31,32,26,35,32,,,44,37,33,36,77
64659660553,30,,,,,,,,,,,,,,,,,32,20,22,,,46,,
59324505865,63,,,,,,,,43,,50,85,,78,,65,95,,43,44,39,97,,54,
53989351177,58,,,,,,,,,,,,58,,,,,,,,,,,,
275280577248,30,61,,,,,23,,,28,21,24,57,27,,38,25,16,17,55,36,42,18,,
43319041801,34,,,,,,,,,,45,39,,,34,,49,27,24,31,19,49,35,,
259275113184,61,81,63,,99,106,85,83,56,25,21,38,63,61,68,57,69,34,32,,27,59,72,67,87
253939958496,23,,,,,,,23,,,,,,,,,,,,,,,,,
248604803808,41,52,47,52,,54,43,44,43,40,40,45,41,41,35,38,38,34,29,36,44,41,43,44,39
243269649120,42,82,37,,,,,,,,,54,43,21,,47,22,,,,,,39,,
237934494432,42,58,52,37,54,54,56,63,45,64,52,56,37,36,44,46,37,23,16,17,11,21,48,53,48
232599339744,49,44,65,,,,,,,,16,42,39,54,56,80,32,34,47,,25,,54,,65
223137242889,50,15,,,,,58,,,,,,,,,48,,,58,,,,68,,
271656698592,33,32,,,,,27,,26,,,41,28,25,22,27,34,37,28,36,14,35,24,27,62
141901710048,77,,,,,,,81,,58,68,,57,82,80,75,97,,,,,55,,86,
136566555360,44,40,44,44,62,,,,,39,44,51,62,39,61,,37,36,66,32,43,32,18,46,34
125896245984,86,,,,,,,,,93,81,93,,,,83,,,68,75,,,,,112
104555627232,62,,,,,,,,43,,,,,,,,,,,,81,,,,
99220472544,78,78,,,,,98,94,89,82,94,78,84,82,101,85,84,52,46,19,18,112,107,,
93885317856,41,41,,41,,,,43,19,,40,39,36,36,45,42,44,46,32,49,41,46,40,43,49
88550163168,76,,,,,,,,,,103,70,,82,75,,72,,65,69,76,66,75,,
77879853792,54,78,64,,,,,,64,,63,59,58,58,74,60,54,,18,15,21,48,61,57,67
183442349833,78,,,,,,,,,,,,,,,91,,,76,,,67,,,
266321543904,46,46,,,,,,42,,35,47,49,50,53,49,38,49,46,43,29,39,43,54,50,47
212466933513,28,30,,,,26,,,,11,,15,51,23,26,28,40,22,,,,24,34,,35
260986389216,54,51,53,,48,,56,84,45,45,69,56,65,43,52,58,60,50,62,42,69,50,47,51,48
184381873929,20,6,,,,10,,,,,36,,,,,,22,21,18,,,16,,,
83013934857,23,,,,,,,,,16,,30,,,,,,,,,,,,,
35333086985,14,20,23,33,30,25,26,,17,5,9,11,7,5,4,6,8,13,12,11,11,13,10,6,16
255651234528,38,,,,47,,,,38,,,41,39,40,31,,44,,31,29,,,,35,
65733402377,37,,,,,,,,,,,,,,,,,,,,37,,,,
103079485193,40,,,,,,,,,,,,,,,,,,,,40,,,,
201796624137,29,,,,,,,,50,,,,13,,,,,,,,,,,,
250316079840,48,,,,,,,,,,,,,,,55,38,,,,,,,,
277327397600,39,45,35,42,51,40,43,37,41,47,37,38,37,33,40,43,34,44,24,22,21,55,31,50,42
241189527305,25,,,,,,,,,25,25,,,,,,,,,,,,,,
235854372617,38,,,,,,,,,,,,,,,,50,,,37,,,33,,
127741992713,40,,,51,,,39,,,,60,49,,33,,,35,,,32,28,,47,,
214513753865,43,45,,,,,,,,25,,23,46,,,51,46,37,40,50,40,,,69,41
209178599177,22,,,,,,,,,32,10,,26,,28,,,,,,21,,,,
203843444489,30,,,,,,,,,,,26,34,,,,,,,,,,,,
279340663520,42,42,42,35,,41,,42,43,,,,85,24,74,27,48,,,,35,,39,38,36
187837980425,24,,,,,,,,,,,33,,,,,,22,33,17,,,,,
118480969481,60,64,71,57,57,74,64,55,59,56,61,61,57,56,60,56,51,59,61,53,64,63,57,62,61
107810660105,38,,,,,,,,54,,,,,,46,,,,25,,44,43,,,
102475505417,21,27,,,,,,,,,18,16,,,,,,,,,,21,20,,25
313096422112,47,50,64,60,,65,60,50,52,49,50,51,41,45,47,48,44,44,36,43,38,41,43,59,55
302426112736,65,67,,81,,51,,,67,57,68,71,66,60,59,62,86,74,62,50,80,59,55,66,68
297090958048,30,32,,46,,26,37,29,,24,30,22,35,32,23,,33,,35,,22,,,,26
59794267913,41,,,,,,,,,,50,28,44,46,88,71,35,30,40,,24,,,49,
191126314761,48,,,,,,,,41,42,39,,,54,,51,,,,,,,,,
275750339296,64,83,,117,,,,81,39,17,20,20,22,59,77,68,72,51,67,68,76,74,82,73,85
270415184608,80,,,,,,,66,,,,,,,,,,95,,,,,,,
265080029920,48,52,53,74,54,57,63,42,37,36,48,52,56,37,46,33,43,41,37,34,40,56,51,58,53
259744875232,40,43,,,,,,,,,,,23,14,,47,50,,,,,,,53,33
254409720544,40,,,46,,,60,,30,34,,,41,33,36,,43,43,,,40,40,39,43,
274005508832,35,36,,41,,,36,33,,,,32,32,32,,38,33,38,28,46,31,42,27,28,38
243739411168,67,79,,70,,,,78,67,72,72,70,76,64,59,,66,71,62,53,62,74,69,82,69
238404256480,58,64,70,73,100,70,91,62,44,58,58,53,56,55,58,66,40,47,60,55,51,61,53,65,59
227733947104,34,38,48,58,40,39,27,38,29,9,22,16,31,53,41,22,30,32,32,27,39,36,35,30,49
126366008032,86,94,86,,,79,72,87,91,73,95,95,90,77,61,81,86,69,120,77,115,75,90,81,
121030853344,55,72,69,70,81,70,84,61,37,42,40,54,53,54,50,56,59,38,40,46,58,49,59,53,60
105025389280,22,23,,,,,35,32,23,15,20,20,20,29,25,25,20,27,24,13,12,6,19,,35
99690234592,48,84,,,,,,,43,28,28,26,42,50,65,38,39,33,59,,73,59,69,67,79
94355079904,68,67,72,76,71,71,,67,,,80,95,64,66,58,80,61,68,48,53,59,61,56,80,69
89019925216,64,78,73,68,80,61,,,58,34,58,61,53,51,68,71,56,79,71,55,63,60,59,63,68
83684770528,42,39,88,41,36,40,,50,28,20,47,40,38,50,37,45,33,39,38,47,52,32,40,55,41
268670354144,47,,,,,,,,,51,,56,,,44,48,49,44,41,,,46,,,
62344151776,49,65,64,73,66,80,,55,42,52,64,49,59,34,40,38,40,31,16,28,25,59,56,55,66
214815743753,42,36,,,,,,,,,,,,,,,,,45,,,,,,
263335199456,58,,,,,,,,52,55,99,53,71,55,56,60,54,67,50,31,54,54,,,80
293601297120,36,42,40,,35,,46,59,30,33,32,28,40,33,38,,30,37,,,52,30,37,24,
175120850697,32,,,,,,34,,,,,,,25,32,,32,34,46,32,,29,,33,
82040856329,45,,,,,,,,,,43,40,43,45,40,77,,42,58,37,42,44,42,,
258000044768,52,68,88,81,77,101,69,68,35,33,36,27,40,53,53,37,26,45,53,61,59,55,66,64,68
240283304672,47,54,,,66,,,,43,,55,48,40,55,45,41,,45,62,42,45,42,31,36,
56942141193,45,24,,56,,61,,37,,,52,43,,,38,42,,23,61,,46,,,,59
204145434377,37,32,,,,,,,25,,,,38,,44,33,,,,,,,,,
287024628448,49,54,78,48,53,64,40,46,67,62,43,43,46,50,27,41,62,45,33,37,34,43,57,44,52
233170018057,64,,,,,,,,,,,46,,,,,,87,,,,,,,
128815481568,31,,39,,,,,,8,,,34,35,30,31,,29,,,37,,34,38,,
247329735392,41,51,,,,,,,,29,58,50,,45,,,,35,,37,29,37,,24,
241659289353,79,,,,,,,,,,,,,,,,,,,,,,79,,
214983515913,55,,,,,,,,106,,47,29,43,21,,142,60,,,,55,25,48,,
209648361225,45,72,,14,,37,,,48,,49,78,30,41,36,,,,54,,,,37,,39
198978051849,58,60,,,,,,,70,,64,62,107,,,35,75,52,37,,34,52,48,,
193642897161,64,75,,,,,41,,,,70,60,78,52,66,87,51,55,,70,65,69,52,,
140291350281,36,,,,,,,,,,,,,,,,,,,,,36,,,
134956195593,37,,,,,,,,,,37,,,,,,,,,,,,,,
193475125001,36,,,,,,,,,,,,43,,,,51,20,,,63,,,,
113615576841,35,,,,,,,,,28,,,,,,,41,,,,,,,,
329571648224,24,41,,,,,,,,7,,21,,26,,24,23,,24,,,,,27,
241994580704,71,79,85,97,,78,84,90,44,57,53,69,77,92,67,70,73,77,69,61,70,71,70,79,76
318901338848,32,32,,,,,,34,,,,,,,,,,,,,33,27,37,,
313566184160,29,31,51,46,45,34,54,38,37,26,30,27,29,38,24,22,40,30,13,5,27,26,27,22,28
308231029472,52,60,48,,,,,,,,,46,,52,55,60,50,,,39,,49,,,51
65599184649,56,68,,,,,,,54,44,55,54,50,61,71,76,49,50,,33,47,54,51,53,56
286890410720,39,42,38,46,,56,35,42,15,25,49,48,30,46,43,40,34,27,33,54,37,31,39,44,45
281555256032,38,64,,,,,,,,,47,49,47,36,25,29,47,24,30,27,38,43,25,40,
276220101344,45,,,,,,,,,,,,45,,,,,,,,,,,,
270884946656,50,69,76,55,73,68,70,60,19,25,40,51,30,26,51,51,53,34,58,37,,55,64,56,66
265549791968,44,49,51,60,,52,,50,59,48,43,36,53,40,41,36,35,40,43,45,47,45,49,45,47
260214637280,53,,,,,,,44,,,51,,,52,59,56,54,47,,48,55,54,56,51,
249544327904,33,46,,,,,,36,30,,37,39,41,,32,33,37,35,28,,,35,21,31,39
244209173216,29,29,,,,,,,,,,,,,,,,,,,,,,,
238874018528,62,,,,,,,,65,59,66,68,66,,,65,,56,58,49,59,69,,62,
233538863840,55,70,,,,,,,,21,52,,,,,62,,61,,,,,,63,
153780231945,30,,,,,,,,,,,32,,,36,27,,28,28,,,31,24,29,
271019164384,40,45,50,,62,,,39,34,29,35,37,40,51,,32,37,,,,,35,,33,40
142841234144,45,61,65,66,65,58,82,49,22,23,21,21,22,17,31,31,48,50,55,49,49,55,54,54,56
132170924768,45,47,,,,,,,51,43,52,48,39,52,43,48,,47,33,20,,42,,,
126835770080,86,,,,,,92,82,74,,93,87,87,113,,,67,69,,,,,,,
121500615392,59,,,,,,,,,,,63,,,,,58,,,,,,56,,
116165460704,31,,,,,,,,51,12,26,22,51,,,41,32,36,26,27,,,,,
110830306016,23,33,,,,,,29,21,11,,22,22,9,26,22,30,,14,19,22,24,29,34,
94824841952,38,36,,,,,,,,21,,,,,62,,47,,,27,,,,,
84154532576,24,,,,,,,,,27,25,,,19,,,,,,18,25,16,28,53,
78819377888,65,71,89,,,,,,46,,,67,63,70,55,69,64,,31,,,61,59,73,72
73484223200,50,70,87,68,,,84,67,,25,21,20,13,17,36,18,35,57,64,37,62,,69,61,76
321887683296,34,38,48,,25,24,42,31,32,34,39,40,40,24,35,28,25,32,34,28,31,32,39,41,36
182804815625,38,,,,,,,,,,,,,,,,,38,,,,,,,
231324271328,39,48,44,48,55,44,43,,31,23,23,36,43,32,32,40,47,32,34,34,44,,43,46,48
246189137673,54,,68,,,,,43,,71,,26,,39,,,70,38,90,36,,,,,
294708593376,52,,,,,,,31,,53,71,,,,,,,,,,,,,,
214446645001,25,41,,,,,,,,12,,,,21,15,20,31,24,19,10,27,,,30,24
43721694985,31,,,,,,,,,,,,,,,,,,,,,,31,,
84590740192,55,,,,,,,,65,53,42,,,56,72,,50,59,62,50,58,,57,48,
206494244617,11,,19,,,,,,,,,,,,,,,,6,,,,6,,
255013700320,87,,,,,,,,,,,,,,87,,,,,,,,,,
201159089929,42,54,78,,,,,,35,,36,,,30,28,45,36,30,35,,,41,,,46
249678545632,31,48,,,39,,,39,,17,27,18,38,,28,49,6,52,16,,,24,29,,27
268401918688,48,,,,,,,,,,,,,,,,,48,,,,,,,
300412846816,61,73,,,,97,,57,,,53,62,57,63,62,65,58,,67,,52,,64,51,47
327088620256,38,38,,,,,,,,34,36,40,,,,40,,,39,,,,,,
226123587337,63,,,,,,,,,37,,,,,,,82,,,,,,,,
220788432649,42,,,,,,,106,,,37,44,35,,54,,,,,20,,37,,21,61
127104458505,26,41,,24,,,31,,43,37,23,31,20,33,2,,25,31,12,9,15,28,22,25,24
194112659209,26,,,,,,,,,,,,,,,,26,,,,,,,,
188777504521,44,56,,,57,,51,61,,48,45,53,44,33,25,19,41,36,31,,,,,59,
178107195145,33,,,,,,,,30,78,,,,,,,,,,,,,14,,
141264175840,29,43,33,39,35,32,,33,19,18,21,17,29,26,22,23,41,26,11,,16,9,31,30,43
146096267017,61,,,,,,,,,,,,,,,,,,,,,61,,,
124755648265,47,,,,,,,,77,,,,45,,,44,,,,,,44,39,39,41
119420493577,28,32,36,43,39,34,48,43,27,28,31,30,19,8,14,19,15,15,25,18,31,35,,28,31
330041410272,32,,,,,,,,,,37,,,,,,,23,,,,,,,
324706255584,54,54,,,,,,,,,,,,,,,,,,,,,,,
319371100896,48,52,75,,,,,97,,39,41,50,80,37,34,36,61,29,,,22,22,45,40,58
314035946208,43,49,,,,,,44,,,25,33,,,,,51,,,,,39,44,51,
308700791520,13,,,,,,,,,,,13,,,,,,,,,,,,,
283434304224,44,,,91,,,,,,46,,,49,39,52,41,52,34,32,50,33,51,46,40,61
66068946697,49,62,64,,,,,51,44,56,47,55,75,40,46,44,50,45,40,45,44,48,45,55,47
55398637321,35,,,,,,,,,,42,,,,,,,,,,,,,25,
276689863392,45,51,51,51,59,54,63,39,37,26,39,35,39,45,47,38,49,45,39,43,45,48,49,51,59
44728327945,36,,,,,,,31,,50,34,,30,,29,,,33,44,68,26,,,,
266019554016,71,68,,,,,,,62,74,64,68,70,60,107,63,,82,72,53,69,80,77,81,
87409565449,29,,,,,,,,,,,35,,35,,,,,,25,24,,27,,
28722863881,20,25,,,,,,,,,11,,,4,,,,23,9,,,,27,35,
250014089952,64,80,,82,,,43,,,,,,,,,51,46,62,54,,,72,87,,46
244678935264,47,47,53,,50,41,56,53,21,56,,48,53,51,63,47,38,46,36,45,40,44,44,58,61
135929021152,42,50,55,,,,,,24,22,44,40,36,48,38,42,34,38,50,23,59,37,55,68,49
148646150880,62,69,78,,,,,70,,,67,58,57,65,67,58,68,50,52,60,46,58,,61,74
137975841504,71,86,94,,,84,122,62,51,26,30,43,73,71,76,77,75,83,82,71,95,60,80,79,81
132640686816,67,71,68,64,86,65,101,69,61,93,85,64,63,70,57,58,47,46,43,59,63,64,58,66,82
127305532128,6,,,,,,,,6,,,,,,,,,,,,,,,,
121970377440,59,80,,,,,,,,,,,,47,,,,59,,,,,54,,62
116635222752,59,,46,,,,,,,,,46,46,,77,47,109,,83,58,,,49,,
111300068064,62,,,,,,,62,59,63,65,61,62,63,64,63,59,51,,61,68,61,55,68,
105964913376,51,,,,,,,,,,,51,,51,,,51,50,,,,,,,
100629758688,69,80,92,73,105,,94,83,,,30,27,54,56,74,74,74,50,66,69,75,73,74,89,77
95294604000,25,37,31,38,38,23,,25,,4,13,26,20,26,25,23,19,24,8,8,14,26,25,26,37
185153625865,31,23,43,25,,37,39,,22,50,37,20,34,37,31,31,22,29,,20,22,32,21,34,39
84624294624,64,,,,,,,,,,53,,,,,,74,,61,,,,,,
79289139936,53,,,50,,,,,,,27,31,30,60,42,63,46,46,70,,,57,56,61,69
73953985248,42,,,,,,,,33,56,41,,48,,,,41,,41,32,58,39,27,37,
130593866464,43,52,,,,,,,,,43,45,41,38,,39,37,42,35,30,,,41,52,58
111098994441,61,,,,,,,,,61,,,,,,,,,,,,,,,
125258711776,48,54,,,,,,,,,,,44,,,,47,,,,,,,,47
64089235209,30,,,,,,,,,,,,,,,,,,,,,,30,,
140123578121,30,31,,,,,,,,,,32,,,,19,,37,,,,,,,
329034777312,67,80,74,,,,,,,,67,43,60,77,72,,41,67,69,,,,,83,61
99623125728,60,48,,,,,,,,77,,34,45,67,47,55,,45,102,,,,,73,50
119923557088,30,,,,,,,,,,,,22,,,,28,,,,,,,42,
31004565257,52,59,118,78,57,60,,51,47,29,17,28,67,42,44,44,49,77,44,47,63,90,55,47,89
100428685065,34,41,,,,,,,,34,,31,36,34,31,34,34,31,31,36,30,42,34,38,23
148948140768,49,,,,,,,,,46,,,,,,,,64,,,,33,,,
60733792009,28,45,,27,,,31,,,18,25,32,34,22,,28,22,30,30,,27,31,,13,
109253247712,95,,,,,,,,,,,143,,,,,,,66,,,75,,,
242598813449,49,,,,,,,,,,88,,,,,,,,,10,,,,,
237263658761,48,,,,,,17,75,,,,58,64,,28,42,69,,88,,40,31,42,54,
226593349385,42,,63,,,,,,,,,,,,,,,,,,,,,,26
215923040009,39,,,,,,,,,39,46,,32,40,,,,,,,,,,,
210587885321,43,51,93,,,49,,36,31,43,28,40,61,79,45,,43,,15,22,52,54,52,30,58
205252730633,29,,,,22,61,,,,,33,30,16,,39,27,31,20,,,,,,,38
199917575945,42,50,,,,12,,,,,93,37,51,,43,,21,,59,23,,,,89,
194582421257,33,,,,,,,,,,34,55,21,,,,,30,,,,,27,,34
189247266569,25,29,,,38,,4,,,14,,,,,25,,,,,,,,,,
183912111881,59,64,,,,,,,,40,38,47,,117,66,,53,56,62,40,62,,,52,58
173241802505,33,,,,,,,,,,27,,,35,,30,,,,,,,42,,
125225410313,19,,,,,,,,,,,,,,,,,19,,,,,,,
192837590793,37,39,,,,,,,31,,37,36,39,32,,35,36,26,30,35,35,,,,101
330511172320,61,,,,,,,,,,,,,,,,,,,,,,,,61
325176017632,39,,,,,,,,,,,53,32,29,,50,,,,,,,,,
319840862944,47,,,,,,,,,,43,,88,34,69,51,39,52,79,,27,43,30,,
314505708256,64,,,,,,,,,,,,,,,,,,,,,,62,66,
309170553568,34,32,,,,,,,,,28,,24,,41,,,19,25,22,48,30,39,50,63
241357046496,36,39,12,,,,,,36,38,45,45,49,38,35,30,28,36,37,40,28,37,29,,
66538708745,34,,,,,,,,16,41,35,41,,52,24,36,34,22,32,,,,,29,
287829934816,44,61,47,54,37,,,44,42,34,53,46,46,46,37,43,47,42,45,37,42,41,58,,48
55868399369,65,,,,,,,,,,,,35,121,,,,,,,,96,37,,
277159625440,33,40,39,42,63,39,20,37,33,28,32,32,25,21,30,32,27,33,30,31,29,43,39,42,41
271824470752,49,48,71,,,,,,,39,46,79,,44,41,20,,56,,42,49,,55,63,103
266489316064,80,,,,,,,,,,,,,,,80,,,,,,,,,
34527780617,33,,,,,,,,,,,27,28,23,,,26,,44,,,42,,,
255819006688,54,,,,,,67,53,38,43,57,57,53,72,54,,,43,57,,53,43,44,76,59
250483852000,28,,,,,,,,27,,34,,41,25,,,16,,,,,,26,,
239813542624,79,,,,,,,,,,,,,,,,79,,,,,,,,
229143233248,45,57,53,59,59,53,95,53,52,47,50,45,45,45,48,41,33,27,23,22,30,33,57,49,58
118782959369,47,,,,,,,,,,,27,,,,70,,38,,,,,,,
149115912928,34,,,,,,,,22,,,,41,,,,,,34,,,,,,
143780758240,23,,,,,,,,,,,36,,,,22,,24,,,,18,,20,
98582938336,77,82,105,84,,,,81,90,81,77,81,78,76,84,72,80,67,72,67,73,73,78,80,
127775294176,33,,,,,,,,,,,46,10,9,37,38,14,16,8,,45,16,,,
122440139488,34,39,,,,,,,,,,53,24,31,,,,,,,34,23,,48,30
117104984800,37,31,,,,,48,38,39,57,25,47,49,30,29,,29,41,26,41,43,19,,,
111769830112,8,,,,,,,,,,,,,,,,,,,,,,8,,
242565259017,29,27,,,,,,,,,54,27,34,24,26,33,10,22,21,32,16,27,27,54,34
101099520736,48,,,,,,,,,58,54,,55,55,,,32,,58,35,46,,,,
95764366048,30,38,35,,,,,,,,,19,34,59,,13,,17,12,20,,30,41,32,
79758901984,63,,,,,,,,,,56,46,,62,82,78,,58,48,87,,51,,,
74423747296,55,,,,,,,,,,51,,,,,,,,,,,60,,,
63753437920,68,77,,,,,,,,,,,,70,,,,,52,,,70,,,
113447804681,37,,,,,,,,,,29,,43,37,,,,,,,33,,,,
127607522016,44,47,43,64,56,59,49,,67,66,64,39,34,29,23,25,40,63,51,37,25,41,48,49,43
73752911625,34,,,,,,,,,,34,,,,,,,,,,,,,,
87912628960,79,,,,,,,,,,,82,,76,,,,,,,,,,,
39326064393,15,,,,,,,,,,,,,,,,,15,,,,,,,
212500487945,30,,,,,,,,,,,,,,,25,,35,,,,,,,
73786466057,32,,,,,,,,,8,22,,39,33,42,,38,,,,,31,,,
253369533152,49,46,69,53,58,,,,30,,61,34,39,35,64,36,46,42,,68,,53,58,52,54
82644583136,71,,,,,,,,,,,,,,,71,,,,,,,,,
68417756937,55,,,,,,,,,,46,66,,,,,,,,,,,,,
82577474272,62,,,,,,,,,,,71,,,,,,,,,,,53,,
197266775817,39,,49,,,,,,,,,,,,,36,22,33,,50,,,,,
63082602249,55,61,,,,,62,61,62,27,26,56,63,59,57,60,60,40,29,43,66,60,64,66,67
77242319584,67,85,,,,,,,58,24,83,92,82,74,,,,72,,,,,,,
248806130400,75,74,81,78,86,79,80,,73,62,73,70,71,80,75,91,81,82,70,72,64,70,75,78,70
237733420809,35,31,,,,,,,44,,40,,50,21,37,,,65,,,,,,19,
216392802057,30,61,,,52,,,,,17,,29,32,,27,29,,22,,10,22,9,,23,
211057647369,27,,,,,,,,,,,,,21,,,,,,,,,,30,
205722492681,53,,42,58,,,,85,41,,40,,71,53,96,56,,50,,,44,28,58,46,36
200387337993,41,66,,,,,,41,,22,33,,35,,60,36,34,,,30,,,48,44,58
195052183305,46,40,,,,,,,,60,29,40,,,47,57,,,,52,40,,34,33,
189717028617,15,,,,,,,,,,,,,,,,,,,,,,15,,
