segment_id,day_avg,hour_0_avg,hour_1_avg,hour_2_avg,hour_3_avg,hour_4_avg,hour_5_avg,hour_6_avg,hour_7_avg,hour_8_avg,hour_9_avg,hour_10_avg,hour_11_avg,hour_12_avg,hour_13_avg,hour_14_avg,hour_15_avg,hour_16_avg,hour_17_avg,hour_18_avg,hour_19_avg,hour_20_avg,hour_21_avg,hour_22_avg,hour_23_avg
254678156000,25,21,24,23,22,31,,,,,31,28,24,20,21,35,18,12,21,63,21,25,28,27,25
63384592137,39,35,36,,,,,,,,,,38,,22,,30,,100,44,,,,33,29
249343001312,31,,,,,,,,,,29,,30,,,,,,,,32,,33,,
231391633161,37,,,,,,,,,48,,,,,46,,,,,,,10,,,
220721323785,47,,,,,,,,,,,,15,,,,,,61,,87,26,,,
215386169097,38,36,,,,,,,,,,,41,,,,,,,,,,,,
204715859721,40,41,,,,,,36,33,41,46,72,43,44,43,49,51,37,53,29,55,30,31,29,34
58049437449,58,84,,,,,,78,,33,31,,,,43,61,35,,,,,,36,,
178040086281,27,,,,,,,,,23,,24,,,,,,,,,,,,40,
312727323360,82,,,,,,,,,,,82,,,,,,,,,,,,,
119353384713,33,,,,,,,,,,,,,,,,40,36,,20,,,,,
329974301408,31,,26,,28,34,,,,,30,,45,31,,,,,,,,26,,28,
98012765961,10,,,,,,,,,14,,8,,,12,,8,,9,,,7,,,
82007301897,43,49,,46,,,,,,,,34,39,,,,39,63,,40,,,,,
297963373280,38,,,,,,,47,,,,,,,,,,,,,,,,32,
66001837833,36,40,41,38,35,,39,108,47,36,38,25,51,38,42,28,12,17,11,19,12,17,29,46,50
287293063904,30,,,,,,,,,,,,,,,30,,,,,,,,,
276622754528,53,58,43,48,50,,,,,36,64,35,65,57,28,61,49,82,67,53,79,45,36,38,49
271287599840,39,40,47,,,,35,,,,,44,82,,32,19,33,24,,,,,45,38,
33990909705,47,82,,,,,,,,,,,33,96,31,,25,60,37,21,32,,,24,
255282135776,30,,,,,,,,33,,,,42,28,,,31,,,26,,22,,,
190153236233,28,34,25,44,,,26,,,46,29,37,34,34,42,27,13,33,,28,25,37,14,47,
244611826400,66,66,,,,,,,,,,,,,,,,,,,,,,,
233941517024,48,58,53,,52,,93,,46,45,55,49,45,43,49,47,36,43,12,43,55,42,38,42,58
238672691936,50,33,46,,,,,,,,,,,,,64,,,,,,80,53,48,42
143243887328,50,51,,,,,,,,42,,54,,56,51,51,38,51,,,49,44,44,,55
137908732640,47,12,48,73,55,60,71,56,52,66,52,46,50,61,39,45,41,28,31,36,52,37,,43,48
127238423264,56,53,51,47,61,,,48,48,,64,54,66,48,51,60,55,78,65,72,55,46,,49,52
256456540896,75,77,79,,92,,98,,90,85,83,,74,70,72,75,70,72,76,61,64,64,68,74,98
111232959200,70,72,,,,,,,59,,63,,73,73,73,132,57,61,,,72,62,44,74,57
105897804512,74,76,,74,,85,,,91,77,81,86,78,80,76,78,86,77,70,70,68,56,57,65,83
100562649824,67,65,76,76,,75,,94,84,124,86,68,74,66,66,56,59,40,62,63,51,52,51,64,57
95227495136,64,72,55,65,67,54,71,73,69,60,58,75,54,91,57,89,58,64,46,72,49,59,49,44,58
89892340448,68,79,,,,,,,,,,,75,61,64,69,62,,62,,82,,67,59,92
84557185760,64,70,,74,,,,,,73,62,78,65,63,63,66,,56,60,59,60,51,,56,
47379128073,23,,,,,,,,,,,,23,,,,,,,,,,,,
73886876384,63,81,,,,,,59,83,67,69,58,65,68,56,61,57,67,60,50,57,61,64,62,54
61538845408,92,,,,,,,,105,,,,,,96,,,,,89,,80,,,
76403711753,21,,,,,,,,,,,,,,,,,,,,,21,,,
228002382560,12,26,7,,,,,,,,18,19,6,5,7,5,7,4,6,3,19,7,,,
227331546889,24,,,,,,24,,,,,,,,,,,,,,,,,,
242867248905,33,,26,,,41,,,23,,,,35,,,,,37,,,,47,,31,
257530282720,45,30,54,,,,,,,,,49,57,44,,38,95,34,30,,,,38,,37
257026966240,38,36,29,44,75,37,,49,,,,41,31,31,38,,31,32,28,43,25,29,28,31,36
20971790089,12,,,,,,,,,,,,12,,,,,,,,,,,,
237532094217,31,31,,,,,18,,59,,,50,28,28,40,,31,16,31,28,35,,39,26,28
95663955721,37,,,,,,,,,,,,,,,47,39,,33,,,,,26,
251691811552,45,,,,,,,,,,,,,,,,,39,,,,,,,50
296587641568,60,67,61,70,69,62,,66,62,74,59,65,60,55,58,59,79,62,49,45,43,48,,53,55
242531704585,24,12,34,,,,,,,,34,29,23,22,26,23,23,33,,17,18,,,,17
315076133600,68,,72,,,,,,,,,,,66,,,,60,,,72,,,,
231861395209,38,,58,,,,,,,,,,,46,38,36,40,24,32,,,39,38,,
226526240521,40,40,,,,,,,,,,,,,,41,,,,,,,,,
221191085833,30,19,,,,35,24,28,37,,,34,29,29,36,33,27,26,32,25,25,32,31,24,33
215855931145,33,28,,,,,,,,,,,,28,,35,,45,,23,,,,,
210520776457,56,,,,,,,,,44,44,47,156,88,32,63,27,41,39,65,44,21,26,46,75
205185621769,24,,,,,,,,,,,,20,,,,,,,,,,,,27
199850467081,48,51,,,43,,40,,58,48,58,44,51,45,49,52,49,57,46,46,37,38,,45,51
194515312393,55,,,,,,,,,,,,,,,,,55,,,,,,,
183845003017,19,,,,,,,,,,20,,23,,,,30,13,,,,,,,
173174693641,34,56,24,33,22,67,46,,68,44,41,29,35,31,32,22,25,31,26,21,26,27,29,34,41
119823146761,40,36,,,,,,,54,71,32,36,33,20,39,,35,,32,,35,34,,57,38
109152837385,24,,,,,,,,,,,,,24,,,,,,,,,,,
226861784841,33,39,47,,,,,,,30,44,27,25,,26,27,,38,,11,,,36,,
314438599392,58,54,,,60,,72,,,,,,,,65,,67,65,62,51,63,54,50,57,
309103444704,43,68,55,,48,34,,,31,34,33,,,,,83,36,,23,26,,,25,,88
303768290016,34,27,,,,,,,,,,,,,44,,,35,,,,,25,,
298433135328,31,43,,,,,,,45,,,,14,,,,33,28,,29,,41,,,37
241021502176,60,,,,,,,,,,,,,,,69,,,53,,,,,,
287762825952,47,35,37,45,,,,,53,65,64,45,44,52,45,43,,38,45,41,39,41,51,39,
55801290505,64,62,,,,,,,,,,,,,,,,,,65,,,,,
277092516576,37,21,,,,,,,,48,50,32,29,31,50,,31,41,27,31,24,21,86,,41
271757361888,69,56,67,,,,,,,87,85,83,82,77,59,56,56,74,74,79,60,64,72,72,55
266422207200,37,,,,,,,,,,,,25,,48,,,,,,,,,,
34460671753,40,45,,,,,,,,,,,,49,,,,42,44,38,35,33,31,,
255751897824,61,87,,,,,,,62,63,,61,54,70,,57,,74,55,43,51,,50,,
250416743136,47,,,,,,,,,,,,,,,,47,,,,,,,,
239746433760,68,68,75,65,77,74,72,58,73,72,83,71,69,65,63,73,65,79,66,61,49,54,54,77,63
49727938313,42,48,,55,,,,49,,54,31,41,28,49,33,35,33,44,44,36,46,35,52,45,44
149048804064,22,,,,,,,,,,,,19,,,,,,,24,,,,,
133043340000,36,29,,,,,,,,,73,,,73,,34,,,16,26,34,,,23,
235686347488,36,,,,,,,,,36,,,,,,36,,,,,36,,,,
117037875936,38,38,,,,,,,,,47,45,49,36,37,40,41,40,33,37,28,31,33,27,
111702721248,73,86,63,,,,,,,74,,83,72,74,66,74,79,72,74,74,69,69,60,64,79
106367566560,64,67,67,62,,77,,68,75,56,64,69,68,59,65,59,62,63,57,64,48,55,56,64,71
101032411872,60,,,,,,,,,,96,,,54,,53,41,,,,,,,,
95697257184,25,26,,,,,,,,,,,,,26,,,,,23,,,,,
79691793120,43,56,,,,,,,,,,,50,,,,,,49,,42,38,33,29,
63686329056,58,66,76,70,,73,,,68,61,62,61,64,55,53,56,62,60,62,56,35,29,40,52,67
147471998729,59,60,,,,,,,,,,44,,,,70,,,48,,74,,,,
264710931168,45,,,,,,,,42,44,48,,,,,,,,,,,,,,
126768914185,28,32,28,43,39,34,41,36,47,18,27,23,22,26,27,29,24,29,16,21,26,28,27,28,42
210856320777,42,,,,,,,,,32,37,34,54,,,,,58,36,,53,,,,34
293735514848,42,,,,,,,,,,,,45,,18,,54,,,,,,,,
210353004297,39,41,35,,34,,,,,,,,36,43,46,40,,35,,50,45,,32,30,
103649910537,13,,,,,,,,,,,,,,,,,,,,,,,13,
315243905760,106,384,,,,,,,,,69,,66,69,86,80,70,63,,66,,,56,72,
112508027616,37,30,38,69,,49,55,,,,28,43,35,42,46,28,28,36,27,50,24,,37,21,52
283904066272,44,39,45,27,,,64,,25,36,,67,21,56,36,35,56,41,44,,127,33,55,28,34
239880904457,55,,95,,,,,,54,,,,79,38,23,,27,,,78,,,,,
254040621792,59,61,,,66,,,61,,60,60,68,44,,64,51,60,70,67,60,50,68,66,47,
43184824073,58,,,,,,,,,,,,,,58,,,,,,,,,,
200186011401,25,,,,,,,,,,26,,,25,,,24,,,,,,,23,28
248705467104,58,58,,,,,,,,,,,,58,,,,,,,,,,,
292124902112,39,,,,,,,,,,,,39,,,,,,,,,,,,
237666311945,31,,,,,,,,,,,,,,,19,,,,,23,,,50,
205655383817,56,59,,,,,,,,58,,50,103,,49,52,59,,48,50,,44,44,,
189649919753,32,,,,,,,,,,,29,,,,,25,62,,26,,,,,
178979610377,29,21,26,,74,,44,,43,23,24,29,23,22,26,26,27,34,27,15,30,,32,22,26
194850856713,50,,,,,,,,,,,,,,,,50,,,,,,,,
243370312416,29,29,,,,,,,,,,,,,,,,,,,,,,,
120292908809,29,,,,,,,,,,38,,,,23,,,19,25,,26,,35,,
109622599433,58,,,,,,,,,,76,,,40,,,,,,,,,,,
325578670816,27,,,,,,,,,,44,,15,,,27,20,,,,92,30,,41,24
93617135369,51,,,,,,,,,66,,,54,,49,,46,,,,43,,,,
314908361440,67,66,76,69,68,74,75,74,79,79,62,70,91,67,70,65,66,72,69,55,64,52,56,66,69
304238052064,30,36,,,,,,27,,17,39,32,25,28,,,,,42,22,17,39,29,26,33
298902897376,63,61,74,,64,,,,,89,81,64,76,70,85,64,55,51,59,56,48,34,43,51,67
293567742688,42,39,34,44,,,,,,,,,,72,,,28,,32,,,,,33,34
61606207241,51,52,,,,,,,,,,50,,,,,,,,,,,,,
56271052553,14,,,,,,,,,13,13,15,,,,16,15,,,,,,,,
272227123936,52,51,,,72,,,,,,47,69,40,58,,28,69,,,,,30,29,,
266891969248,70,,,,,,,,,,,89,,53,79,,,,53,,73,,,,
261556814560,45,58,56,56,,,43,,,51,59,27,25,46,46,24,49,54,49,45,52,43,48,50,46
29595279113,34,,,,,,,,,,,,,,,,,,,,,34,,,
250886505184,47,,45,,,,,,,,55,49,50,,41,,,,,47,,45,,40,
240216195808,61,61,,,,,,,,,,,,,,,,,61,,,,,,
223875440393,45,42,45,42,40,,,50,62,50,51,49,46,36,42,45,43,38,40,48,46,37,49,38,63
272394896096,44,,,,,,,,,,,,,,,,,,,,,,,44,
138848256736,35,23,52,,71,,26,47,45,,29,,,,42,,,,,32,,,16,31,
133513102048,47,,,49,76,,,,,43,34,,,64,37,,53,54,42,,56,29,,21,48
128177947360,44,,,48,,,,,,,49,,42,,,,,,,,,,35,,
122842792672,38,41,,42,,,,,,43,,29,41,30,,36,66,28,36,51,,,20,31,41
112172483296,57,55,49,,,,,,54,49,,51,48,64,100,,47,47,54,,,,,,
106837328608,53,64,68,60,,,60,,57,61,,51,56,60,55,46,46,47,46,51,51,47,44,52,
96167019232,47,55,52,52,45,,,,53,50,48,51,49,44,46,46,40,44,55,44,41,45,34,26,49
90831864544,68,73,,,,78,,,,65,68,70,,,,65,,69,74,66,72,,53,65,
80161555168,34,38,32,36,,,33,,41,38,34,36,35,26,28,32,34,37,43,42,29,29,33,33,37
74826400480,44,44,44,35,49,,52,46,,44,51,39,50,47,45,,58,41,32,38,49,35,36,38,48
46741593865,33,,,,,,,,,35,,,,,,,,,,,,31,,,
232700003040,66,,,,,,,,,,,,,,,73,67,63,85,69,,53,56,67,
75766177545,34,,,,,,,,,,34,,,,30,,,,33,,,,42,,
261724586720,34,25,27,,,,,,,47,41,30,28,35,31,34,32,40,25,31,25,,54,29,35
65330749193,54,65,,,,,,,,67,64,,62,49,61,64,63,58,52,44,41,41,43,46,
266254435040,41,53,,,,,58,,,41,32,32,16,30,26,32,32,36,42,52,37,49,41,,31
95529485024,79,,,,,,,,,,,,,79,,,,,,,,,,,
173510237961,26,36,,,27,,,,,,,,22,,,26,,,24,,,,19,,
118950478560,52,43,48,55,77,55,,,50,,57,52,39,52,63,55,46,60,,55,51,44,51,43,52
65095868169,13,,,,,,,,,,,,,,,,,,,13,,,,,
319773754080,32,44,,,53,,25,,,,35,33,46,18,,26,,43,20,52,43,23,36,26,32
190421671689,58,,51,52,,,,,,60,56,,,62,57,65,,59,,61,48,,,58,62
276991853280,71,76,124,82,77,,85,79,87,82,73,77,73,74,63,64,63,66,65,63,62,61,60,67,75
197199666953,46,,,49,,,,,,56,44,48,36,44,58,61,56,43,43,32,30,,32,32,
243471228681,45,,,,,,,,,45,,,,,,,,,,,,,,,
238136073993,44,32,29,31,,,,,72,,,,32,41,53,52,78,,47,32,57,29,,,25
245719122656,77,74,69,,,,,,,95,71,70,81,73,86,,,60,75,79,,,,83,
211460300553,38,35,,,29,,,,58,,,38,,,38,,,,35,,,,67,,34
206125145865,27,42,,,,,43,40,,44,24,22,21,27,15,20,25,,25,31,16,52,30,25,27
200789991177,34,38,,,,,,,,35,,41,,29,34,,30,,38,,30,,,,
195454836489,32,,,,,38,,,,37,21,28,37,29,28,25,34,,56,,30,25,36,,
190119681801,33,42,37,42,,,,,,32,,,,31,29,24,,,,,27,38,46,,
147438444297,19,,,,,,,,,,,,,,,,18,20,,,,,,,
115427516169,12,,,,,,,,,,,,11,,,,13,,,,,,,,
104757206793,56,,,,,,,,,,,,,,,,,,,,56,,,,
99422052105,26,33,,,,,,,,,,38,35,,21,23,,,11,,23,,,,
310042968800,55,64,57,57,71,58,86,54,77,63,53,51,44,43,50,48,55,84,50,55,48,44,41,55,53
226224250633,61,44,,,,,,,,,,,49,,87,47,82,,,,,81,,,
72746278665,17,,,,,,,,,,,,,,,,,,,,17,,,,
294037504736,58,61,62,62,,64,66,59,58,61,60,60,52,50,54,48,54,60,58,66,52,48,59,66,64
288702350048,47,41,,,52,,,,53,,,,23,,62,36,42,61,,,46,45,46,,52
283367195360,60,56,52,119,,,,61,51,71,54,60,57,86,67,70,71,50,50,57,52,52,54,86,69
278032040672,46,48,,,,,,,,29,48,40,50,39,,,42,55,34,65,,,55,,
137304752864,54,66,69,69,68,78,110,72,67,65,,76,59,50,51,43,27,29,28,56,46,46,47,53,67
35400195849,17,,,,,,,,,,,,,,17,,,,,,,,,,
256691421920,70,68,72,66,68,82,75,71,79,85,66,70,78,60,71,79,68,58,70,80,64,47,52,76,74
251356267232,54,46,,43,,,,,41,47,61,,,44,32,103,47,,,,,79,,,57
19394731785,63,63,62,70,73,60,76,70,63,62,65,65,64,66,64,68,65,64,66,65,51,53,61,59,55
240685957856,60,63,,51,78,74,76,,59,67,72,53,,50,60,51,47,70,87,47,56,35,42,67,70
149988328160,71,84,79,,,65,100,97,69,90,82,72,59,62,59,71,66,58,56,86,67,46,,70,69
139318018784,60,81,,,,,,,,,,,,,49,,,,,,,,,52,
186529357577,36,,,,,,,,,,,,,,,,,,36,,,,,,
128647709408,57,7,63,74,68,58,85,60,66,65,57,57,47,47,49,64,50,60,49,60,49,43,57,53,64
117977400032,43,,,,,,,,,50,42,,,,,47,,63,,,22,,,,
112642245344,20,23,20,24,39,32,28,,,,,,18,19,,20,28,17,14,15,8,,5,21,14
107307090656,72,72,,99,79,,,,,78,73,76,78,77,74,84,76,73,69,73,67,57,61,60,75
131969598176,54,,,,,,,,,,,,,46,,,,,63,,,,60,46,
96636781280,48,55,72,64,,,53,,57,57,53,37,34,43,48,59,52,51,34,48,52,56,41,42,46
85966471904,77,,,,,,,,,,83,,,,81,70,80,,75,73,,,77,67,
80631317216,97,103,,,,,,,,,,,,,,86,,,,,,,,,
75296162528,80,86,84,81,100,,86,90,86,90,85,85,81,85,85,85,77,70,83,76,54,69,64,76,81
78114987785,48,,,,,,,,,,,46,,50,,,,,,,,,,,
264073396960,65,66,74,65,79,82,,84,82,78,65,65,66,71,65,73,65,59,58,64,52,53,53,63,66
141499309833,66,,,,,,,,,,,,,65,,,76,,,,61,,,,
121299288800,72,64,,81,,,,,,,81,66,80,68,76,83,,66,88,63,,,,,
101703753481,41,36,,,46,,,,,,,35,,33,69,,,,,31,,,,,
43017051913,30,,,,,,,26,,,,33,,,,,,,,,,,,,
110561870560,77,64,71,,,,,,,,,,122,,,,,,,,44,,,,
204883631881,26,,,,,,,,,,,,,,,,26,,,,,,,,
115964134112,68,72,74,77,,64,64,68,99,79,73,68,74,69,80,65,71,75,52,60,60,28,50,60,52
34259345161,54,44,,,,,,,,,32,,,37,,78,,,,68,72,,30,,
66270273289,28,,,,,,,,,33,,,,,,29,,,22,,,,,,
76940582665,70,,,,,,,,,,,,,42,,132,,45,,,,,,,
110628979424,66,66,63,,,,69,,77,85,83,69,68,64,71,67,63,60,50,80,41,23,39,72,83
256523649760,80,122,76,89,73,,,82,82,84,76,70,91,82,72,88,81,65,68,76,61,60,63,70,77
277864268512,52,20,,,,,,,83,,,64,,,,,52,50,62,66,43,,63,,58
243940990729,30,,,,,,,,28,,,30,,,,26,,,,32,,,29,,
238605836041,37,,,,,,,,,,27,26,,,25,,49,43,,64,25,,18,17,
222600371977,38,48,31,45,62,,,,36,31,26,74,28,27,25,37,38,45,30,28,56,38,37,25,52
217265217289,27,42,35,,,,,40,,,30,22,,,,23,,,17,,,,,38,
206594907913,22,,,,,,,,,,,,,,,22,,,,,,22,,,
195924598537,31,49,,,,,,,33,24,51,16,51,70,22,18,20,,30,26,31,23,17,37,42
194213322505,51,,,,,,,,,,,,,51,,,,,,,,,,,
142573051657,38,,,,,,,,,,,,,,,,,,,,38,,,,
105293824736,49,40,,,,,,,,41,39,35,71,40,47,42,104,39,41,30,37,36,,46,61
115897278217,125,,,,,,,,,,,,,,,,,,,125,,,,,
110562123529,49,49,48,42,,53,50,,65,49,60,63,48,43,44,56,,47,44,45,35,39,41,49,47
326518194912,53,68,,97,,,,,,114,,,,46,34,65,34,,66,28,,53,,50,28
305177576160,55,69,53,,,,,,,67,58,,21,38,27,36,66,64,52,,85,56,75,,41
294507266784,44,33,,,,,,,,69,,72,,50,,,,46,36,,18,,24,,
62545731337,39,,,,,,,,,,,,,39,,,,,,,,,,,
57210576649,39,42,,28,,,,,,,,33,,51,,31,41,33,,,,,32,39,
278501802720,56,,,,,,,,,,,,61,66,,,48,64,,,52,,,43,77
46540267273,19,,,,,,,,19,,,,,,,,,,,,,,,,
41205112585,21,16,20,,,,,,,,,,33,13,,17,44,16,15,15,,,21,,
262496338656,39,29,,,,,,,,,27,,38,,35,47,,29,,,47,96,,,
257161183968,41,43,39,35,47,62,64,,51,36,43,48,62,35,40,36,30,29,33,37,36,26,28,30,39
251826029280,51,90,,41,,,,52,51,55,60,46,48,47,46,50,45,48,61,54,42,42,46,60,46
246490874592,51,,,,,,,,,,,,,,52,,33,64,,,53,,,,
241155719904,58,60,,64,,,,,,49,,,60,,,,70,24,,56,,,,,
51439214345,28,28,,,,,,,,,,,,,,,,29,,,,,,,
99958670048,83,77,,92,,82,,,,84,85,,93,101,,,79,75,79,84,95,,65,,71
145122935520,89,95,,,,,,,,97,84,103,97,,86,85,115,89,78,73,82,,75,,91
139787780832,68,64,111,68,129,,,,80,,64,71,65,77,62,67,59,60,68,67,63,58,63,67,
129117471456,52,,,,,,,,,,,,53,,,,54,,63,,61,46,40,,
123782316768,31,,,,,,,,,,,28,,,,,34,33,,,,,29,,
118447162080,60,,,,,,47,,62,63,60,68,63,64,63,57,62,56,63,64,54,56,56,48,
113112007392,42,38,51,49,,36,,,,59,39,45,36,39,37,44,39,50,45,44,31,41,35,36,44
107776852704,76,80,77,96,,75,,99,80,110,78,78,70,78,75,78,68,74,75,68,57,59,59,76,102
102441698016,63,66,,,,,,73,66,,,62,69,64,,59,59,67,55,,,,,58,57
97106543328,62,77,52,81,107,,59,131,56,104,46,72,73,32,25,36,63,,54,39,,35,,66,
86436233952,49,46,58,,,,50,,48,49,52,48,41,39,45,42,44,65,48,49,44,45,51,,
75765924576,88,76,,,,,,104,141,84,90,89,92,107,78,88,93,76,78,89,63,76,73,84,94
65095615200,30,,,,38,,,,,,,34,,,,,27,31,16,,,,41,,18
183543013129,46,47,45,,,,,,,,,43,,,,32,,39,,,,,,77,
94623515360,35,46,,,,,,34,25,,,,,,,,,,,30,23,,,,
109488381705,40,54,39,,,,,,,,44,37,35,44,34,37,34,31,33,,42,34,51,37,
123648099040,66,,,,,,,,,,,,,,,,,66,,,,,,,
296319206112,52,65,47,49,52,50,51,112,57,55,58,48,49,56,50,69,64,45,47,44,43,37,50,38,53
138512965385,37,,,,,,,,,,,,,,39,35,,,,,,,,,
83953205984,49,65,53,59,62,54,,68,53,55,56,51,57,41,45,42,46,36,27,23,38,28,32,39,54
64458333961,28,,,,,,,,,30,30,,37,31,,25,23,22,26,,,,,,
78618051296,79,71,115,83,113,97,,106,84,,72,119,74,82,75,78,86,76,73,75,73,78,62,68,73
196562132745,47,40,53,47,,48,,,47,49,50,50,52,50,44,49,39,45,51,46,43,,45,43,59
212399824649,36,38,,,,,,,,,,,41,30,22,26,22,78,27,29,,,,,49
73282896608,38,,,,,,,,,,,,,,,,44,,,,,37,33,,
191059205897,30,,22,,,,,,,,,,,,,41,,,,,,27,,,
185724051209,31,,,,,,,,33,,,29,,31,29,,28,30,35,29,,31,,,
180388896521,44,54,,,,,,,,,,,,37,,,,,,38,34,,,,
175053741833,33,,,34,,,,,,,,,,,,,31,,,,,,,,
127037349641,28,29,26,37,,,31,26,29,26,32,25,26,33,28,27,30,26,34,28,23,25,29,22,30
105696730889,40,102,37,,,,,,,64,,,,,,,13,16,,,,25,,,27
89691266825,29,12,,,,,,,33,17,63,,,,,,,,,,,,19,,
84356112137,26,,,,,,,,,,,,34,37,32,29,40,21,22,7,19,30,22,25,
300312183520,59,,,,,,,,,,,32,67,44,,,51,44,50,,,165,74,39,
294977028832,42,,40,,,,,,,,,,,,,,,49,,35,46,,,,
63015493385,62,59,62,,,,,,,,69,57,61,97,51,56,55,64,64,79,49,54,43,53,
19428286217,28,36,35,38,36,21,40,44,50,31,29,17,28,15,21,16,26,25,21,28,21,25,28,27,27
273636410080,31,,,,,,,,,,,,,38,25,,,,24,,38,31,,,
257630946016,65,75,72,66,83,83,,62,63,72,69,49,60,57,64,64,61,61,77,58,59,56,63,71,66
67947741920,58,,,,,,,,,,55,59,56,57,,62,,63,57,58,,46,53,,70
241625481952,50,61,55,69,71,43,49,,53,48,43,43,39,41,59,58,50,51,44,38,40,,57,34,51
145592697568,53,49,49,,,,,,,,,71,40,81,56,70,70,37,79,30,,26,35,65,
118916924128,46,44,,,43,,,,,,,,53,51,46,50,44,,,46,51,47,43,44,42
117172346633,49,42,,40,,,,,64,39,35,69,49,61,40,50,37,73,40,,40,,42,44,
108246614752,80,,,,,,,,,,,,,,115,,,,,,53,,,,
102911460064,68,69,71,70,65,,,72,72,66,72,80,73,74,74,69,63,69,61,67,107,48,57,51,66
97576305376,137,137,,,,,,,,,,,,,,,,,,,,,,,
92241150688,34,,,,,,,,,,,,,,,,,,,,34,,,,
86905996000,100,149,,,,,,,,,,87,,,93,,,,99,,,,82,,
131332063968,67,65,67,,,71,,81,,69,59,65,64,62,,90,57,,,63,49,,,61,58
76235686624,38,43,40,43,48,41,55,,42,42,39,38,36,42,38,36,38,40,35,48,34,19,11,30,39
65565377248,37,34,36,,,,,,,,,42,,,,,,,,,,,,,
296889631456,40,27,,,,,,,,,41,,67,36,,36,,,39,,50,,,34,16
180556668681,32,38,,,,,,,,,,42,,,31,28,,32,22,24,,,27,,
263435862752,67,,,,,,,,,74,66,,,,,,69,80,60,60,,,60,,
72142298889,36,,,,,,,,,,32,,,,,,40,,,,,,,,
326820184800,46,42,,,,,,,51,,,,46,,27,,67,59,,28,59,,32,,
300681282272,31,,,,,,,26,,,,,,,,,27,,,,,40,,,38
204246097673,29,,,,,,,,,,,,,29,,,,,,,,,,,
149686338272,73,80,,,,,,,64,81,76,75,72,65,67,68,,66,,60,68,61,,109,
198910942985,37,,,,,,,,,,,,29,,,72,,25,,,,10,,,
316149875424,61,58,58,71,70,57,72,75,74,61,63,64,64,60,65,63,55,65,63,56,53,51,51,53,64
239545360137,35,,,,,,,,,,,27,29,,46,34,35,43,,,,30,27,,
234210205449,40,,,44,,,,,,45,,,,27,29,48,,,,44,,,53,,
228875050761,31,41,,29,21,,,,,,,,,,28,,26,,41,33,26,,,,
218204741385,65,,,,,,,,,,,,,,,,,,,,,,65,,
212869586697,21,,,,,,,,,,,,18,25,,,,,,,,,,,
202199277321,47,52,44,,,,,,,36,52,55,48,39,44,51,33,50,42,60,58,33,64,,33
138177421065,28,,,,,,,,,,,29,,,,,27,,,,,,,,
90496573193,33,41,45,,45,39,42,,47,30,32,44,11,23,22,12,23,22,12,14,22,30,41,37,45
127507111689,47,,,,,,,,,,,,,,,,,,,,,,,47,
310814720736,42,,,,,,,,67,42,34,,,,,,,,,,,,,39,
95496183561,64,,,,,,,,,,,,,,,,,,,,,64,,,
90161028873,59,,,,,,,,,,,,74,46,60,57,65,,56,,,,46,,
74155564809,49,,,,,,,,,53,,46,,,,,,,,,,,,,
68820410121,55,,,,,,,,,,,49,81,,,,27,40,,,,,,59,
290111636192,48,69,36,48,40,36,38,44,,50,66,46,44,47,46,43,39,52,62,54,39,39,23,50,53
284776481504,38,,40,51,40,,,52,45,32,39,24,37,41,46,33,38,39,38,,34,30,,38,43
279441326816,39,45,44,41,44,52,63,105,,24,37,28,21,27,21,33,37,42,21,24,28,31,,39,60
274106172128,73,,,,,,,,,,,,,,,,,,,,,,,73,
268771017440,64,69,73,73,60,95,,69,76,72,70,67,66,72,67,65,60,55,64,40,46,43,43,69,79
258100708064,58,53,,72,,,,,49,63,86,,56,45,56,65,,52,55,54,,43,65,55,57
247430398688,19,,,,,,,,,,,,,16,,21,,,,,38,12,,,11
119521156873,24,,,,,,24,,,,,,,,,,,,,,,,,,
162067923680,40,,,,,,,,,,,,39,,,,,,,,,42,,,
133680874208,61,66,76,68,84,79,93,67,64,65,75,72,59,59,60,59,63,29,32,40,50,47,26,28,55
146062459616,55,59,62,86,70,69,58,73,58,58,51,56,57,48,59,58,60,52,45,45,43,50,46,53,57
135392150240,61,69,,,55,,,56,60,,62,50,,,55,61,56,,,,,,,,
130056995552,26,14,39,49,24,92,,,,41,23,37,13,17,12,22,24,16,20,24,15,20,18,26,50
124721840864,46,,,,,,,,,,,,,83,,25,,,39,,,,,,
114051531488,55,56,49,64,61,79,86,62,59,61,59,53,53,51,52,50,48,42,86,38,45,44,46,47,59
108716376800,70,71,61,,,56,71,,,79,52,71,76,67,72,107,82,61,61,45,,95,85,60,
103381222112,69,67,71,,,,,66,,70,72,74,98,69,62,65,64,76,54,72,51,57,72,51,108
98046067424,28,,,,,,,,,,,,,,,,,,,,,28,,,
87375758048,36,25,56,,,,67,68,,,48,48,,37,28,34,27,25,30,28,27,14,22,21,44
76705448672,68,55,73,,,77,,,81,,67,75,70,75,,63,85,,,,42,59,,,
60699984608,41,47,50,47,51,44,42,68,,,49,51,39,28,28,31,37,30,35,42,27,30,44,53,44
79826263817,14,16,16,,,,,,,,,,,13,10,,,,19,,,,11,,
93985981152,69,113,47,53,,,,,,,71,68,,,74,,,31,53,,54,52,112,73,
143210585865,34,,,,,,,,,,52,,23,,28,,,,,,,,,,
294809256672,44,39,,42,,52,,57,35,43,51,55,47,74,41,50,45,60,41,39,57,23,46,42,51
