segment_id,day_avg,hour_0_avg,hour_1_avg,hour_2_avg,hour_3_avg,hour_4_avg,hour_5_avg,hour_6_avg,hour_7_avg,hour_8_avg,hour_9_avg,hour_10_avg,hour_11_avg,hour_12_avg,hour_13_avg,hour_14_avg,hour_15_avg,hour_16_avg,hour_17_avg,hour_18_avg,hour_19_avg,hour_20_avg,hour_21_avg,hour_22_avg,hour_23_avg
62713503497,66,,,,,,,,,,,66,,,,,,,,,,,,,
322323890912,32,42,37,,,,,40,37,28,27,25,30,38,30,20,28,31,,,13,26,32,34,37
206460690185,18,17,17,38,,,34,50,22,16,19,17,19,19,22,23,20,19,12,8,,12,,21,28
254980145888,37,43,45,53,47,57,47,74,35,31,28,34,36,26,49,34,33,36,55,31,23,22,25,35,36
77678780169,36,,,,,,,,,,,,,,15,,128,,18,,,10,14,,
235485273865,28,,,,,,,,,,,,,,14,,,,32,,,,,29,
249644991200,37,55,61,,31,,,,20,,46,41,24,42,,26,32,12,,,,,33,40,41
246390464265,29,19,,,,,,,45,21,57,,18,,,,17,,,,,,,16,
225049845513,39,39,,,,,,,,,,,,,,,,,,,,,,,
219714690825,39,,,,,,,,,39,51,36,35,,39,,38,,,36,,39,28,,
58351427337,38,34,42,,,,,,49,41,46,41,46,39,49,33,45,28,16,35,33,31,41,46,43
182368608009,40,,,,,,,,,,,,,,,,56,,,,,,,29,
244309836512,38,,53,57,,,,34,,,33,,,,21,,,27,,,,31,39,40,
134352215817,31,,,,,,,,28,,,31,,,,36,,40,27,,,28,,,
328967668448,48,,,,,,,,,,51,46,,46,54,,53,40,,,,,,,53
323632513760,29,,,,,,,,,,27,,,,26,33,,,,,,,,,
86335823625,57,,,,,,,49,,60,46,55,60,55,56,,58,,42,,,124,41,54,
81000668937,30,,,,,,,,42,,,,,,33,,32,,,,21,,,,
70330359561,18,,,,,,,,,24,,9,22,,8,,,20,33,,,8,,,14
291621585632,83,,,,,,,,,,,,,,127,,,,,,,,,,24
59660050185,17,,,,,,,,,,,,,,,,,21,,,14,,,,
54324895497,25,,,,,,,,,,,25,,,,,,,,,,,,,
48989740809,23,23,,,,,,,,,30,,,,,,,,,,,,,16,
43654586121,27,,31,,,,,,,32,,22,,17,,33,27,,,,25,,24,,
190455226121,63,,,,,,,,,53,,58,,47,72,,122,78,76,,46,,37,,42
254275502816,30,,,,,,,,,,8,12,36,53,,46,24,,,,34,35,36,78,
22313967369,40,,,,60,,,,,32,,,,,,,,26,,,,,,,
232934884064,21,34,42,68,61,,,,49,11,41,13,17,5,27,12,17,9,2,1,7,6,21,22,22
307694158560,43,55,66,66,68,61,67,42,,54,64,57,55,51,55,57,35,29,58,38,29,22,17,34,49
72813134560,55,72,,66,,,77,64,45,53,40,32,52,58,68,47,50,59,54,,52,54,56,69,64
120896635616,58,66,,,,54,,67,94,,,,,61,,45,,,,,,,,7,48
110226326240,61,71,,,94,,,63,,81,75,64,71,60,76,66,63,43,37,,25,57,,,57
99556016864,40,105,,,,,70,,21,6,19,27,69,65,,59,7,,,,,5,7,72,54
185120071433,27,33,50,52,76,,37,,,14,35,41,17,10,23,34,28,36,25,13,,,18,25,16
83550552800,42,40,,,,,,,,,,43,,,,50,,,,,,,,,35
78215398112,38,,,,,,,,42,14,30,79,32,14,,17,15,74,,,,,,,
62209934048,89,106,,,,,,,,,,,88,,84,92,93,87,53,,99,97,,83,
233639527136,12,,,,,,,,,,12,11,,,,,,,,,,,,,
214144655113,27,27,,,,,,28,,,,,,,,,,,,,,,,,
262664110816,27,23,,,,,,,,,,,,,,61,,4,,,,,,,
208809500425,20,,,,,,,,,,,28,17,,,22,,17,,22,,13,,19,17
273334420192,64,75,,71,,,67,,79,67,67,70,67,68,70,92,74,48,33,,,18,62,61,66
326048432864,35,35,,,,,,,,41,,45,,,,30,17,44,,,,,,,25
134754869001,40,,,,,,,,,30,,37,,,,56,,,,42,,,,,
286353539808,29,4,,,,,,,,13,37,70,27,,19,76,22,,,,,39,,,39
281018385120,48,70,59,56,,,,,25,41,33,55,54,52,54,56,47,26,48,63,40,48,54,53,52
241525071625,38,,,,,,,,,33,39,,,,89,,,113,,12,,,,,
230854762249,25,,,,,,,,,,,,,,25,,,,,,,,,,
204178988809,37,49,,,,,,40,,28,,,,30,27,56,26,42,,,30,,34,46,56
193508679433,36,29,,,,,,,,,,50,,,,27,,,,,,,,,
188173524745,37,41,,,,,,,,,,,,,,,,,,36,,,,37,33
134821977865,35,43,,,,,,27,,,28,48,41,,,,20,29,,,24,41,,53,32
192804036361,33,24,,,,58,,29,40,37,28,32,35,17,11,,42,26,,,15,21,64,,51
102811049737,23,22,,,,,,,,,,15,18,,,,,,,,,,,33,
138244276960,38,42,32,,42,45,,30,,37,35,35,41,34,32,39,30,35,75,,41,36,34,34,40
65464966921,41,49,,,,,,46,57,43,40,39,43,39,44,42,46,37,27,21,21,38,39,42,44
286756192992,34,46,33,35,32,40,58,63,,42,35,34,26,30,12,23,27,14,29,,23,28,24,20,37
281421038304,28,,,,,,,,,,,28,,,,,,,,,,,,,
265415574240,33,,,,,,,,,,11,,45,,,18,31,29,27,,,,,,43
260080419552,44,61,88,,,,,,12,41,26,,31,38,,55,,44,,,44,38,51,32,
28118884105,19,22,,,,,,,,,9,18,,9,,15,16,,16,15,,42,,25,31
22783729417,37,,81,,,,,,,,,17,,,38,,,,,38,,7,,,
244074955488,35,34,,46,32,,,,,,,38,,31,37,32,34,24,,,30,,49,38,32
84389666569,30,,,,,,,,,,,,,,,,,,,,30,,,,
142707016416,52,32,41,40,,,31,,,,42,37,47,245,35,35,31,30,35,28,39,38,30,40,36
304707814112,36,23,,,,,,,21,,,,71,48,24,49,23,,,,,,26,,
121366397664,72,83,73,70,82,,,68,77,67,74,82,89,72,73,78,72,88,65,57,50,63,71,78,70
116031242976,51,,,,,,,,,,,,,,55,,,,50,,,,48,54,
110696088288,52,49,,,,,,,,,42,41,71,63,49,48,46,,41,,44,,55,,57
105360933600,58,40,,,,,,61,,36,144,,87,37,,16,39,42,,,,31,43,,
100025778912,43,61,,,,,95,81,51,56,44,51,21,37,78,51,31,14,16,10,11,21,44,57,59
94690624224,40,38,45,54,43,50,63,41,35,21,51,41,33,35,44,45,30,53,30,21,25,46,52,32,34
84020314848,70,72,62,61,62,,,62,82,,,,113,32,83,114,,71,,,,,12,,54
78685160160,47,,,,,,,,51,63,51,58,51,50,47,48,45,39,45,44,37,37,50,42,46
73350005472,18,,,,,,,,,12,,16,20,,,29,,,,,,,,,
113414250249,18,18,,,,,,,,,,,,,,,,,,,,,,,
277327397600,39,40,55,36,38,34,38,39,57,33,37,46,50,34,41,42,41,24,20,26,25,15,18,34,52
127573967584,31,51,43,30,,,,,,27,36,41,24,31,32,29,26,33,15,,17,27,29,27,32
54492667657,39,48,,,,,,,24,24,,,25,,36,,74,22,,33,,,,,
211158310665,47,67,,,,,,79,,43,34,48,31,39,,54,62,65,49,,68,54,36,29,
122238812896,34,,,,,,,,,,39,28,,,,46,32,37,,,,,27,30,36
137103679241,19,,,,,,,,12,13,,,,13,19,64,,,,,,,,,
116903658208,25,,,,,,,,,,,23,32,11,,,,,,,49,12,,,26
31407218441,21,25,,,,,,,,30,,,20,,,,,,,,,20,,9,
200488001289,31,37,,,,,,,51,28,15,37,42,22,28,27,30,,,21,45,27,33,27,41
111568503520,67,78,,,,,,96,,,66,,68,67,68,68,65,52,,61,68,60,64,70,
296352760544,43,55,47,56,71,61,50,72,42,49,49,48,46,39,43,34,37,29,30,20,35,34,37,33,51
241994833673,27,,,,,,,,,,,27,,,,,,,,,,,,,
231324524297,35,39,40,37,37,,,,,33,33,36,33,36,36,27,30,33,61,30,31,33,37,32,31
220654214921,26,,,,,,,,,25,27,,,,,,,,,,,,,,
193978441481,33,,,,,,,,,,,23,,,,51,,,,,,,,,
195152846601,49,,,,,,,,,41,47,,58,,,,,,,,,,,,
177972977417,63,64,66,73,,,76,75,41,47,61,70,64,79,64,65,68,59,64,59,67,58,64,64,59
172637822729,39,65,,,33,47,,,,,31,56,32,,31,56,14,17,,,,,48,29,37
278032040672,37,,,,,,,,36,34,24,,,47,,32,56,,,,,,30,,53
135291739913,25,,,,,,,,,,,,,,19,,,,,,,,,,35
119286275849,51,,,,,,,,,,,,,,,,,45,,32,,,70,54,
113951121161,31,33,21,,27,,,,48,35,27,28,31,41,30,28,32,35,31,29,22,46,26,25,31
103280811785,26,,,,,,,26,,,,,,,,,,,,,,,,,
319236883168,56,67,56,,66,,63,,59,53,54,50,75,57,51,63,56,41,45,59,59,52,51,55,58
297896264416,60,,83,76,50,,80,58,39,53,51,,62,71,109,52,78,35,23,48,,57,55,93,68
287225955040,31,43,,,,,,41,,,,,,,28,14,46,29,,35,31,22,,28,
281890800352,57,,66,78,55,,,58,,53,,61,56,60,,64,56,44,59,,,47,56,51,54
265885336288,74,68,68,64,104,,,87,,78,90,86,65,81,,,88,57,68,72,72,81,68,67,72
33923800841,39,60,,,,37,,,51,42,26,45,32,34,30,,46,32,,,,,37,42,38
255215026912,64,82,77,,88,80,123,70,73,19,17,19,74,78,73,75,61,34,12,,,7,69,65,77
244544717536,37,,,,,,,,,,,,,,,,,,,,,,,,37
189817691913,33,37,,,,,,,,,,,,,,,,12,,,,,,,
238337147616,38,66,,36,53,50,,,35,46,32,26,8,19,,39,43,35,32,16,,32,45,45,41
143176778464,61,,,,,,,,,,68,,40,,,62,75,,50,,,,,,
116501005024,65,,,,,,,,,,66,65,70,,64,68,,,,59,,,,,68
105830695648,52,,,,,66,,,,,71,69,,66,64,62,17,7,,,,39,,,64
100495540960,31,12,11,18,56,,61,,35,23,26,37,32,,,26,32,28,,32,37,34,31,39,37
95160386272,26,,,,,,,,,,28,,,,,,,,,25,,,,,
79154922208,53,53,67,60,60,65,52,,44,,55,53,48,54,55,,43,57,,,44,45,47,50,52
73819767520,24,,,,,,,,,27,,,,10,,,,,,,,,35,,
218842275593,46,,,,,37,,,33,,132,,37,41,,35,,43,,,,,34,38,
129922777824,52,83,,,114,,,,,,,25,,53,49,53,33,52,,21,,,21,,80
179147382537,48,,,,,,,,163,,44,37,,,,,27,,31,,37,,,,
330746053344,36,63,,52,,,,39,21,20,44,39,44,46,61,98,23,29,28,23,22,10,,,32
193173135113,50,,,,82,32,,,,,72,48,41,,,,,36,49,,,,,,
75799731977,51,,,,,,,,,,,,51,,,,,,,,,,,,
105092751113,28,,,,,,,,,,,,41,23,23,,,,,26,,,,,
95328158432,30,37,,,,,54,,23,15,33,31,29,22,16,24,32,18,32,26,50,,43,36,
84892730080,49,57,,,,,,,,,,,,,,,,,,46,,45,,,
64290561801,41,44,60,,,38,,,60,35,42,19,134,26,34,22,40,49,16,,,34,,,37
90966335241,21,,,,,,,,,,,,,21,,,,,,,,,,,
237196549897,29,39,,,,,,,,,30,27,,,,31,,,,,31,18,,14,24
148277052128,91,135,,,,,,,,,,,71,,62,,,,,,,,,,
291890021088,34,11,,43,,123,,,,67,37,36,29,22,46,59,15,50,26,27,30,44,44,30,38
243873628896,50,60,,,,,,,,47,58,58,44,48,49,49,57,49,46,50,38,41,53,63,48
197501656841,35,,,,,64,,,,27,,,44,,,,,,,29,29,,35,,14
74222420704,54,46,50,63,63,64,57,,,69,51,56,52,52,51,64,53,55,67,47,60,44,56,55,48
221123976969,51,,,,,,,,,,,,36,,,,,,,,,,,,67
215788822281,35,,,,,,,,40,34,27,,,,49,,21,,,,,,,,
205118512905,46,44,,,,,,,,,48,58,46,,,37,45,34,,,65,46,56,45,41
189113048841,37,,,,,,,,,,,35,27,26,55,,46,,,,20,,,37,
173107584777,41,57,,,35,31,,,,30,33,56,29,,33,45,17,,,,,,50,34,
125091192585,24,,,,,,,,,,,,,,,,24,,,,,,,,
330376954592,56,,,,,,,,,,,,,,56,,,,,,,,,,
325041799904,41,56,,,,64,,,,,39,35,24,27,16,21,39,,,,,,50,,
319706645216,47,58,67,48,,,51,56,57,48,51,61,47,37,44,40,37,30,47,48,49,39,45,36,50
123447025417,19,,,,,,,,,23,,,,,,,12,,,,,,,,
309036335840,33,37,37,,51,62,,,,,46,36,32,32,37,34,19,33,10,15,,,23,18,36
303701181152,27,,,,,,,,,,,,40,,,,,29,,,,,17,,
298366026464,70,,,,,,67,,,,,,69,,64,,78,,,,,,60,84,
293030871776,56,65,,72,,,70,44,,31,63,59,62,46,63,59,57,30,29,45,60,56,68,64,56
287695717088,45,,37,,,,,41,13,,19,36,91,,36,66,49,41,47,54,,38,58,23,48
103247004384,56,70,65,78,,83,79,62,12,15,22,35,67,60,70,70,39,21,3,,5,28,68,71,80
277025407712,27,52,,52,65,,,35,,,11,8,23,8,,6,25,14,7,9,5,6,17,11,44
186831347465,30,48,,,,,,,,7,,25,,,36,,58,,,,,22,22,,31
138311385824,60,54,,,,,,61,59,68,61,74,63,54,65,64,59,54,,50,53,57,54,65,54
122305921760,36,31,45,46,,,,40,43,26,43,46,41,37,40,31,40,40,19,10,29,33,30,36,43
116970767072,30,,19,,,,33,30,,29,,27,36,32,,,,,,,,,,,23
63552111328,98,,,,,,,,,,,,,,,98,,,,,,,,,
106300457696,47,52,,55,,,,,,,,33,48,46,44,44,60,33,43,,,,,43,43
74289529568,67,74,,86,,,,,,59,,57,64,63,67,65,53,,63,72,90,,,,
63619220192,19,,,,,,,,,,19,,,,,,,,,,,,,,
147136454409,48,,,,,,,,,,,48,,,,,,,,,,,,,
92576695008,71,,,,,,,66,46,,69,80,84,66,87,72,71,57,54,,81,91,,,
73081822985,29,37,,,,,,,,,,,,,,,23,25,27,26,33,,,19,
87241540320,66,,71,,,,,78,,67,69,64,63,67,61,72,53,,,,,64,54,62,74
240216448777,45,43,39,,,,,,,,40,77,45,,,,,40,,,,,,,
26810261257,31,,46,,,,33,,28,22,26,41,42,26,38,47,62,19,,17,44,12,21,31,33
281085493984,52,69,,57,,,,,57,31,38,59,52,53,52,54,47,44,55,57,47,48,63,53,51
78349615840,44,61,57,,,,,,,,53,48,45,33,46,43,36,,10,,,47,,,50
67746668297,46,,,,,,,,,,28,55,84,,33,,46,,,,,,,,41
81906385632,68,,,,,,,,,,,,,,,,,70,,,,,,69,65
27816894217,23,,,,,,,,,,29,,,,,20,,,,,,,,21,
62411513609,17,,,,,,,,,18,,,,,,19,,,,,,15,,,
110930969312,47,71,43,63,48,,,62,48,47,54,45,40,43,61,47,29,36,39,40,38,47,35,44,53
100696867552,58,62,70,81,,77,,69,71,75,55,59,69,83,42,56,55,42,37,32,22,31,44,61,60
242934357769,48,,,,,,,,,,,,41,94,23,,,,,,,,,,
226928893705,29,28,25,22,,,,,,,,,,,56,,,,,,,,,32,
210923429641,38,,,,,,,,45,,,,,,,,,,,,,,,30,
22716620553,35,,,,33,,,31,,,28,25,33,,,30,,,22,,28,50,71,,
105595814624,46,,,,,,,,,,38,51,,49,,57,44,35,41,46,,,,54,
120225799945,41,56,,,,,,,,,26,49,,42,,36,40,34,,,,,64,,72
330846716640,40,40,47,,,52,50,60,,,46,35,,42,41,52,37,,,,,17,35,33,27
314841252576,49,,,,,,,44,,37,75,44,51,,41,60,46,41,37,29,77,42,44,,
309506097888,25,27,33,27,42,26,33,44,17,21,16,12,21,29,24,20,20,24,25,22,25,23,18,23,27
293500633824,60,72,,,,,,66,,24,57,63,65,54,71,63,68,62,62,,57,,,,
56203943689,20,,,,,,,,,10,30,25,26,,,,,,,18,,,,,
277495169760,30,17,23,32,26,,21,22,56,23,29,37,49,28,38,33,33,19,,17,,2,18,29,33
45533634313,53,48,,41,,,,,,108,40,48,69,,,50,,,,,,25,,,
40198479625,31,,,,,,,,,,,,,,,,33,,30,,,,,,
34863324937,25,,,,,,,,,,30,21,24,24,,26,,,23,,,,,,
250819396320,42,49,46,57,,,,23,,18,33,41,47,50,56,50,31,37,,,49,44,40,39,21
86100942601,28,,,,,,,,,,,,,,,31,,,18,,,,,,39
272059351776,58,,,,,,,,,54,,,58,66,,,,,55,,,,,,
149451457248,46,,,,,,,,,,,,,,,,,47,,,,44,,,
138781147872,79,,,,,,,,,,,,,98,,,,,,,,,,,64
128110838496,30,31,59,38,26,30,38,38,27,31,31,35,39,30,27,24,26,24,19,,20,23,26,27,30
122775683808,33,,,,,,,,,,,,,21,70,24,,,18,,,,,,46
117440529120,61,74,73,87,,76,80,84,57,79,68,59,61,56,69,53,55,32,45,,6,13,59,69,65
112105374432,26,29,,,,,,,,22,,,24,25,27,30,,,,,22,,,,
106770219744,65,71,,59,,,63,,,,59,66,85,58,59,60,60,61,58,67,87,57,58,,
101435065056,69,84,,,,,,,71,67,66,69,71,71,79,,,61,,,,,65,67,
96099910368,72,51,,,,,,,190,,,106,,,,21,49,,,,,,,,58
80094446304,44,53,,,,,,,52,,42,53,36,38,54,54,45,,,25,34,28,40,53,50
74759291616,62,66,79,70,,82,,,,,63,72,66,71,60,66,69,35,57,32,15,63,,79,59
69424136928,59,,,,,,,82,,,,72,66,44,,80,28,,31,66,70,,62,68,72
115125526281,40,,,,,,,,,,,,,,,,42,,36,41,,,38,,
301083935456,38,42,42,48,45,53,41,39,38,36,41,38,37,34,35,36,33,34,37,26,36,29,28,31,39
41070894857,47,,,,,,,,,41,42,78,43,48,,48,51,37,29,,55,,45,,44
295748780768,55,53,58,56,59,55,,56,44,55,55,51,57,93,57,56,56,48,45,45,55,36,58,53,52
60029148937,32,29,,,,,,,,,,33,12,,22,,,,,9,,,52,41,29
296117879520,43,52,62,43,52,74,62,66,69,54,60,45,35,23,47,39,26,17,18,17,22,21,34,26,46
93382001376,28,43,,,,,,27,21,25,32,22,29,45,37,26,27,22,,7,9,29,29,32,23
35735740169,42,,,,,,,,,,,,,,,,42,,,,,,,,
290413626080,44,48,60,50,50,63,59,58,61,43,55,39,43,36,40,36,35,37,30,14,25,16,36,33,49
28689309449,40,41,,,,,,,,,30,45,,,,,42,,,,,,40,,
39359618825,36,,,,,,,,,,,,,,,36,,,,,,,,,
82040856329,42,46,,,,,48,40,,,40,43,54,,,32,43,39,,,,34,39,45,40
30400585481,30,48,,57,33,56,,40,12,23,35,36,33,30,11,30,34,33,37,28,21,,35,30,22
285078471392,37,47,46,59,51,,50,33,36,25,35,34,27,31,52,83,41,56,,5,,15,25,27,20
261623923424,42,69,,,,,,30,,,,33,34,58,64,75,,,,7,,13,32,40,39
196864122633,34,,,,,,,,,,,31,,,,,,,,,,,,37,
211393191689,81,,,,,,,,,,,,,,,,,,,81,,,,,
314103055072,55,102,,,,61,59,65,46,46,43,69,56,57,56,62,58,49,43,28,40,44,58,57,58
195387727625,36,,,,,,,,30,,20,,,28,,43,,66,39,20,,,,,
190052572937,34,,46,38,,,,,,,28,27,48,,52,33,,41,25,49,52,,54,26,30
126030716681,39,,,,,,,,,37,33,42,60,41,38,42,35,45,25,35,37,27,,37,25
104690097929,34,,,,,,,,,,27,,75,,26,24,46,38,25,,,,,23,
309975859936,30,40,49,41,42,43,52,,24,23,31,26,30,36,34,51,29,20,23,40,,9,26,39,32
304640705248,31,40,30,42,34,49,36,36,28,34,41,32,24,23,23,31,24,28,32,27,27,37,26,35,34
299305550560,45,53,34,55,85,51,84,62,26,27,63,35,36,43,15,59,34,40,56,,,16,21,41,46
191528967945,51,,,,,,,,,,,41,,58,,,,,,,,,,,
288635241184,46,66,53,56,,64,,39,16,41,32,44,48,45,49,40,47,37,23,22,58,48,55,55,56
267294622432,65,71,71,69,72,73,76,69,70,70,78,69,68,69,70,68,55,40,64,49,53,54,59,57,73
274408162016,48,75,,,,24,37,,44,49,,57,59,51,,52,41,40,39,26,,34,34,47,
251289158368,66,80,,82,70,69,,80,57,23,25,35,76,59,74,70,58,69,78,61,71,63,,54,86
19327622921,13,18,22,24,,28,18,,10,,11,12,13,,6,,7,6,6,8,,9,9,8,17
67477979872,66,75,80,83,64,89,,80,56,,11,20,68,61,67,80,62,62,69,,60,,,56,71
149921219296,37,,,,,,,,,,,,,,,,,,,,,,,,37
144586064608,60,72,73,74,76,69,78,63,64,63,59,58,54,66,68,68,58,47,69,17,51,49,45,53,56
139250909920,41,41,,,,,,,,,,,,,,,,,,,,,,,
133915755232,59,60,,,,,,,,23,,,57,100,84,43,,,,,,,46,,
128580600544,57,68,68,,,,,42,,11,50,53,61,64,60,45,43,55,59,42,73,66,52,61,64
186193813257,41,43,,,,,,33,42,45,41,36,47,63,48,33,45,38,36,18,25,39,46,31,43
117910291168,46,,,,,,,,,,91,,,,,16,37,,,,,42,,45,
112575136480,30,50,,41,,,,,,14,21,32,30,39,33,21,39,32,22,,13,36,38,26,36
107239981792,74,75,,,,,86,,,,38,,90,,90,74,81,50,81,,,89,70,84,
101904827104,59,,,,,,,,,,,50,,65,,,,,,,,,,,
96569672416,19,21,27,,38,,,,19,16,20,,,,15,,,,,,11,12,11,21,17
269073007328,65,57,,,,,,,,,66,67,,,,,,69,,,,,,,
85899363040,64,66,70,,,80,83,76,80,41,62,77,67,67,68,72,63,54,58,67,50,40,63,74,91
80564208352,47,,,,,,,,,47,51,50,49,47,50,51,51,44,42,,44,41,41,51,43
215218396937,36,,,46,,,38,38,,21,24,33,39,52,38,35,40,32,36,28,28,31,33,42,46
263737852640,32,,,,,,,,26,29,41,36,32,42,37,20,29,29,10,6,,,44,25,
244242980617,22,,,,,,,,,,19,,,,,,,,,,,24,,,
238270291721,43,23,48,45,,,39,33,47,49,60,49,43,56,39,30,38,35,48,39,48,39,40,58,39
99556269833,25,26,,,,,34,,,27,30,28,,,10,21,28,,24,26,24,22,26,25,
258402697952,62,76,,72,,,68,72,64,77,66,64,54,64,113,62,57,27,36,,,46,55,60,
279139336928,30,34,32,36,33,33,26,35,21,29,33,31,33,33,34,27,29,31,31,25,22,24,26,32,26
108414386912,56,68,74,91,,62,90,61,61,63,57,62,50,32,33,36,56,,50,52,51,45,60,53,65
238907825929,25,,,,,,,,,,,25,,,,,,,,,,,,,
149988328160,75,58,79,,,71,82,,,96,70,89,71,61,86,73,75,61,75,74,81,61,60,75,67
45567188745,22,,25,,,,,,,,,,15,,,29,,,18,,,23,9,34,
104253890313,28,53,,,,,,,,17,,,,,,19,,,27,,,,,10,36
61773979401,24,,,,,,,,,,23,,18,,,,37,19,,,,,18,,
144653173472,53,61,63,67,75,112,,41,56,74,47,52,57,50,55,54,54,46,42,38,48,43,46,41,51
278501802720,48,66,57,,,,,,,,36,49,35,,,42,,44,,,,51,,,
238538727177,40,,,,,,,,,,66,31,,,,,,,,,,,,40,33
233203572489,21,,,,,,,,,,32,18,,25,,,23,20,12,,10,14,31,7,
222533263113,27,34,23,,34,51,36,,34,,45,45,49,30,12,3,38,25,22,3,6,12,20,20,17
217198108425,28,37,,,,,,,,32,36,,33,17,30,30,31,23,25,18,16,13,27,31,32
195857489673,34,42,34,,,35,,,,,33,32,30,31,,40,33,,31,15,39,30,30,38,30
193877778185,29,,,,,,,,,,26,,,,,,,30,,,,,31,,
137170788105,40,18,,43,,,,106,36,41,33,30,37,39,34,51,37,70,44,36,38,33,51,53,35
242397233888,28,,,,,,,,,35,15,30,,,,43,,,,,,18,,,26
105159859977,39,40,,,,,,,,,44,,,,34,,,,,,,,,40,38
299775312608,46,,,40,,,,,,,,39,,,33,84,,,44,,,47,,,
67813777161,65,77,,,,,,104,,56,49,62,51,64,93,56,75,61,57,85,101,63,47,49,90
62478622473,32,,,,,,,,,,,33,41,22,,,,,,,,,,,
57143467785,12,,,,,,,,,,,,,,,,,,,,12,,,,
267764384480,26,,,,,,,,,,,,,,,33,,,,,,,,18,
262429229792,55,,,,,,55,,,,,,,,,,,,,,,,,,
30467694345,9,,,,,,,,,,,,,,,9,,,,,,10,,,
222902361865,27,,,,,,,,17,31,25,27,,44,,,,,,23,,24,,,25
271421817568,22,53,,,,42,33,,,19,36,26,27,29,20,12,8,14,21,,16,17,9,22,21
145055826656,47,,,,,,,,47,,46,34,62,,,54,45,40,52,,,,,,
134385517280,58,68,71,,72,,,56,56,50,63,61,59,55,74,62,40,58,47,56,61,48,50,64,73
118380053216,46,98,48,49,84,59,,42,,32,34,42,40,40,,42,35,36,39,,36,42,37,43,48
113044898528,36,,,,,,,,48,52,35,,36,21,,,,36,,,,,,45,59
107709743840,30,,,36,,,,,27,30,36,33,,28,27,,27,16,,25,31,34,29,35,34
97039434464,28,,,,,,,27,,27,41,28,22,30,27,28,20,,26,21,35,,,,
86369125088,28,33,,,,,,,31,28,30,25,26,25,25,25,27,27,,26,28,33,,,35
81033970400,11,,,,,,,,,,,,,11,,,,,,,,,,,
75698815712,48,,,,,,,,,35,53,,55,56,66,,79,,63,6,18,,86,,
65028506336,43,96,,,,62,,,115,80,60,30,24,20,54,37,23,20,,,21,19,24,21,60
217567207177,35,,,,,,,,,41,,,,,,32,,,,,,,,,
266086662880,62,77,95,99,67,133,82,72,61,12,53,58,52,79,89,76,59,40,14,3,9,47,57,56,69
52378738441,23,,,,,,,,,,,,28,,,,,,,,,18,,,
143512575753,23,,,,,,,,23,,,,,,,,,,,,,,,,
260751508192,55,64,62,,,,,,56,17,16,39,65,,59,71,75,78,45,48,10,62,57,67,55
294171722464,30,34,,,,,,,,,,35,26,26,28,29,29,24,,,,29,36,25,40
123446772448,26,,,,,,,33,,,26,30,31,12,39,,16,26,,,30,19,,,
35098205961,41,,,,,,,,43,45,,20,,,,,,,,,,,,,
83617661664,39,59,64,,59,,,31,,,27,34,39,22,49,35,36,37,,22,30,20,40,39,39
201561743113,35,,,,,,,,,,34,,,,,,,,,40,28,,,,
318800675552,47,55,57,36,34,,59,,55,68,47,44,51,55,50,26,40,40,,,,2,42,41,49
284709372640,33,47,,,58,,,,,,51,45,51,48,49,49,22,12,32,12,12,14,25,38,44
239008489225,51,,,,,,,,,,,,,,,,,,101,,,,37,40,
228338179849,41,,,,,,,,,48,48,15,43,69,62,,46,27,,,,31,,,
223003025161,28,32,33,,32,,,47,31,,,33,37,20,27,26,27,15,13,10,,32,36,25,34
196226588425,32,38,36,41,26,,32,36,48,32,41,21,30,39,47,24,37,31,31,39,,17,33,31,7
212332715785,29,,,,,,,,,,27,33,14,33,40,40,27,31,24,32,22,28,,23,36
196327251721,49,50,,54,,46,,58,55,57,49,55,46,60,43,45,45,45,36,,48,48,41,46,51
279105782496,50,,,,,,,,,,43,55,47,,,,,,,,,,,63,
180321787657,42,,,,,,,,,,,,39,,,,,,,,,,,,45
174986632969,36,,,,,,,,,,23,,,35,,,50,,,,,,,,
148310859529,66,66,,,,,,,,,,,,,,,,,,,,,,,
100294467337,34,,,,,,,29,,,,39,,,,,,,,,,,,,
316250538720,48,,,,,,,,47,52,,47,57,48,52,52,47,,,,43,,46,48,
305580229344,47,40,,,,,,,,46,,,44,36,45,,,,93,,,,,,
73618693897,52,55,,,,55,,,38,,50,67,46,,44,55,65,,,42,37,,,47,
68283539209,35,,,,,,,,,,36,,,,,33,,,,,,,,,
57613229833,50,,,,,,,,,,87,48,,,,,,,,24,,31,17,26,
53452480265,26,,,,,,,,,,26,,,,,,,,,,,,,,26
268234146528,38,,,,,,,,,,,,43,,,,,,,27,45,,,,
30937456393,34,34,,,,,,,,,,,,,,,,,,,,,,,
252228682464,32,,,,,,,,,,,,,,,,,,32,,,,,,
20267147017,25,,,,,,,,,25,,,,,,,,,,,,,,,
308130366176,43,,,,,,,35,,,,,,,63,,,27,,,,,,,
145525588704,32,35,,,,,,38,30,25,27,31,27,27,39,26,30,26,36,44,38,38,34,33,33
140190434016,62,65,66,,71,94,,,57,51,62,59,63,68,,73,62,57,54,51,,57,56,59,61
124184969952,68,76,76,77,65,66,92,76,73,78,73,70,73,68,73,67,74,66,52,35,34,61,62,66,71
118849815264,57,58,91,76,,,,66,56,63,61,,,,,,,29,,65,,42,48,36,
113514660576,55,54,,,,,,,,36,,,48,57,49,52,43,,40,,,48,45,83,75
