segment_id,day_avg,hour_0_avg,hour_1_avg,hour_2_avg,hour_3_avg,hour_4_avg,hour_5_avg,hour_6_avg,hour_7_avg,hour_8_avg,hour_9_avg,hour_10_avg,hour_11_avg,hour_12_avg,hour_13_avg,hour_14_avg,hour_15_avg,hour_16_avg,hour_17_avg,hour_18_avg,hour_19_avg,hour_20_avg,hour_21_avg,hour_22_avg,hour_23_avg
269811204832,66,62,68,,,61,,,61,60,60,71,79,73,58,66,66,71,66,81,61,55,51,74,62
259140895456,47,36,45,50,,,43,53,57,,,,42,37,,30,48,49,,,,126,44,50,46
21844205321,64,63,,,,,,,64,,66,,65,,75,,,50,,,,,,,
188106415881,33,26,,47,,27,,,,49,30,,43,33,29,28,29,,,,28,,,,32
270985609952,41,,,,,,,,,,,,,,,,,,,,,39,,42,
131097182944,73,,,,,,,,,,,,,,,73,,,,,,,,,
104421409504,45,42,41,44,49,,,41,37,51,53,48,52,52,46,51,35,72,58,30,35,32,34,40,33
99086254816,49,,,,,,,57,,,54,49,,48,50,48,45,52,43,53,48,40,43,55,
88415945440,35,61,25,,163,,,,,13,62,17,27,51,17,21,14,28,52,,,17,16,10,19
77745636064,43,45,51,59,60,45,64,,31,48,42,47,44,46,51,49,52,47,31,8,10,32,31,36,78
61740172000,82,,,,,,,,,,97,88,89,,83,61,,,96,93,77,32,,,71
217130999561,36,36,29,,,,,19,26,,,34,,,32,35,28,40,,48,,42,37,,41
128211501792,19,,,,,,,,,,,,23,,,,,,,,,,16,,
177436106505,38,43,,,,,,35,,,36,62,31,41,45,38,,,,42,34,36,38,,
294675038944,50,,,,,,,,,,,,,,14,,73,,55,57,50,,,,71
148075978505,102,,,,,,,,,,,,,,,,102,,,,,,,,
322323890912,33,43,49,,62,,,44,31,28,32,33,24,31,25,34,24,29,,23,38,40,40,31,40
206460690185,17,28,,35,41,12,31,20,7,22,9,25,14,20,,,,,9,8,8,,,,11
254980145888,37,43,47,41,50,49,47,45,,32,38,38,38,27,32,28,39,37,41,24,12,33,36,37,41
45667852041,21,,,,,,,,18,,,,,,,26,,,,,,,,,
77678780169,12,,,,,,,,,,,,,,,12,,,,18,6,12,,,
201125535497,46,,,,,,,,50,,,,50,,,,,,,,,,,34,
249644991200,43,53,,53,,,,,,,,37,30,83,48,56,29,,,,19,,56,34,42
246390464265,34,,,,,,,,39,,,,23,41,,,,,,,,,,,
219714690825,43,,,,,,,,46,39,70,,47,34,,,42,37,37,37,39,,,,
58351427337,41,,,,,,,38,37,48,63,39,39,35,56,36,37,33,33,38,38,34,,48,45
182368608009,43,,,,94,,,,,,,30,,,,,,,,,18,,27,,
244309836512,39,36,,47,,,45,,,,56,,37,,,29,,,,19,,22,25,33,45
134352215817,36,36,,,,,,,,,34,,35,,,38,,,,,34,,,,
328967668448,48,55,,,,,,,26,52,50,49,,,45,49,49,53,,,,,,,
323632513760,26,,,,,,,,40,,,,,,,,,,,,,11,,,
91670978313,29,,,,,,,,,,,,,,,,,,,,23,43,,,
307627049696,37,49,,50,65,,,,,,31,43,32,31,24,,,38,24,,20,,35,,
70330359561,16,23,,,,,,,,,15,16,20,17,16,,9,,,,8,17,19,19,
291621585632,33,27,,,,,,,,,,,,,,,,47,,,,,,,
59660050185,38,,,,,,,,,,,,,,,50,,,,28,,,,34,
280951276256,47,42,,38,26,35,,60,42,17,45,29,20,70,47,36,62,34,71,26,26,20,64,46,72
43654586121,28,29,,,,,,,,,,25,24,30,,,,54,,17,20,,30,25,
190455226121,51,,,,,,,,,43,49,45,74,41,78,46,60,43,,19,20,60,54,,48
254275502816,46,,,,,,,39,,,,39,64,35,,43,39,43,,68,,27,,,
232934884064,18,24,,48,,25,,,40,11,19,16,12,13,11,21,16,9,17,12,3,20,15,17,31
307694158560,51,63,67,72,66,57,74,63,,54,47,64,53,58,53,60,58,34,31,35,32,19,20,43,54
136902099680,46,37,55,48,48,,55,52,36,38,36,48,48,63,46,45,43,56,53,43,43,32,47,42,44
276824081120,39,32,44,,,,,39,44,24,37,42,38,36,34,42,41,45,49,36,49,33,34,33,40
120896635616,53,52,,,,,,,,,47,59,,60,77,48,33,,,,,50,,,
110226326240,60,66,,,,,,78,,81,68,75,71,67,66,62,69,44,35,26,27,,,60,56
99556016864,38,66,,,,,75,72,19,6,19,26,48,69,59,27,12,14,5,,59,50,58,52,66
185120071433,28,85,,31,,,38,66,,11,27,35,32,18,24,10,20,20,34,10,30,11,44,15,37
83550552800,38,,43,,,,,,,,,,,28,,,45,,,,,,,36,
78215398112,31,,,,,,,,29,9,37,39,26,37,26,25,27,,16,51,56,38,,,
62209934048,88,,,,,,94,,78,,,,92,110,,86,94,93,95,79,92,59,,,
267999265504,61,74,86,64,61,,69,76,62,67,61,79,59,59,57,66,61,60,56,58,60,52,60,61,57
214144655113,51,,,,,,,,,,,,,,,,,,,,,,,51,
297023849184,38,44,,29,22,41,,46,,,50,35,38,,,16,44,26,50,30,,50,,40,31
208809500425,28,27,,,,,29,,,,34,,39,30,31,,,,16,,,20,25,,
273334420192,64,75,69,,,,,79,,67,72,64,63,68,118,69,64,80,57,22,25,55,68,66,85
326048432864,47,42,,35,,,,,29,,37,,,37,30,,48,61,,79,,,34,,
203474345737,55,,,,,,,,,,,,,,,,,,,,,,,55,
286353539808,36,,,,,,,,,24,12,51,,,43,,36,,,,,,,,
95059975945,29,,,,,,,,,,26,33,33,,,,,,21,,,,,,
281018385120,52,52,49,73,,,93,65,28,,25,51,50,55,56,54,58,61,55,44,45,49,62,59,48
241525071625,23,,,,,,,,,12,,,,,,68,,,,,10,,,,
204178988809,31,31,,,,,,,,21,30,36,,32,29,35,,33,32,,,,,39,24
193508679433,38,,,,,,,48,,,,62,32,,,,,,,,,34,27,,
188173524745,59,,,,,,,,,,,,76,,,,,,,,,,,44,39
140157132553,54,,,,,,,,,14,,134,,,30,80,,,,,47,45,,57,
134821977865,35,,,,,,,30,,19,,32,,41,,,38,29,,,,20,58,54,
129486823177,31,,,,,,,,,,,,,,,,,,,,,,,31,
192804036361,31,,,,,108,30,55,,63,37,36,22,12,47,27,28,25,26,,11,22,17,34,
102811049737,10,,,,,,,,,,17,,6,,,,,,,,,,,,
138244276960,41,60,42,44,117,49,39,46,27,26,41,36,35,37,36,40,40,64,40,53,23,28,35,61,29
65464966921,44,,56,43,,47,,,44,43,43,45,38,41,49,41,40,39,40,60,37,37,41,41,83
286756192992,34,42,40,50,31,42,46,47,21,52,33,26,20,22,20,40,28,39,28,8,15,28,31,43,39
38789193481,23,,,,,,,,,,,,,,,,23,,,,,,,,
260080419552,52,69,41,,,,68,,34,34,104,,,40,45,51,45,42,51,,17,,24,61,82
28118884105,19,,,,,,,,,16,27,,,,,26,29,19,,11,22,,,,
22783729417,25,,,,,,,,,,,,,,,,,,,,,,,25,
244074955488,36,32,63,,,,,33,,,33,39,35,,,47,,27,30,,,17,43,36,
84389666569,31,,,,,,,,,,,,,,,,,,,,,31,,,
148042171104,71,,,,,,,,,,,,,,,,,,,,,,71,,
142707016416,34,31,32,43,32,,,52,,,60,40,42,22,37,32,27,27,34,33,34,22,37,42,40
304707814112,27,,,,,,,,27,,,,,,,36,15,,27,,,,,,
121366397664,76,71,89,,,69,75,,76,67,71,75,82,80,70,81,68,83,73,79,76,67,80,80,107
116031242976,52,,,,,,,,,,44,,,48,,,57,,,,,,,,54
110696088288,49,64,,,,,,46,,41,76,43,52,50,38,35,48,46,,49,33,,43,,42
105360933600,47,,,,,,,,51,52,34,49,38,,50,48,76,,,44,62,36,33,41,
100025778912,54,85,81,,,,76,68,64,53,52,56,51,54,64,44,63,44,30,11,38,54,52,62,65
94690624224,39,36,59,48,43,58,,41,36,20,60,50,35,33,43,28,45,40,35,22,24,44,31,48,40
84020314848,69,72,,101,80,,86,111,58,75,69,79,77,60,71,71,57,69,35,57,,65,53,53,65
78685160160,49,,,,,,,50,65,51,45,57,49,52,66,44,54,48,48,35,48,39,39,49,52
73350005472,26,,,,,,,,,,17,31,28,18,23,,32,35,,26,,,,,
182133726985,23,,,,,,,,,,23,,,,,,,,,,,,,,
265012921056,122,,,,,,,,,,,,,,122,,,,,,,,,,
54492667657,38,,,,,,,,17,24,,,,,,31,,66,,,34,,,,
211158310665,38,,,,,,,,,57,,57,,39,41,49,,,41,35,25,25,,,
122238812896,34,,,,,,,,,,45,25,23,58,,,20,,,,10,,,,
39426727689,32,,,,,,,,,,,,,,,32,,,,,,,,,
80295772896,70,,,,,,,64,,70,64,,75,77,73,,74,78,,,79,54,,,
137103679241,35,,,,,,,,19,,,54,39,35,36,,,29,80,,,,,,
116903658208,29,7,,33,,,,,25,,,27,,28,,48,33,,32,,,,26,,20
31407218441,18,19,,,,,,,,,17,,22,,25,,,,14,,,,,,
131768524553,39,,,,,,,,,,,39,,,,,,,,,,,,,
111568503520,64,74,,73,,,,,67,73,70,79,71,71,66,68,71,69,44,32,43,60,,62,76
296352760544,45,56,56,52,66,64,62,66,50,55,44,51,42,36,42,44,39,42,37,25,19,35,42,42,53
241994833673,46,,,,,,,,,,,,,,46,,,,,,,,,,
231324524297,33,40,41,35,,,,,,35,29,35,36,31,31,36,25,36,36,38,30,28,27,31,31
225989369609,42,,,,,,,,,,,,,,,,42,,,,,,,,
220654214921,32,,,,,,,,32,,31,,,,30,,,39,,25,,,,,
193978441481,32,,,,,,,,,,30,91,18,,,,32,,,24,,,,,
195152846601,50,,,,,,,,,,,78,38,42,,,,,,,,,,,
177972977417,63,62,,,,,73,72,35,28,58,66,66,66,67,68,61,60,66,69,59,62,63,69,68
172637822729,37,30,,,,,,,51,,,,,52,30,,44,,,,,,22,40,35
278032040672,41,32,,,,,,,,41,57,,44,26,39,,,53,42,54,40,35,,54,
135291739913,21,40,,,,,,,7,,58,,15,,,,11,15,,,,,,,12
119286275849,65,,,,,,,,,,,89,47,,,,,,,,,,,,
113951121161,34,,,,,,,,33,28,46,30,42,35,47,35,21,41,25,32,32,40,33,35,28
103280811785,37,,,,,,,,,,,,37,,,,,,,,,,,,
319236883168,55,83,56,75,48,,,69,61,55,67,69,56,50,56,55,61,62,60,31,7,10,41,55,52
297896264416,60,66,58,57,,,52,,35,,63,54,71,56,54,74,69,59,51,62,55,52,43,78,71
292561109728,37,41,,,,,,,,19,37,43,,,,,,,,,,37,,,
287225955040,33,,,,,,,32,,28,36,32,21,46,,,36,,39,,50,29,36,36,30
281890800352,60,58,59,86,,68,65,58,49,,59,56,64,60,67,68,63,69,57,57,61,39,54,62,57
39258955529,30,,,,,,,,43,,,,,29,,,,,21,,,,,,
33923800841,35,53,,,,,43,,,28,,39,39,,,30,33,43,21,,37,,39,42,
255215026912,67,73,74,,,90,110,74,73,53,43,59,74,66,67,66,36,76,57,,52,47,78,76,70
189817691913,57,,,,,,,,,,,48,,,,,,,,58,29,,117,,
238337147616,30,30,34,42,44,,,,48,35,33,20,26,17,22,13,,36,46,39,28,40,35,38,26
143176778464,73,,,,,,,,40,57,,,,,93,,,,,,,,97,,
116501005024,62,,,,,,,,,,,67,,,,,62,,,57,,,,62,
100495540960,36,45,52,53,59,,55,31,,21,4,22,30,33,31,32,54,37,47,,37,,34,33,14
95160386272,29,,,,,,,,,,,,40,,,28,35,21,,22,24,,,,
84490076896,31,,,,,,,,,,,,,,,,31,,,,,,,,
79154922208,52,61,58,,53,64,63,,58,53,47,51,53,48,32,47,47,40,,45,37,39,64,62,50
184482537225,27,,,,,,,,,,,,,,,27,,,,,,,,,
95563039456,20,,,,,,,,,,,,,,,,,,,,,20,,,
179147382537,40,,,,,,,,22,47,39,25,,,50,,55,,33,,,24,,,
330746053344,40,21,40,21,,,38,46,27,27,51,31,,33,,53,25,39,51,131,27,48,49,24,44
193173135113,62,,,,,,38,,,,77,,45,,,34,104,,,,90,,,,
75799731977,53,46,,,,,,,,,,,50,,,,,74,,,,39,,,
105092751113,35,,,,,,,,,,,42,,,,,39,,,,22,,,,
95328158432,29,33,41,32,,,103,,25,17,29,40,24,18,22,25,23,,,13,,21,17,35,16
119252468448,29,,,,,,,,29,,,,,,,,,,,,,,,,
64290561801,34,29,46,,,43,,,,,,32,31,39,34,35,23,46,35,16,,39,36,32,35
237196549897,31,32,,,40,28,,,,22,,22,22,28,38,26,53,25,,45,16,,32,24,29
320075743968,56,,,,,,,,,,,,,,,,,,67,,59,42,,,
291890021088,40,,,,,,,,43,,41,45,44,30,21,35,49,47,55,32,43,45,42,37,55
243873628896,51,44,53,,,,,,56,50,60,59,56,53,41,50,70,45,52,43,42,44,45,56,50
94422441737,29,,,,,,,,,37,18,,,,,29,,,,28,,,30,,
242464595721,48,,,,,,,,,,,,,,,,,48,,,,,,,
74222420704,57,61,70,67,102,63,64,53,53,48,56,63,66,60,52,52,55,51,53,53,48,43,52,58,49
215788822281,35,,44,,38,,,,41,37,,40,37,,,,29,,,,39,34,31,,26
205118512905,48,59,71,,,59,48,42,,,33,47,,45,44,46,53,41,33,36,,49,50,,46
189113048841,29,,27,,,,,,,16,,43,,,,32,31,46,,,12,,26,,
173107584777,43,30,,48,,,,50,46,,,,25,57,35,77,40,,,,,,,54,31
125091192585,21,21,,,,,,,,,,,,,,,,,,,,,,,
114420883209,104,,,,,,,,,,,,73,,,66,,,64,387,,61,63,,
330376954592,30,30,,,,,,,,,,,,,,,,,,,,,,,
325041799904,36,,,,,,,30,40,,42,,39,36,31,,41,39,43,,34,24,36,,
319706645216,44,72,56,59,61,,57,54,50,51,56,42,48,34,42,36,40,33,48,31,38,39,36,37,41
314371490528,57,76,79,87,75,76,85,92,58,72,80,67,65,62,58,32,26,29,20,24,29,25,55,69,70
309036335840,34,41,35,,43,,,,,,29,29,36,52,47,36,27,30,12,21,,26,30,42,35
77074800393,22,28,36,32,,,,,,30,,24,23,,9,22,20,13,12,,6,17,14,28,26
298366026464,59,,,,,,,48,,,,,,,,,54,,,53,,,74,76,
293030871776,55,78,68,,,,65,43,,16,21,50,56,55,55,70,67,43,46,59,54,52,56,89,68
287695717088,55,55,70,61,,45,50,42,,8,18,61,41,40,40,41,44,258,,55,41,44,51,47,48
103247004384,51,77,73,76,79,84,74,77,32,9,13,18,31,37,72,32,51,61,50,33,50,62,68,71,76
277025407712,29,46,,65,,,,,,,19,9,10,,15,24,19,15,36,31,,20,31,38,51
148981695200,29,,,,,,,,22,21,,,,24,,,,51,,,,,,,
49392393993,20,,,,,,,,,,20,,,,,,,,,,,,,,
138311385824,59,55,,,,,62,70,56,61,61,64,59,68,67,61,56,64,,32,43,,54,55,62
122305921760,38,40,42,,,,,41,39,31,37,40,34,38,39,41,37,41,47,34,41,34,42,31,39
116970767072,34,,,,,,,,,,32,,48,47,,,,21,,,,,,20,
63552111328,84,,,,,,,,,,,86,,,,76,,,,91,,,81,,
106300457696,40,,,,,,,56,48,,,30,,30,29,42,45,51,44,43,44,36,38,51,50
74289529568,52,31,,,,,,52,26,49,54,68,50,,49,59,57,,66,76,,58,62,,
63619220192,23,32,,,,,,,,,,,,,8,,,,,,,,,,
44057239305,30,33,,45,,,,38,36,27,,19,27,23,22,21,27,40,33,26,28,26,31,36,42
126936433376,34,,,,,,,,,,,,,,,,34,,,,,,,,
107441561353,24,,,,,,,,,,,,23,24,,,,,,,,,26,,
87241540320,70,84,,,,,79,86,79,71,72,63,68,62,70,,71,91,47,,55,,68,61,
240216448777,39,47,35,,,,,,,,74,42,36,24,,28,13,40,,,,,,29,
37480570633,26,,,,,,,,,,20,,,,,,31,,,,,,,,
281085493984,55,53,,80,,,,58,,,32,47,59,51,57,45,48,57,59,52,53,52,50,65,63
78349615840,45,55,64,36,63,,,,,,32,46,40,36,35,40,40,31,,,,,45,47,59
67746668297,48,,,,,,,,,,28,37,83,48,42,,,,,,,,,50,
81906385632,71,,,,,,,,,,,,,71,,,,,,,,,,,
75833286409,61,,,,,,,,,,,61,,,,,,,,,,,,,
62411513609,30,,,,,,,,,,,39,,,21,,,,,,,,,,
76571230944,44,,,41,,,,,40,,82,39,,,46,,40,,,27,,27,,,
100696867552,60,100,75,61,85,83,89,66,60,69,69,62,65,61,60,51,47,50,44,33,31,25,47,63,69
242934357769,37,,,,,,,,,,,,,,,,,,37,,,,,,
237599203081,23,35,63,,41,,29,30,,8,17,18,17,33,7,22,27,80,29,5,17,,14,,22
226928893705,34,,,,,,,40,9,,28,74,,46,,,,31,72,,,26,6,,
210923429641,24,,,,,,,,,,,,,,,,,,29,,,22,,,
22716620553,35,,27,,,,,,31,26,,28,37,48,,32,30,,29,55,,,26,34,25
105595814624,46,39,,,,,,,,,,,,46,43,,,40,46,53,51,45,,,
120225799945,44,33,,,,,,55,,,,,54,,,,39,36,,,,,,48,
104220335881,44,,,,,,,23,,,,28,,17,,,,,,37,,159,42,,
98885181193,23,,,,,,,,,,,,,,,,,23,,,,,,,
314841252576,48,,,,,,41,108,,50,44,56,61,72,36,39,36,25,44,34,32,36,,,
309506097888,24,25,30,27,34,25,26,44,18,28,16,34,19,23,18,34,28,31,23,22,16,28,17,18,20
72209407753,23,23,,,,,,,,,,,,,,,,,,,,,,,
293500633824,64,70,,,,,,,,14,50,60,56,72,62,79,76,60,77,69,,70,,64,69
56203943689,37,,,,,,,,77,,,,23,,,,,23,64,,15,,23,,23
277495169760,29,29,30,46,39,,78,25,22,23,23,36,35,20,33,38,39,28,5,3,14,27,23,25,16
45533634313,51,29,,,,,,,41,,,,,23,,65,,97,,77,,,,,
266824860384,78,62,,,,,,,,101,,,62,,83,,106,65,,,,,77,,
34863324937,23,,,,,,,,,,,,,,,,18,,22,,,,27,25,
29528170249,30,38,,,,,,,,,32,,16,,28,,,,,,,,,35,
250819396320,40,36,33,51,40,,,36,18,,75,42,56,67,38,35,32,55,42,34,59,15,20,30,60
86100942601,29,,,,,,,,7,34,,34,,48,43,,34,,,,9,,,,
272059351776,64,,,,,,,,,,,,73,60,,69,,,,,,,,59,
138781147872,80,,,,,,,,,,,80,,,,,,,,,,,,,
128110838496,29,29,28,25,35,34,,,37,25,31,39,31,27,30,32,33,24,22,14,17,21,32,35,34
122775683808,47,41,,,,,,,68,,,,41,41,48,,47,,,,,,61,27,
117440529120,58,72,80,76,59,109,75,63,63,55,66,57,60,67,61,56,61,63,40,18,34,35,46,48,73
112105374432,34,28,,,,,,,,,,,,24,32,32,,24,63,43,28,,26,,
106770219744,58,,73,,,,,,,28,57,56,63,51,61,56,54,56,61,71,56,51,64,60,74
101435065056,72,,,,,,,,,74,,72,,,71,,,75,,,,,,60,73
96099910368,70,,,,,,,,,,76,,57,90,,46,111,,,,,,,48,
80094446304,51,55,46,,,51,,48,49,,53,86,91,41,52,51,38,43,50,18,,21,,,
74759291616,59,67,79,80,,70,,,,,,74,67,63,69,72,68,33,41,25,20,16,49,46,74
69424136928,74,,87,68,,,,,,,,,75,74,73,71,78,71,75,,,,,,
115125526281,40,40,,,,,,,,,36,49,,,,,,,,,,,36,,
301083935456,38,39,51,43,45,44,44,47,35,39,39,38,33,35,22,42,38,40,33,32,30,33,32,35,40
41070894857,44,,,,,,,,,,49,36,,42,48,44,42,,48,16,48,37,,,59
295748780768,52,74,40,54,65,,50,53,48,,42,69,56,43,68,60,40,53,49,,42,35,40,53,58
312123343584,45,57,68,56,60,,,46,37,39,49,45,42,48,49,44,43,40,25,28,33,46,42,60,54
93382001376,28,37,,,,,30,35,19,6,30,30,24,29,32,35,29,25,29,17,36,25,26,30,39
35735740169,36,32,48,,,,,,,33,,,,,,,,,,38,,,,,
290413626080,46,50,53,57,71,66,64,45,59,39,46,55,38,36,39,35,39,30,35,,15,31,46,48,42
28689309449,40,,,,,,,,,,,49,37,,,,,38,,,39,,,,
64760323849,29,,,,,,,,,,,24,32,,,,,,,31,,,,,
285078471392,37,53,43,51,,48,31,143,23,32,27,56,30,29,44,27,,34,12,,,5,30,33,41
256288768736,57,65,83,,,,,55,143,57,58,75,58,63,49,52,51,51,55,28,25,126,36,63,57
325645779680,91,,,,,,,,,,,,,91,,,,,,,,,,,
93784907529,59,42,,,,,,,,,,64,,,,,55,,,75,,60,64,56,
211393191689,49,,,,,,,,,49,,,,,,,,,,,,,,,
73584886496,47,54,57,60,53,57,56,49,,,49,49,54,46,42,55,37,40,37,36,40,37,42,44,47
195387727625,44,,,,,,,31,,,44,52,,63,23,53,46,,39,,,,,,
190052572937,28,,,23,,,,,35,47,38,27,33,,20,,21,33,24,,,27,28,37,31
126030716681,40,26,,,,,,,41,38,41,50,59,34,35,,40,42,51,35,35,41,,34,
120695561993,84,,,,,,,,,,,,84,,,,,,,,,,,,
104690097929,32,27,,,,,,,,,31,38,,,28,30,32,33,,42,,,,,26
309975859936,35,36,39,41,34,39,66,50,42,23,24,32,40,35,28,35,53,41,40,31,43,32,27,28,36
304640705248,30,34,45,38,36,42,42,25,28,40,31,24,27,23,31,24,24,35,30,24,33,27,29,29,40
299305550560,35,36,44,31,63,56,71,36,27,29,40,32,48,21,29,35,28,35,22,34,,53,26,34,36
191528967945,39,,,,,,,,,,,55,,,,23,,,,,,,,,
288635241184,51,49,70,61,48,54,79,51,17,26,14,44,46,56,53,64,52,59,42,46,51,50,44,53,67
283300086496,119,,,,,,,,,,,,,,,,,119,,,,,,,
267294622432,68,75,74,78,,89,69,78,72,76,77,77,73,66,66,58,61,63,54,60,63,64,63,66,73
274408162016,45,67,132,,,,,,38,,48,51,72,62,45,42,40,58,20,32,29,48,52,,48
251289158368,68,84,78,82,74,91,,70,56,49,50,53,69,,79,73,73,63,62,57,60,,60,84,78
19327622921,13,19,17,,16,,19,11,15,,20,15,13,10,6,12,4,6,6,,10,12,16,,13
67477979872,62,76,73,,,68,75,71,,23,32,30,64,,,46,66,62,70,86,,53,74,63,70
149921219296,48,,,,,,,,,,,48,,,,,,,,,,,,,
144586064608,59,59,78,,,65,65,62,62,62,66,56,64,56,58,57,56,60,55,55,48,49,49,80,67
139250909920,34,,,,,,,,,,,34,39,32,,,,,,,31,,,,
133915755232,49,,,,,,,,,51,,,,,49,,,,,,,,47,,
128580600544,54,71,64,61,,,74,56,15,,17,41,56,50,53,55,51,73,54,58,50,55,59,57,66
186193813257,41,30,37,,,,,53,34,44,48,39,49,44,36,37,48,48,38,32,42,35,32,,48
117910291168,56,,,43,,,,,,101,39,51,82,38,,46,,47,,,,,,,
107239981792,76,,82,,88,,,,,,18,49,81,93,,88,84,76,93,87,,58,,,
101904827104,48,,,,,,,,,,,,,,,,,,,,,,48,,
96569672416,23,30,,50,,,35,,41,26,11,14,7,4,20,7,,54,,,11,20,27,20,23
131634053856,35,59,,53,,,,46,11,3,8,25,21,26,36,45,37,41,33,,3,5,48,52,54
85899363040,69,74,87,,62,81,,71,64,24,63,76,71,73,63,70,70,72,63,66,65,57,77,87,69
80564208352,48,51,,,,52,,,141,31,42,49,43,39,43,41,,39,46,49,,41,44,44,
77779443465,28,,,32,,,,,,,,,,,,,,,,,25,,,,
263737852640,37,,,,,,,,22,17,43,37,53,30,33,28,30,39,30,14,53,34,38,,
38084550409,25,,,,,,,,,,,,,,,29,,,,,22,,,,
238270291721,45,49,38,45,58,39,60,40,65,41,66,41,42,49,50,42,37,55,37,47,57,32,54,25,49
99556269833,30,30,,,,,,,,,,32,31,27,34,33,33,32,23,24,35,,22,27,26
258402697952,61,64,,,,,69,74,65,68,65,63,62,64,64,60,61,62,49,9,61,56,60,,75
279139336928,32,40,33,31,35,30,33,30,30,25,33,30,32,32,31,34,34,31,32,23,26,28,35,29,33
108414386912,60,61,70,51,73,,62,58,50,,50,60,63,61,68,54,62,57,56,48,56,47,59,63,76
238907825929,29,,,,,,,,,,,,,,,,,29,,,,,,,
115628589792,20,,,,,,,,,14,,26,,,,,,29,,,15,,14,,
45567188745,24,41,,,,,,49,,11,,,,,,,,,,16,,18,13,20,
104253890313,32,29,,,,,,,,,,,,42,,,,,,,,,,26,
61773979401,26,,,,,,,,,25,,41,26,,12,25,,,,,,,,,
144653173472,57,51,43,57,46,54,42,55,44,39,52,51,51,62,49,150,54,49,39,43,43,49,44,35,54
238538727177,29,,,,,,,,39,,,,,,,,,28,23,,,,,,
233203572489,29,,,,,,,,,,28,32,28,,30,,33,,22,20,,43,26,22,
222533263113,37,33,,80,,,,,,63,40,40,23,28,47,56,12,33,,15,55,15,31,50,32
217198108425,31,,,,,,,,37,28,39,,31,27,39,,37,27,26,,,14,,29,36
195857489673,33,30,35,41,,,,30,,30,,28,33,30,41,36,27,26,33,,39,37,33,33,38
193877778185,31,,,,,,,28,,,,,,35,,,31,,,,,,,,
137170788105,40,37,,,,,41,37,48,38,30,51,74,37,31,42,36,41,43,,22,34,26,,39
242397233888,20,,,,,,,,,,19,,,,,,20,,,,,,,,
105159859977,34,,,,,,,,34,25,,,31,,,44,47,34,,,,,,,
99824705289,34,,,,,,,,,,30,,,,42,,,,,,,,,,
299775312608,37,46,,,,,,,,,,,,40,,,19,,,51,47,,,20,33
67813777161,53,61,,,,,53,,,43,48,43,72,51,57,53,48,77,44,56,72,50,45,51,53
289105003232,42,,,,,,,,33,35,42,49,44,73,39,46,49,44,37,,25,34,42,,42
57143467785,16,,,,,,,,6,,,,,,,,,,,24,,19,,,
35802849033,21,,,,,,,,,,,,,21,,,,,,,,,,,
30467694345,20,,,,,,,,,,,,,,,17,15,,11,11,,40,,,
222902361865,31,,,,,,,,,25,,,25,50,,,,,19,21,43,,,,
271421817568,31,54,33,,,,27,,35,,34,37,30,26,20,13,14,9,,,17,12,27,38,35
145055826656,52,51,,,,,,,63,,46,,,37,,55,,,58,52,,51,,,
134385517280,54,61,61,,,,,,55,51,59,54,49,43,53,51,54,51,52,50,44,49,81,48,53
118380053216,41,53,,39,,,,45,36,19,46,44,39,35,,37,46,40,36,26,37,32,41,46,48
113044898528,50,40,,,,,,,,,52,50,,56,49,55,56,48,,49,55,,,,48
107709743840,33,35,,,,,42,,,15,30,,,37,,33,37,32,38,35,37,27,32,37,
97039434464,26,,,,,,,,25,29,27,27,,24,31,,27,,28,20,,29,27,,
86369125088,29,32,,,,,,,28,,31,,,23,25,23,25,26,32,31,30,28,,34,35
81033970400,35,,,,,,,,,,,,,,,,,,,,,,,,35
75698815712,47,,,,,,,,13,15,,28,76,,73,,,,73,75,,72,,,
65028506336,44,77,64,,,,,85,55,29,85,44,30,27,33,31,23,58,25,,,22,43,52,
45768515337,46,47,45,,,43,,,,,,,,,,44,54,,,,,,42,,
94287971040,55,68,95,,,65,,,,,,65,50,54,61,,49,40,,,,,41,35,62
262194348768,53,53,58,57,112,,58,,50,58,52,55,53,61,57,45,52,55,87,59,38,37,45,49,51
52378738441,30,,,,,,,,,,24,,36,,,,,,,,,,,,
212232052489,22,,,,,,,,,,,,,22,,,,,,,,,,,
260751508192,58,58,,,,,,,,45,55,69,65,38,53,72,57,61,68,,43,62,56,56,77
35836403465,22,,,,,,,,,,,,,,,,,20,,,,,23,,
294171722464,31,,57,,,,,,31,,30,,23,31,30,36,25,,,,34,62,24,24,26
123446772448,24,,,,,,,,,,,,19,32,,28,,30,24,,11,,,21,
206896897801,50,,,,71,,,,,7,81,35,94,47,55,38,,37,,,21,,72,,
83617661664,39,58,43,43,71,56,75,,8,,25,36,31,34,21,32,35,,33,36,29,46,31,37,44
98482528009,38,40,,,,,,,,,,,,,,,43,,31,,,36,,,
318800675552,51,52,50,57,51,53,54,,46,78,62,45,61,49,45,50,41,54,41,37,39,38,49,53,57
145995350752,60,54,,65,72,,,81,76,64,61,66,65,67,64,64,56,60,58,,46,45,51,54,65
239008489225,33,27,,,,19,,,,20,,35,58,,,31,,,,,49,,,,36
228338179849,33,38,,,,,,21,39,40,16,45,33,,35,40,,49,,28,,32,,,
223003025161,33,39,29,,,,,,,32,31,30,44,25,38,26,19,41,33,6,12,51,41,41,40
