segment_id,day_avg,hour_0_avg,hour_1_avg,hour_2_avg,hour_3_avg,hour_4_avg,hour_5_avg,hour_6_avg,hour_7_avg,hour_8_avg,hour_9_avg,hour_10_avg,hour_11_avg,hour_12_avg,hour_13_avg,hour_14_avg,hour_15_avg,hour_16_avg,hour_17_avg,hour_18_avg,hour_19_avg,hour_20_avg,hour_21_avg,hour_22_avg,hour_23_avg
137103679241,30,44,,,,,,,32,,,19,30,,,21,,36,,,,,,,
90463018761,46,62,,,,,,,44,33,50,46,51,38,,49,34,,46,29,,72,,,
104622736096,36,,,,,,,,,,26,,,,,45,37,,,,,,,,
321048822496,72,,,,,,,,114,,30,,,,,,,,,,,,,,
310378513120,90,141,57,,,,,,,,61,59,,,25,,,,,,,,,,
305043358432,55,62,81,72,,66,67,,72,75,56,66,43,36,41,34,,39,25,45,43,66,54,65,55
299708203744,58,58,,,,,,,,,,,,,,,,,,,,,,,
294373049056,45,,102,,65,,,,,,,,,39,,32,,,16,,,,36,,
57076358921,49,,,,,,,,,55,,,,,76,59,,,23,34,44,,,,
278367584992,42,25,,,,,,,,,,,46,59,38,,,52,,33,,,,,35
41070894857,49,,42,39,,,,,,,,,,45,,74,,46,51,60,41,,47,50,
262362120928,73,77,75,84,79,80,86,83,85,76,74,70,74,73,84,71,74,67,50,64,65,74,69,59,67
257026966240,34,42,35,35,39,,32,,28,,45,20,,30,22,30,32,34,,29,18,29,30,29,45
85127864073,75,,,,,,,,,,,,,,,,,,,75,,,,,
99287581408,89,,,,,,,,,,,,,89,,,,,,,,,,,
144988717792,46,,,,,,,,,,,,,,,38,,,40,,,,,58,
139653563104,50,54,,,,,,,,,36,,44,37,41,53,62,45,38,40,92,50,54,42,46
134318408416,30,23,,,59,,,,30,,33,36,35,32,27,35,,19,27,12,22,,30,16,
118312944352,41,59,56,,,,,,,,42,,,33,,,,26,26,28,51,38,37,38,39
107642634976,67,66,,,,,,,,,,,66,,,,,,,,,84,50,,71
102307480288,50,41,59,,53,,63,58,53,70,49,43,45,42,39,37,57,56,30,60,60,42,68,38,51
86302016224,43,38,,,,,,,,,,39,,39,43,32,,63,,,,,49,,
75631706848,89,94,,,,,,,88,114,84,83,76,88,95,102,86,81,82,80,83,,,,89
64961397472,38,48,58,32,48,42,51,39,37,41,34,37,37,36,38,27,38,47,27,30,32,32,30,35,40
79792709385,17,,,,,,,,,,17,,,,,,,,,,,,,,
300110856928,69,79,77,78,76,84,85,78,77,73,74,67,58,41,47,68,70,69,47,70,72,65,67,71,81
40097816329,28,24,33,,,32,33,32,28,25,29,28,34,31,30,24,21,28,26,25,24,36,37,32,28
88617272032,33,38,87,86,,,,33,21,42,30,31,24,40,31,24,26,21,29,26,14,26,30,24,39
91100552969,49,39,,,,,,,,49,,,,,,,,56,56,54,,,43,,
64424779529,27,33,,32,35,,43,57,33,,24,28,22,12,5,15,34,25,35,29,13,22,30,26,30
324035166944,23,,,,,,,,,,,,,,,,,,23,,,,,,
34762661641,45,,,,,,,,,42,,,52,,,28,56,,,,,,,,
117641855712,26,,,,,,42,,,13,,19,,,17,,,,,,,,,,
47647563529,21,,,,,,,,,,,,23,,19,,,21,,,,,20,,
284843590368,32,44,,,,,,,45,,,,37,,20,,10,,,6,,,42,,33
63787245321,42,,,,,,,,,42,,,,,42,,,,,,,,,,
77946962656,40,57,56,62,61,69,52,56,63,53,48,48,22,24,17,23,25,23,13,27,49,51,58,38,49
92811829001,52,,,,,,,,,,,,31,,,,73,,,,,,,,
196260142857,10,,,,,,,,,,,10,,,,,,,,,,,,,
174919524105,29,34,33,32,43,,44,36,31,29,28,26,26,23,25,25,25,29,17,22,26,33,40,26,29
126903131913,25,26,,,,,,,22,27,30,20,28,24,,,,21,,39,,,,,
89557049097,33,25,,,,,,,,51,,,,,,19,24,28,32,,,,23,26,63
310848275168,40,50,45,52,43,,,,,31,78,18,38,34,,,39,47,16,,36,32,55,36,34
300177965792,19,16,26,,,29,,,,31,9,,,,,,,,,,,,10,21,
294842811104,43,37,,,,,,,38,,,37,38,64,,51,,45,,34,39,45,46,,
289507656416,19,,,,,,,,,17,,20,,,,,,,,,,,,,
268167037664,71,76,79,90,97,79,,80,85,79,82,73,58,60,68,47,42,43,35,46,64,82,74,71,77
190555889417,62,61,58,,63,,,,,77,65,,58,72,58,63,66,60,53,58,61,58,,58,55
257496728288,36,34,48,,,32,,,36,,,42,,,,,,,,,30,31,,,29
101636391648,84,73,,,,,75,,,,,70,112,80,70,203,99,72,63,73,,70,79,125,
140123325152,64,65,68,62,90,65,58,62,60,67,73,69,64,60,60,65,69,61,58,62,60,65,57,64,62
134788170464,53,53,,,,,,,,,,,,,,,,,,,,,,,
47781781257,24,26,,,,,,,,,22,22,,,25,,26,22,,,,19,,,
70766314208,22,,,,,,,,,,22,,,,,,,,,,,,,,
61941498592,74,83,80,84,76,82,104,84,75,76,82,65,71,80,72,71,71,69,64,68,69,67,70,73,69
76806364937,42,42,,,,,,,,,,,,,,,,,,,,,,,
297124512480,63,,,,,,,,,,,,,45,,,,,,,77,,,,
100797783817,96,,,,,,,,,,,,96,,,,,,,,,,,,
37111471881,41,,,,,,,,,,,,,,,,,,,43,,40,,,
264375386848,54,55,54,53,49,59,59,58,56,53,54,54,52,41,45,59,58,53,53,54,53,53,56,58,52
291789357792,51,49,,44,,,86,,61,,53,47,43,47,60,56,35,52,32,59,54,,43,46,53
44694773513,23,,,,,,,,,23,,,,,,,,,,,,,,,
66136055561,31,39,,47,,,,54,,,40,30,42,17,18,19,18,21,14,,22,30,34,,29
286454203104,77,103,,,,,,,66,70,76,77,64,70,93,,109,,84,46,69,,,73,62
60800900873,50,48,,,,,,,,,68,56,36,45,,70,40,47,,47,51,44,43,59,
190287453961,63,49,60,,,,67,,51,,53,,46,93,82,57,95,44,75,80,43,,34,37,
138043203337,34,,,,,,,,,22,,,,,15,55,14,21,,,,,40,,
192904699657,64,69,61,,,107,79,76,,54,60,43,,,56,56,,38,,64,,50,56,101,57
275783893728,31,,,,,,,,,,37,,,,,,,,,,,,,27,
295312573152,48,,,,,,,,71,,,,,,,9,,60,,,,,,,
284642263776,28,33,50,,30,,,,36,,19,32,22,,,21,,,,19,,,,10,
50130591497,40,,,,,,,,,,,,,30,,,,,54,,,,,,
304808477408,46,,52,,47,,,,,,,39,51,,23,71,38,,,37,,31,,57,
129922777824,43,45,,,,,,,40,,,,,39,,,39,,,,,,,44,
124587623136,43,,,,,,,,,,,,,,,,47,28,,52,,,,,
108582159072,59,67,,,,,,,,77,57,,15,,,,,,,,,,56,49,83
97911849696,42,,,,,,,,,,,,,,42,,,,,,,,,,
44795436809,44,36,,38,,,,,37,34,,,45,75,36,,65,42,,13,,,,59,
299473322720,61,,,,,,,,,,,54,,,,,61,88,,,48,,,,
73820020489,42,,,,,,,,,42,,,,,,,,,,,,,,,
294138168032,47,,,,,,,,,,,,,73,,,,,,,21,,,,
322089009888,64,,,,,,,,,64,,,,,,,,,,,,,,,
279407772384,21,37,,,,,,,16,,,,,,,,19,16,7,,,,,,
34125127433,35,36,,,,,,,,,,,,,,,,,,,,35,,34,
254443274976,32,44,40,,54,,,52,,,,51,39,25,31,29,34,22,,,24,,43,28,16
28789972745,51,,,,,,,,,,,,53,,,56,,42,57,47,,,,,
249108120288,31,42,35,34,39,,,40,37,33,27,32,31,29,32,25,26,29,28,29,27,30,36,29,36
245216059145,55,,,,,,36,,,,,,,,,,,71,,,,,,,
239880904457,40,,,,,,40,45,,,,30,,26,51,58,40,53,39,,,,15,,
218540285705,79,83,,,,,,,,,,,,,,,,,,,,,,73,
207869976329,48,47,51,61,50,,48,51,51,54,50,50,41,49,51,45,51,45,26,43,47,50,48,51,47
191864512265,51,,,,,,,,,,,,,,,,,,51,,,,,,
92174294793,32,,,,,,,,,43,31,27,38,66,29,26,38,29,29,24,28,28,24,,
278132703968,22,,,,,,,,,,,,,,,,,12,,,,,,40,
143848120073,38,,,,,,,,,,,,,,,,,,,,38,,,,
106502037257,28,24,35,37,29,59,,,,,25,17,92,37,23,44,31,9,10,8,15,11,21,22,41
327793263328,40,,40,,,,,,,,,,,,,,,,,,,,,,
301117489888,25,,,,,,,,38,,,,19,,,25,,,,,,,,,
295782335200,71,82,78,78,82,76,87,93,89,61,73,70,57,50,46,66,66,64,53,71,66,65,68,86,107
63820799753,29,,,,,,,,,,,,,28,,,,,,25,,,33,,
285112025824,59,78,,,,72,,,,49,63,67,44,62,51,62,59,59,49,58,67,62,53,54,
53150490377,22,,,,,,,,,,21,,23,,,21,,,,,,,,,
274441716448,47,,,88,44,,,55,42,32,,14,,85,,,36,29,36,100,39,67,65,,49
269106561760,45,34,,,,,,,,,50,36,,46,41,44,40,96,46,42,42,,,45,34
258436252384,47,50,54,,,,,,53,56,50,48,50,47,40,,17,41,,,51,45,49,43,48
242430788320,50,56,51,80,,59,,60,61,50,45,47,44,46,37,53,43,47,48,41,46,52,52,51,53
238437810912,60,121,,,,,,,57,,,,22,,,63,,,43,,,,,,
135727694560,76,,,,,,,,,,,76,,,,,,,,,,,,,
125057385184,60,68,69,75,71,77,70,73,67,71,63,57,64,57,43,51,55,50,47,49,64,60,61,62,61
109051921120,81,,,,,,,93,,,,73,81,96,70,78,110,78,68,,75,,,70,
82376147680,60,,73,,,,,,,,,12,12,,,84,,,65,,,,98,,
115863723785,23,21,,,,,,,,19,20,,,,17,,25,,18,31,19,24,,39,
66370683616,64,69,60,98,,70,,,65,69,63,63,58,62,58,60,79,59,55,62,62,59,73,61,58
