segment_id,day_avg,hour_0_avg,hour_1_avg,hour_2_avg,hour_3_avg,hour_4_avg,hour_5_avg,hour_6_avg,hour_7_avg,hour_8_avg,hour_9_avg,hour_10_avg,hour_11_avg,hour_12_avg,hour_13_avg,hour_14_avg,hour_15_avg,hour_16_avg,hour_17_avg,hour_18_avg,hour_19_avg,hour_20_avg,hour_21_avg,hour_22_avg,hour_23_avg
212097834761,38,51,,,,,,,,,,33,,12,47,,54,,,32,23,,49,,
206762680073,38,44,,,,131,,,22,34,20,32,35,44,30,35,35,26,34,52,57,54,37,22,32
185422061321,37,,,,,,,,,,35,28,,,,,,39,39,45,,35,,,
91972968201,60,54,,,58,,,,60,55,56,65,,,65,61,58,63,61,68,56,,,58,61
243571639008,40,,,,,,,,32,,36,27,,,26,,30,40,36,54,35,51,52,51,
137405669129,51,,,,,84,,,,,37,,,54,45,,32,,,58,,,,,
326685967072,71,80,83,,66,87,65,64,41,,31,69,88,77,76,76,62,67,71,78,71,61,63,72,82
94724431625,47,,,,,,,37,,,,30,,134,,38,,36,,,22,,,,41
316015657696,93,90,,,,,,,86,104,88,84,,100,,81,102,82,82,88,94,89,126,93,
310680503008,46,44,,,,,,84,65,,38,61,49,52,33,46,41,25,24,27,,30,42,62,55
78718967561,37,,44,,,,,,,,,,,,,,,34,,,,,,,
300010193632,39,,,,,,,,,,27,,,41,,,32,,28,39,31,,41,,62
68048658185,34,28,28,61,,,,19,,,21,70,27,32,27,32,29,49,26,28,26,28,25,35,71
289339884256,39,58,38,45,,,34,,37,,19,55,45,34,35,27,62,39,39,38,,45,33,36,39
284004729568,21,,,,,,,27,,,,10,,,,28,,,,,,,,,
46708039433,24,,,,,,,,,27,28,,,17,,31,22,20,,18,,22,29,,
267999265504,60,55,51,55,51,,60,56,71,59,62,59,70,68,61,65,59,60,61,52,53,58,59,68,60
36037730057,36,40,,,,,,40,,,,,,,,42,34,,,,,46,,25,
257328956128,40,,,,,61,,,,,25,,,25,,,29,119,,,,65,23,36,
251993801440,43,,,,,,,,,,,,,34,,,,,,54,,,,,
241323492064,30,35,37,39,42,36,42,32,30,27,28,29,40,24,27,26,26,20,29,37,33,21,32,30,37
120997551881,35,44,,,,54,,,12,38,36,35,,38,39,35,30,40,14,14,33,43,40,41,43
238236484320,75,162,,,,,,,,,,74,,74,69,,,,62,,49,50,71,,
150625862368,58,,,,,,,,,,,,,,,,,,,,,,,58,
145290707680,57,62,,,,,,,,,,,,59,,,56,61,,,46,,,,
139955552992,55,85,79,98,73,81,78,67,65,54,49,49,59,54,55,46,41,43,44,43,28,38,58,60,71
129285243616,40,,,,,,,,,,,46,,,43,,45,36,,,31,,42,41,
123950088928,32,45,,,,,,,16,26,,34,,30,42,28,21,27,36,,28,34,,31,24
113279779552,52,,,,,,,,52,,47,56,95,59,56,58,37,34,30,,,,45,53,
107944624864,68,76,81,,,,,92,27,,21,,79,87,74,76,78,72,,,27,,43,64,70
102609470176,72,70,90,,,,93,,,20,40,61,61,64,69,75,102,82,80,79,,69,73,69,87
97274315488,65,,,,,,,,,,,,,,,65,,,,,,,,,
86604006112,33,65,,,,,,44,11,,,,,,36,,41,28,31,,26,,,,
75933696736,74,,,,,,,,,,,69,,76,,,71,,,,80,,,,
218741612297,52,,,,,,,,,,,,52,,,,,,,,,,,,
232901329632,85,85,,,,,,,,,,,,,,,,,,,,,,,
213406457609,28,39,,,,,,,28,,,57,,,48,43,33,,,16,27,6,,,49
330645390048,81,,,,,,,,,,,81,,,,,,,,,,,,,
63418146569,48,,,,,,,,31,,34,,100,43,18,,,,,,,73,,,
317693379296,62,54,,,,,63,,,,,38,59,78,62,68,69,48,53,54,63,53,,65,75
208071302921,41,,,,,,,,,,,25,,64,,,,,32,,44,,,,
256590758624,72,72,,,,,,,,,,,,,,,,,,,,,,,
202736148233,45,,,,,,,,60,25,,,35,70,60,31,,43,41,35,89,,,27,
251255603936,54,,,,,,50,,,,25,,,,45,,,82,,,,47,57,60,
247799497440,68,88,,,54,,,,52,56,69,63,87,63,75,64,72,65,64,72,78,61,80,,67
197400993545,32,,,,,,,,,,,,,,,,,,,,,,32,,
245920449248,40,57,69,,,,60,57,19,18,19,54,,60,54,58,24,25,28,14,17,56,60,53,56
217902751497,88,,,,,,,,,137,,,,,,,57,,,,,,,114,55
212567596809,38,,,,,,,,,38,,,,,,,,,,,,,,,
207232442121,40,48,,,,,,,,45,31,35,51,30,38,35,30,51,,46,61,57,38,25,14
196562132745,50,48,46,,,,47,,51,47,75,66,43,48,50,47,46,49,55,65,43,56,47,45,49
185891823369,33,,,,,,,,,,48,35,,33,,31,,46,29,37,26,,,25,
175221513993,27,,36,27,,,,,21,27,25,37,,,,31,41,16,,,31,,26,12,
143210585865,21,,,,,,,,,21,,,,,,,,,,,,,,,
137875431177,20,,,,,,,,,18,25,,,,,,,,,,,,,,
327155729120,76,,,,,,,,,,,,,,,,,117,,,,21,,,
95194193673,22,,,,,,,,,20,,,,,,27,,,,,,,,20,
89859038985,30,53,,,,,,,,15,23,,,14,,,10,28,,15,16,,50,81,
192065838857,24,27,27,27,59,,26,43,25,29,31,26,23,17,21,27,28,20,30,12,16,23,22,26,30
305815110368,37,51,,,,45,,36,,,,,,14,,,31,,,8,18,,46,42,67
300479955680,50,,47,54,,,,,43,55,55,,54,48,51,57,49,45,,,,45,49,54,
295144800992,56,26,,,41,,,,47,,46,89,,,,102,,,,,68,47,,,38
289809646304,47,62,,,,,,,,,43,,81,52,39,45,49,48,10,40,45,41,,,62
274945032928,31,28,43,31,,35,,,23,,7,44,20,39,38,27,50,26,,15,55,41,24,49,64
47177801481,31,36,,,,,,29,,,,29,,32,,31,,,,,,,27,,
31172337417,14,,,,,,,14,,,,,,,,,,,,,,,,,
247128408800,47,70,64,,56,,55,,37,37,42,52,60,55,46,41,47,39,39,36,46,50,55,45,47
241793254112,43,77,68,78,74,91,67,76,62,30,32,28,24,33,48,30,27,27,24,21,17,29,57,72,65
151095624416,38,49,,36,50,53,46,32,42,36,27,56,23,42,26,43,36,28,36,42,53,29,33,29,36
145760469728,80,,,,,,,,,,,,,,82,,,,,,,,75,,83
221090422537,56,62,60,66,,58,54,52,52,72,66,66,58,58,74,58,56,58,65,12,24,52,58,60,
135090160352,42,38,49,46,,51,,36,44,39,45,37,36,42,41,31,43,33,54,40,41,37,36,56,44
129755005664,28,,,,40,,,,,,,,,37,,25,,,22,18,35,33,21,,24
235250139872,42,,,,,,,,,,,33,,,39,94,,30,24,,,,,,
92408922848,78,85,,,,,78,83,,,16,75,,75,81,87,77,84,87,65,91,88,91,76,87
87073768160,91,,,,,,,,,,,81,,,,93,,113,,78,,83,103,,
76403458784,29,33,77,33,38,,53,,70,37,20,39,29,23,19,22,10,25,17,15,20,17,28,42,33
215755267849,21,,,,,,,22,,,,,,,,28,21,36,,,,12,,,
264274723552,51,58,67,76,70,81,,48,49,48,54,56,41,56,48,30,39,50,47,46,61,50,54,56,63
176060374793,31,44,40,29,,33,81,,,,23,,19,18,32,30,30,26,31,32,,,37,32,27
293299307232,59,67,69,,,,,,53,56,63,69,,65,53,45,51,55,60,50,54,75,52,58,
137137233673,32,,,,,,,,,,,,,,,,,37,,27,,,,,
205084958473,27,,,,,,,,,,,,,,,,26,,29,,,,,,
287964152544,40,49,,,,,53,,50,35,42,43,38,44,39,36,46,37,34,33,38,36,34,46,40
63753690889,37,,,,,,,,,,,,,,,,,,37,,,,,,
27951111945,23,,,,,,,,,,,,,18,,,,,,,,26,,,
145190044384,72,,,,,,,,74,,64,72,71,63,,77,,80,67,73,,,,81,66
223707668233,34,47,44,42,56,38,63,,21,33,38,35,24,27,24,25,35,42,23,31,29,30,40,28,48
213037358857,30,43,23,,,34,,32,33,34,23,29,28,27,34,27,30,31,29,,27,36,29,28,28
197031894793,34,13,17,,,,,,60,34,36,38,32,49,24,39,35,,26,,14,56,31,15,22
191696740105,33,52,37,49,,61,,33,31,30,31,38,39,31,23,37,30,34,32,21,28,27,45,31,37
194414649097,30,,,,,25,,16,,60,45,44,,28,28,35,39,20,,15,29,19,,,
138345193225,26,,,,,,,,,,,26,,,,,,,,,,,,,
242934104800,38,52,16,,,,,,33,,60,60,31,39,33,34,32,32,37,30,33,41,48,44,35
327625491168,71,,,,,,,,,,,72,,42,,,,67,,110,,68,,,
322290336480,30,28,,,,,,,30,,23,26,35,,25,33,36,28,31,33,30,27,31,22,37
90328801033,29,,,,,,,,,,,,,,,,,,,,29,,,,
311620027104,54,,,,,,,,,49,82,63,,,53,50,,54,,28,,,58,,53
300949717728,37,34,,,48,33,,,13,22,31,39,23,48,73,47,41,63,25,,,41,29,29,37
295614563040,45,,,,,,,55,,,,,,94,,71,,30,25,53,27,,,,
290279408352,24,,,,,,,,10,20,22,12,26,38,47,19,16,19,,12,20,27,21,18,30
284944253664,41,52,,61,,,,24,31,23,38,39,64,39,43,36,28,54,32,33,20,45,40,48,63
274273944288,52,74,,,,,,43,,,56,,46,82,54,83,,46,45,,4,,,45,
268938789600,22,25,22,43,,,,,19,22,18,23,13,21,25,24,8,19,13,20,22,,23,21,28
258268480224,56,67,,,,87,67,,71,,46,,38,67,,41,42,,,,,,54,61,59
247598170848,30,,,,,,,41,17,14,43,,3,17,46,26,70,32,21,,33,,32,,
242263016160,66,71,,,,,,,,,69,,,71,,,,79,,,32,,67,70,73
231592706784,54,,,,,,,,,,35,73,,,61,,,44,,,,,,,
189079494409,35,35,,,,,,,,,,,,,,,,,,,,,,,
134519735008,60,61,64,68,,,,,52,49,,59,61,,74,60,62,54,66,90,,44,68,58,59
146230231776,76,77,73,,,,,,,71,,,95,,86,73,,68,80,,89,81,69,74,77
135559922400,69,79,81,,,,78,60,12,11,15,35,79,67,63,73,86,66,73,72,62,86,87,83,82
114219303648,25,,,,,,,,,,,17,,,,24,31,34,,,,,23,29,23
108884148960,84,,,,,,,,85,,90,,,83,,,,,87,80,,,81,,
103548994272,33,39,41,,49,,33,,28,,3,9,26,34,34,33,23,30,30,,10,28,42,31,37
98213839584,34,36,,,,,,32,,12,,12,36,27,49,,,,,69,28,32,38,33,58
92878684896,30,,,,,,,,,,,35,16,42,,,31,34,27,,,,25,,
87543530208,26,30,,39,40,,,,,29,30,25,32,28,12,,,7,,,,23,23,21,32
82208375520,74,75,,,,,,,,,,,,,,,,,,,,,74,,73
76873220832,70,,,,,,,,,,,,,53,,,,,,82,,72,,,
218104078089,33,,,,,,,,,,,,,,,,,,,,32,26,38,,
232263795424,45,38,47,,42,40,,,,,,,,43,,61,,41,45,,,48,,,30
212768923401,35,,,,,,,,31,32,31,,,,,33,,34,,,42,,,,
123849425632,31,,,,,,,,,,,,,,,,,,,31,,,,,
50734571273,22,,30,,,,,,,31,16,15,31,31,19,14,27,24,,21,19,16,18,,28
326417531616,38,32,,,39,67,46,,40,,69,73,35,65,34,39,27,37,35,38,50,33,29,43,21
207433768713,33,42,36,49,32,52,40,,31,36,25,29,31,22,23,32,34,31,26,24,30,30,34,41,35
290312962784,46,43,41,,,,,45,46,58,60,52,43,55,47,37,41,42,41,13,26,50,39,48,56
37950332681,45,,,,,,,,45,46,,37,,,,,,,47,,,,,,
133379137289,23,,,,,,,,,,,,,,,,,,,23,,,,,
113179116256,58,,,,,,,,,,,,,,58,,,,,,,,,,
245518049033,19,,,,,,,22,,,,,,,,20,18,,,16,,,,,
240182894345,22,,,,,,,,,,,13,,,,,,35,,,,,,,
128043982601,46,,46,,,,,,,42,42,44,,39,,,46,47,46,46,42,64,44,56,
213507120905,28,,,,,,,,,,24,18,,,,39,,24,,,34,,,26,
208171966217,38,36,,57,,,,,22,,23,,26,72,44,36,23,24,29,27,35,58,49,44,
107843961568,75,80,74,63,73,72,83,76,88,54,74,90,79,73,70,79,89,72,70,72,76,65,69,76,79
192166502153,55,53,63,65,63,48,66,50,55,48,69,51,52,52,53,59,50,53,58,42,61,57,52,63,56
181496192777,54,,54,,,,,,22,15,60,,,,,66,68,,,,,,,,
176161038089,17,,,,,,,,,,,,,,,,,,,,,15,,,20
122809491209,39,,,,,,,,,,,18,,,43,,39,,32,60,54,,,,
106804027145,22,,,,,,,,,,,23,11,,,,,21,,32,,,,,
101468872457,29,,,,,,,,,,23,28,,,,30,32,,20,,28,31,22,44,30
322760098528,44,,66,,52,41,,58,24,,27,44,,,46,49,56,44,39,52,39,28,35,41,
85463408393,23,,,,,,,,,,,,,,,,,,,,,23,,,
301419479776,46,49,45,90,,,38,,41,,53,43,48,43,31,51,47,39,33,38,52,61,50,36,48
296084325088,20,22,,,,,,,,10,,,,,,,,,,37,,5,,,
191428304649,31,29,,,,,,,,,,,,,,,,34,,,,,,,
285414015712,68,72,73,,,,,,,,61,,69,71,58,55,67,64,84,67,,,68,,84
53452480265,23,,,,,,,,,,,,,,,,18,26,,,,,,,
48117325577,43,,,,,,,,,,,,,,,,,36,,51,,,,,
269408551648,41,,,,,,,,,,,44,43,,48,43,36,29,,,,35,50,32,
37447016201,31,32,45,38,32,,39,,,,,24,25,28,,,21,27,28,29,52,19,31,26,
102508806880,53,,,,,,,,,,,47,,,,,,,,,,,,59,
26776706825,31,,,40,,,,,29,48,,32,,39,21,19,24,27,29,61,,31,28,23,
248067932896,67,90,,,,75,,,,,43,,,43,,86,32,67,,,,,112,,
242732778208,52,,,,68,,,,,,,62,61,54,66,45,46,56,54,39,42,66,67,45,45
146699993824,63,61,69,,,,61,,,56,63,,55,59,60,56,54,58,,94,57,60,77,66,56
141364839136,42,,,,,,,,,,,,57,31,36,45,21,,,,64,55,34,,38
136029684448,39,41,,,,46,64,,,,,,,34,47,23,,33,,20,27,,54,22,37
125359375072,27,,,,,,,,,,,36,,,,,,19,,,,,,,
117373673225,14,,,,,,,14,,,,,,,,,,,,,,,,,
104018756320,53,59,58,62,,58,61,61,59,60,47,55,55,71,55,56,27,46,21,44,53,53,66,57,55
97173652192,61,,65,62,69,,81,58,15,17,38,64,65,70,65,62,61,64,73,65,60,68,65,63,75
66672673504,65,,68,,,,,,76,80,79,67,78,70,79,72,67,61,48,39,29,42,67,,
43319041801,42,35,,,,,,33,37,24,73,70,62,35,30,34,30,38,,24,44,44,,34,
263637189344,75,72,71,,,,74,69,79,66,74,70,91,79,71,70,75,81,80,67,83,70,70,75,76
209782578953,40,34,,,36,,33,45,,32,110,43,25,42,42,47,19,56,46,,36,,52,51,25
258302034656,46,52,,,,,,,43,41,46,54,27,51,47,52,43,42,40,31,,31,50,,
80933307104,55,125,,,,,,56,37,44,46,56,54,63,51,58,43,52,66,50,20,38,75,69,61
67008470793,39,,,,,,,,,,,39,,,,,,,,,,,,,
115527926496,21,22,,,,,,,,,,,,19,,,,,,,,,,,
61673316105,21,,,,,,,,,,22,,,,,22,22,15,,,,,,,
325108908768,35,,,,,,,,,28,38,,,31,,40,33,,,,,,,,
110192771808,16,,,,,,,,,,,,,,,,,,,16,,,,,
245987811081,45,,,,,,,,,44,,48,,42,,46,47,42,46,,,44,47,,
240652656393,28,17,,,,,,,38,26,21,38,31,29,,,34,,34,22,,,,,
229982347017,23,44,,22,,,,15,33,26,39,28,,,20,9,12,22,,12,,24,16,20,31
224647192329,54,,,,,,,,,,,,,,,,,54,,,,,,,
213976882953,29,,,,,,,,,,,,,,27,,,,31,,,,,,
208641728265,57,,,49,,,,,,,,,53,,61,38,,,,,,,,87,
192636264201,39,,,,,,,,,,26,51,,,,,,37,,,,,,,
176630800137,21,29,,,,,,,14,,14,45,18,8,7,13,19,22,,,21,24,,4,23
193777114889,27,37,32,29,25,,,31,31,22,22,28,56,20,21,22,29,27,26,25,20,24,29,30,33
133949562633,42,,,,,,,,,,,36,49,,,,,,,,,,,,
112608943881,40,37,,,,,,,,,37,,39,,,61,42,,,,,,,38,32
104857617120,61,70,66,70,74,,62,,61,,61,63,61,57,65,57,61,58,55,59,42,54,59,65,67
328565015264,53,42,90,,,,,,,44,34,,96,42,,,40,53,28,57,107,79,49,,
91268325129,50,,,,,,,,,,,58,,46,,60,,,,,,,,,35
85933170441,40,,,,,,,55,,56,,65,37,44,38,,43,,,,12,35,42,,
69927706377,36,,,,,,,,,,,,,,,,,,,,,,,36,
275213468384,29,42,29,33,,,,23,25,24,29,33,32,27,28,31,30,37,43,20,,17,23,30,
43251932937,24,32,,,,,,,,,32,23,,17,13,,,,21,,18,,31,30,
264543159008,46,52,59,68,,,57,66,54,47,47,52,51,50,43,50,13,37,11,46,42,51,51,47,50
27246468873,14,14,,,,,,,,,,,,,16,,,,,,,,,,
248537694944,43,,,,,,,,,39,,51,,64,48,,,49,35,34,34,44,,,
243202540256,42,59,36,45,61,48,,43,64,30,41,41,36,38,43,40,57,50,44,41,42,44,35,44,43
85362745097,64,,,,,,,,,,,,,,,,,,,,,,,,64
65162724064,60,63,79,77,77,,67,70,53,46,57,62,47,56,61,62,49,64,56,58,80,40,52,55,63
131164291808,45,46,53,,,,,,,,7,38,40,53,44,,44,49,44,41,51,48,44,49,44
125829137120,87,,,,,,,,,,,87,,,,,,,,,,,,,
104488518368,70,,,,,,,,,,,,,70,,,,,,71,,,,,
99153363680,45,46,,,,,,,,48,46,47,33,,70,46,53,50,34,37,48,39,,,
93818208992,31,,,,,,,,,34,30,,,,35,,34,,27,,35,,,29,
88483054304,60,60,,,,,,,,,,,,,,,,,,,,,,,
67142435552,71,77,76,83,108,78,,,68,,,48,52,70,74,62,49,79,67,,,77,73,82,73
80027590409,24,,,,,,29,,,11,22,,,,30,28,,,,26,,21,,,27
94187307744,44,79,74,67,67,59,56,39,16,27,37,39,53,41,17,16,18,15,30,29,44,48,56,48,61
246491127561,26,,,,,,,29,,,46,13,,19,,5,,5,,,,36,30,16,
88852153056,82,88,82,84,,,,74,80,82,84,86,77,96,89,92,70,90,67,45,69,94,84,77,91
32850059017,14,,,,,,,,,,,,,14,,,,,,,,,,,
319136219872,56,59,25,87,44,55,69,52,65,54,50,53,50,59,53,71,57,53,46,49,53,51,52,60,75
138076757769,45,,,,,,,28,31,,,,,,,,,68,,,,,,,
255315690208,74,48,,,,,,,,70,62,54,204,,59,85,,,70,105,27,,87,,
98381864713,22,,,,,,,,,,32,34,,,13,16,,10,,,,,,,
318700012256,28,28,28,33,35,40,33,29,31,25,57,26,26,20,22,22,16,30,29,25,19,26,26,28,29
195756826377,57,,,,,,,36,,,59,,131,,,,30,,103,38,33,,67,42,
225116954377,50,,,,,,,,48,91,36,34,,50,,52,,51,,58,,,50,48,
219781799689,27,,,,,,,,,,,,27,,,,,,,,,,,,
127406448393,37,51,,,,,,,,,28,34,,39,43,36,41,29,25,56,36,,38,,
203776335625,36,27,54,40,36,,60,,,47,54,30,44,23,23,34,19,23,27,,46,26,24,81,41
193106026249,30,,,,,,,,27,30,46,24,,20,77,20,22,28,,27,25,27,25,15,
187770871561,42,49,,50,,,33,,34,,,44,33,66,38,46,50,29,38,39,20,66,43,44,
72846688992,31,47,45,49,39,51,42,30,,23,25,21,24,22,22,22,18,16,36,22,15,24,29,33,37
177100562185,40,35,35,63,38,,,38,35,31,36,36,45,58,37,41,38,,33,29,27,37,33,26,
118413860617,24,28,,,,,,,,30,,,,25,,,,,,,,,,,17
113078705929,31,,,,,,,,,,,,,27,,,35,29,,,,,,,
329034777312,58,84,,,,,,60,,,,,72,69,75,58,56,61,50,,31,39,,,62
313029313248,70,,,,,,,,70,,,,,,,,,,,,,,70,,
70397468425,27,,,,,,,,35,,46,21,,12,18,34,26,,14,22,18,,,,
291688694496,34,,,,,,,,,,,30,40,35,,40,,,21,,,,,,
59727159049,36,,,,,,,,,,,29,,17,71,,42,,20,,23,17,,16,
275683230432,56,67,85,67,,,65,67,56,50,65,63,67,56,56,59,59,56,51,44,33,47,59,71,62
53351816969,111,,,,,,,,,111,,,,,,,,,,,,,,,
265012921056,21,,,,,,,,,,21,,,,,,,,,,,,,,
254342611680,55,58,51,64,42,96,48,,,,,,,,,,,,,,,20,45,,43
249007456992,41,52,,55,,,,42,51,13,58,37,44,53,41,37,46,30,8,10,6,42,46,47,48
243672302304,68,70,65,77,72,,73,,71,69,87,75,73,72,69,65,72,69,58,26,14,70,71,70,72
101871272672,73,70,84,70,,,,,36,77,71,62,73,79,74,85,73,76,73,73,73,83,74,75,76
233001992928,35,39,63,54,62,,55,51,36,40,35,39,26,30,32,28,17,19,,10,7,11,41,33,16
136969208544,61,,,,,,,,,,,81,,,,,,,40,,,,,,
120963744480,56,64,62,65,80,64,69,65,57,29,64,68,66,67,62,54,51,55,40,21,45,55,58,59,79
110293435104,62,55,94,71,65,71,82,105,,38,69,50,70,90,59,65,36,59,21,15,57,58,61,65,68
219815354121,45,47,,,,,,54,42,41,45,46,,,42,53,45,40,43,42,,,40,,
94287971040,54,71,67,,,,,,,,75,62,50,64,40,52,55,49,40,37,,39,45,56,70
88952816352,51,59,,,,59,,,40,,72,50,52,48,57,45,46,50,51,52,50,41,51,,
78282506976,37,,,,,50,,,41,,36,31,32,35,37,44,41,32,38,40,40,35,,,
72947352288,35,,,,,,,,,,40,33,,29,41,33,32,,,,,,,,
96536117984,36,35,42,65,,,,,,,27,,,,,,34,,26,,,33,28,41,
77041245961,38,,,,51,,,,,,38,41,,31,,63,,,,21,21,,42,,
262999655136,50,,,,,,,,,,,,,55,,,,,45,,,,,,
37346352905,16,,,,,,,,9,,,,,,22,,,,,,,,,,
58552753929,50,89,78,,,,,,,10,,43,,38,,,,,,,,,51,,
120225546976,39,,,,,,,,,,,,,,,,,,,,,,,,39
66370936585,26,40,,,,,,,,,17,,,,20,14,39,,23,28,,,,,
67243351817,57,,,65,,,,,,57,,,,50,,59,,,,,,,,,
286689084128,42,35,,,,,,,,,,,,47,55,34,,37,,,,,40,,41
61035781897,37,,,,,,,,,,48,,42,35,,,41,,18,,28,37,,,
109555237600,44,97,49,63,,,39,,,,35,,,36,,38,32,51,74,18,,32,36,42,48
246927335177,35,,,,,,,,,,,,35,,,,,,,,,,,,
209581252361,39,28,73,38,,,,,,44,52,48,,32,12,37,,43,,30,,22,49,50,28
182905478921,54,,,,,,,44,,40,,54,,,35,70,55,,,,71,,,,
177570324233,33,,,,,,,,46,,46,,,24,,44,23,,,31,,25,,,
55700627209,21,,,,35,,,,,,,,,,25,,16,,16,,,,,,
102878158601,25,29,,,,,33,41,,21,17,,,21,27,12,,,23,,,27,20,,
92207849225,28,31,,,,,,24,18,26,31,25,,30,38,26,28,20,,22,31,38,,,
104220082912,39,44,,,,31,32,50,42,39,40,32,37,33,44,47,29,34,61,30,32,29,42,48,33
65532075785,35,42,40,,,,,41,41,34,34,36,36,39,34,35,42,34,32,30,32,30,43,40,26
286823301856,71,56,,,,,,,66,118,83,66,,64,78,92,74,73,70,53,50,,77,60,
54861766409,23,,,,,,,,,21,,,18,,27,26,,,,23,,,,,
276152992480,49,,,,,,,,,,,21,,130,49,54,53,,29,29,16,,53,,
265482683104,51,56,,,,,,57,,,58,48,49,,,44,57,43,35,,60,48,53,52,
260147528416,77,,,,,,,,,,90,69,,71,,64,79,79,,,,81,,77,
254812373728,68,77,69,72,74,81,79,78,45,39,52,69,64,63,66,81,69,65,66,66,69,67,72,65,76
249477219040,28,,,,,,,,,23,21,,19,25,48,20,37,,,,,28,29,,31
244142064352,51,54,49,,,,,,53,,,50,,,,,,48,44,48,,,44,56,56
238806909664,57,6,,,,,,35,,,,,,,,64,93,50,,,,49,61,,
233471754976,76,83,82,,84,,86,86,64,81,76,72,69,76,83,96,80,83,67,62,73,59,69,80,84
187804425993,47,,,26,,,,,,46,31,43,44,51,55,61,52,45,54,42,,45,39,71,43
148109279968,76,,,,,,,,,70,,,,,,,,,,,,,,82,
270683620064,44,,,,,,,,,,37,37,44,,71,36,36,46,,31,40,38,54,47,
132103815904,55,52,,60,,,,50,52,,50,55,53,51,60,53,53,54,48,,71,49,63,50,58
121433506528,83,,75,,,,,,83,,74,,,122,75,74,76,92,80,85,84,,74,98,74
116098351840,59,62,,59,,,,51,,52,,57,,,,67,60,61,55,61,,63,55,,53
110763197152,43,64,,,,,,,,,52,,,,39,51,,27,,,17,,26,50,
105428042464,84,,,,,,,,,,,,,,,78,90,,,,,,,,
100092887776,41,66,62,65,66,77,70,50,22,29,32,28,29,44,35,37,44,41,24,26,34,42,51,58,63
94757733088,49,68,69,,76,75,,58,,,39,61,61,52,35,50,43,44,44,48,36,34,32,32,54
84087423712,60,71,73,80,,68,,,56,67,68,71,71,61,62,51,57,25,11,,12,45,63,67,77
78752269024,64,,,139,,,,62,24,30,27,62,89,71,71,65,69,70,67,64,68,68,62,72,72
73417114336,51,67,97,69,70,83,,64,,,13,23,23,44,39,41,43,52,44,38,45,45,61,59,62
182469271305,41,32,,,,,,,,,,87,41,,38,26,32,,,,,,,,
265348465376,55,44,,,,,,,22,,76,33,,34,100,44,83,61,,,31,,58,62,41
177134116617,36,,,,,,,,,,31,,,,,,,,40,,,,,,
88214618848,89,,,,,,,,,,,,,78,88,101,,,,,,,,,
57244131081,25,29,,,,,,,,,,29,,27,26,28,33,19,,12,,11,29,24,32
82443256544,60,81,,,,,,61,,40,,69,51,49,81,55,,60,,,,56,59,60,63
34360008457,28,,,,,,,,,,,23,,24,,26,,,24,38,,30,28,,
254678156000,21,29,20,31,26,32,,27,47,9,17,24,7,6,9,8,12,29,19,3,24,17,25,24,17
63384592137,32,30,,,,,,,,,38,,33,,,32,,,33,18,,,,,43
77544309472,47,50,59,64,72,,67,66,,,39,40,56,39,36,36,52,42,,,33,36,38,48,52
231391633161,46,,,,,,,,,,,,,,,,,,46,,,,,,
220721323785,48,,,,,,,,,,,56,,52,97,,45,,,36,37,29,,,
215386169097,30,,,,,,,,,,,24,,,,,,,,,,,33,,36
204715859721,34,45,48,34,67,45,,41,37,,39,30,31,33,35,36,33,42,28,16,14,38,29,37,33
58049437449,46,,,,,,,,,41,,34,,22,66,69,38,47,68,16,,,,39,
183375240969,40,,,,,,,,,,,,,,,,,,,40,,,,,
178040086281,22,,,,,,,32,,,25,,,,20,,,22,23,,,,,,
312727323360,50,,,,,,,99,,29,,,,,,,,,,,,,,,
119353384713,33,,,,,,,,,,30,25,,,,78,31,,21,32,,24,34,,
329974301408,26,,,,,,,,,,,30,,,,,31,31,20,15,,,,,29
98012765961,10,,,,,,,18,,17,,,,,,,7,8,,,3,,,3,
82007301897,32,,,,,,,,,,25,36,,,,,27,,36,27,39,,,,
297963373280,41,,,49,,35,,,,26,52,,,,,,,,,,,,,,
287293063904,41,,,,,,,,,,,,,,,43,,,38,,,,,,
276622754528,49,,,,57,56,66,,53,21,46,47,98,69,36,43,45,51,63,,37,45,38,52,41
271287599840,50,75,,,,,,34,,,,58,42,123,,62,41,21,,,,34,26,63,27
265952445152,75,82,,,,,,81,72,77,72,72,75,74,73,66,72,70,70,76,67,72,82,96,77
260617290464,39,,,46,,,45,,,,36,40,,,40,33,47,38,34,,,,,38,
255282135776,46,,,,,,,,,31,66,,22,33,12,61,,38,72,28,,,,39,
190153236233,34,59,32,,,,,,30,26,39,33,39,31,30,36,32,41,20,29,20,28,26,33,33
244611826400,58,58,,,,,,,,,,,,,,,,,,,,,,,
233941517024,49,67,51,77,,64,78,,37,,30,38,55,50,43,65,34,38,45,,,30,51,36,71
238672691936,46,,,,,,,,,,,,,,,,,,,,,,48,43,46
143243887328,53,62,,,58,,,89,,,,56,64,,52,47,47,51,56,60,47,45,,,
137908732640,49,60,61,81,110,64,63,,,,43,45,43,46,59,44,32,41,32,22,25,27,34,38,71
127238423264,50,48,61,,,,71,,,28,7,,43,52,56,56,57,53,40,,62,51,42,45,54
121903268576,42,42,,,,,,,,,,,,,,,,,,,,,,,
116568113888,31,31,,,,,,,,,,,,,,,,,,,,,,,
111232959200,70,,,,,74,,,,,64,66,,58,72,73,92,71,62,,69,60,63,,
